TT,C0,beta,ETF,FC,FRAC,K2
-2.827685252844949204e-01,2.498597822261468870e+00,2.313312336960557047e+00,6.018402701044101022e-01,8.881852716483820132e+02,7.898081614008850559e-01,8.181958783239275113e-02
-3.013919515741251054e+00,2.536984761519159637e+00,1.722047793856780862e+00,6.587279637705356627e-01,7.565258324298108619e+02,7.011191525023017235e-01,5.092716598850266507e-02
-3.013919515741251054e+00,2.536984761519159637e+00,1.722047793856780862e+00,6.587279637705356627e-01,7.565258324298108619e+02,7.011191525023017235e-01,5.092716598850266507e-02
-2.509583823719165885e+00,2.146087523785733975e+00,2.150198454957340743e+00,5.129584177993744554e-01,9.083670906354577710e+02,7.792937194718931870e-01,7.632178946688215893e-02
1.794906135313888429e-01,3.852388562866373434e+00,1.633805160370362941e+00,5.102642311629448368e-01,7.761467249370070931e+02,5.907751399323143415e-01,4.122712891055024809e-02
-4.983348839441962275e-01,2.621186980465280314e+00,1.714703185321468926e+00,1.907826689224680072e-01,9.883317329664648696e+02,7.856375014252432454e-01,7.108525362497199185e-02
-1.674344320340064085e+00,2.013372513127782426e+00,1.813690505632252536e+00,3.876859829463039087e-02,8.614859165213802044e+02,5.829424402720708720e-01,8.097272497758570275e-02
-4.983348839441962275e-01,2.621186980465280314e+00,1.714703185321468926e+00,1.907826689224680072e-01,9.883317329664648696e+02,7.856375014252432454e-01,7.108525362497199185e-02
-3.303640191263999881e+00,2.935846025982060681e-01,3.257664910417350512e+00,1.204070248168066515e-01,8.729074820276148330e+02,2.902595323474418954e-01,8.203621711519490378e-02
-3.303640191263999881e+00,2.935846025982060681e-01,3.257664910417350512e+00,1.204070248168066515e-01,8.729074820276148330e+02,2.902595323474418954e-01,8.203621711519490378e-02
-3.303640191263999881e+00,2.935846025982060681e-01,3.257664910417350512e+00,1.204070248168066515e-01,8.729074820276148330e+02,2.902595323474418954e-01,8.203621711519490378e-02
-3.303640191263999881e+00,2.935846025982060681e-01,3.257664910417350512e+00,1.204070248168066515e-01,8.729074820276148330e+02,2.902595323474418954e-01,8.203621711519490378e-02
-7.223558593815571083e-01,4.052858208054435085e-01,2.088620844580162395e+00,2.724267955629420812e-01,9.575507789797331952e+02,5.118056173554286215e-01,8.447788500696719327e-02
-1.900636629865070315e+00,3.845298304651806554e+00,1.891302366599395546e+00,3.511277559296035466e-01,7.386048505022795325e+02,2.386916675420274192e-01,7.167096670114712909e-02
-1.900636629865070315e+00,3.845298304651806554e+00,1.891302366599395546e+00,3.511277559296035466e-01,7.386048505022795325e+02,2.386916675420274192e-01,7.167096670114712909e-02
-1.900636629865070315e+00,3.845298304651806554e+00,1.891302366599395546e+00,3.511277559296035466e-01,7.386048505022795325e+02,2.386916675420274192e-01,7.167096670114712909e-02
5.959839895065941473e-01,1.437352486082517311e+00,2.012321700577447192e+00,3.351931933234733041e-01,7.350084417610514720e+02,3.712837833880668903e-01,7.468684810014600273e-02
5.959839895065941473e-01,1.437352486082517311e+00,2.012321700577447192e+00,3.351931933234733041e-01,7.350084417610514720e+02,3.712837833880668903e-01,7.468684810014600273e-02
5.959839895065941473e-01,1.437352486082517311e+00,2.012321700577447192e+00,3.351931933234733041e-01,7.350084417610514720e+02,3.712837833880668903e-01,7.468684810014600273e-02
5.959839895065941473e-01,1.437352486082517311e+00,2.012321700577447192e+00,3.351931933234733041e-01,7.350084417610514720e+02,3.712837833880668903e-01,7.468684810014600273e-02
-2.050858134672054467e-01,8.403370008580286488e-01,1.505104017338900757e+00,4.737282612459756126e-01,5.574586339015199883e+02,3.536868072414938724e-01,8.642049444244370715e-02
-2.050858134672054467e-01,8.403370008580286488e-01,1.505104017338900757e+00,4.737282612459756126e-01,5.574586339015199883e+02,3.536868072414938724e-01,8.642049444244370715e-02
1.722605713827172202e-01,1.224321299527236562e+00,1.840507819745909934e+00,4.540066805056409138e-01,7.149991600322073282e+02,4.109538272711439899e-01,8.780405009018292517e-02
-2.050858134672054467e-01,8.403370008580286488e-01,1.505104017338900757e+00,4.737282612459756126e-01,5.574586339015199883e+02,3.536868072414938724e-01,8.642049444244370715e-02
-2.050858134672054467e-01,8.403370008580286488e-01,1.505104017338900757e+00,4.737282612459756126e-01,5.574586339015199883e+02,3.536868072414938724e-01,8.642049444244370715e-02
-2.050858134672054467e-01,8.403370008580286488e-01,1.505104017338900757e+00,4.737282612459756126e-01,5.574586339015199883e+02,3.536868072414938724e-01,8.642049444244370715e-02
-2.050858134672054467e-01,8.403370008580286488e-01,1.505104017338900757e+00,4.737282612459756126e-01,5.574586339015199883e+02,3.536868072414938724e-01,8.642049444244370715e-02
-2.050858134672054467e-01,8.403370008580286488e-01,1.505104017338900757e+00,4.737282612459756126e-01,5.574586339015199883e+02,3.536868072414938724e-01,8.642049444244370715e-02
1.845603185438253302e+00,1.964810568054346174e+00,1.883497759971306307e+00,3.567708691391222597e-01,5.313674158467440520e+02,2.668574936243029994e-01,4.792246923670305525e-02
1.845603185438253302e+00,1.964810568054346174e+00,1.883497759971306307e+00,3.567708691391222597e-01,5.313674158467440520e+02,2.668574936243029994e-01,4.792246923670305525e-02
1.845603185438253302e+00,1.964810568054346174e+00,1.883497759971306307e+00,3.567708691391222597e-01,5.313674158467440520e+02,2.668574936243029994e-01,4.792246923670305525e-02
1.845603185438253302e+00,1.964810568054346174e+00,1.883497759971306307e+00,3.567708691391222597e-01,5.313674158467440520e+02,2.668574936243029994e-01,4.792246923670305525e-02
2.522889748576790936e-01,4.270269402263613401e+00,3.217625262458253310e+00,2.301432803407796601e-01,4.358153166922299988e+02,1.329317466407240467e-01,5.473398336955544174e-02
2.522889748576790936e-01,4.270269402263613401e+00,3.217625262458253310e+00,2.301432803407796601e-01,4.358153166922299988e+02,1.329317466407240467e-01,5.473398336955544174e-02
2.522889748576790936e-01,4.270269402263613401e+00,3.217625262458253310e+00,2.301432803407796601e-01,4.358153166922299988e+02,1.329317466407240467e-01,5.473398336955544174e-02
2.522889748576790936e-01,4.270269402263613401e+00,3.217625262458253310e+00,2.301432803407796601e-01,4.358153166922299988e+02,1.329317466407240467e-01,5.473398336955544174e-02
1.777637671024588251e+00,3.839545633734105401e+00,2.461575217159944984e+00,3.794789066835299041e-01,4.922041224767658605e+02,5.113535282908843183e-01,3.809471148713310801e-02
3.348358213760289637e+00,4.388124248174276154e+00,2.363814462456781396e+00,3.761156241388970423e-01,3.660533790149735296e+02,6.208986258164240768e-01,5.010591191625501928e-02
1.777637671024588251e+00,3.839545633734105401e+00,2.461575217159944984e+00,3.794789066835299041e-01,4.922041224767658605e+02,5.113535282908843183e-01,3.809471148713310801e-02
1.777637671024588251e+00,3.839545633734105401e+00,2.461575217159944984e+00,3.794789066835299041e-01,4.922041224767658605e+02,5.113535282908843183e-01,3.809471148713310801e-02
2.964058852614376960e+00,4.544204710492250499e+00,2.236851214793431186e+00,3.341104960449933214e-01,5.254533411766698237e+02,7.717409854012073911e-01,3.869721778552460273e-02
2.964058852614376960e+00,4.544204710492250499e+00,2.236851214793431186e+00,3.341104960449933214e-01,5.254533411766698237e+02,7.717409854012073911e-01,3.869721778552460273e-02
2.964058852614376960e+00,4.544204710492250499e+00,2.236851214793431186e+00,3.341104960449933214e-01,5.254533411766698237e+02,7.717409854012073911e-01,3.869721778552460273e-02
2.964058852614376960e+00,4.544204710492250499e+00,2.236851214793431186e+00,3.341104960449933214e-01,5.254533411766698237e+02,7.717409854012073911e-01,3.869721778552460273e-02
-1.941675150694557983e+00,2.893433871037254690e+00,1.750289791479213930e+00,5.313866185634367190e-01,4.043832458770762059e+02,4.996303758348160651e-01,4.297294852100989188e-02
-1.941675150694557983e+00,2.893433871037254690e+00,1.750289791479213930e+00,5.313866185634367190e-01,4.043832458770762059e+02,4.996303758348160651e-01,4.297294852100989188e-02
-1.941675150694557983e+00,2.893433871037254690e+00,1.750289791479213930e+00,5.313866185634367190e-01,4.043832458770762059e+02,4.996303758348160651e-01,4.297294852100989188e-02
-1.941675150694557983e+00,2.893433871037254690e+00,1.750289791479213930e+00,5.313866185634367190e-01,4.043832458770762059e+02,4.996303758348160651e-01,4.297294852100989188e-02
2.741124082585304489e+00,3.980715375833613123e+00,1.988993346105261573e+00,1.557574931297611709e-01,2.638501630398597513e+02,1.488584057813202577e-01,6.349672840822959130e-02
1.668882391902822837e-01,3.888638309611456290e+00,2.712814865395287267e+00,3.652372323152873745e-01,3.541653803483535512e+02,2.360123677711042367e-01,5.752865438147896499e-02
1.668882391902822837e-01,3.888638309611456290e+00,2.712814865395287267e+00,3.652372323152873745e-01,3.541653803483535512e+02,2.360123677711042367e-01,5.752865438147896499e-02
1.668882391902822837e-01,3.888638309611456290e+00,2.712814865395287267e+00,3.652372323152873745e-01,3.541653803483535512e+02,2.360123677711042367e-01,5.752865438147896499e-02
-3.844797037012734897e-01,3.949231470824006163e+00,1.892034917488170542e+00,2.940740317951052174e-01,5.084441195621009228e+02,2.401130065435380379e-01,6.176758312222657699e-02
-3.844797037012734897e-01,3.949231470824006163e+00,1.892034917488170542e+00,2.940740317951052174e-01,5.084441195621009228e+02,2.401130065435380379e-01,6.176758312222657699e-02
-3.844797037012734897e-01,3.949231470824006163e+00,1.892034917488170542e+00,2.940740317951052174e-01,5.084441195621009228e+02,2.401130065435380379e-01,6.176758312222657699e-02
-3.844797037012734897e-01,3.949231470824006163e+00,1.892034917488170542e+00,2.940740317951052174e-01,5.084441195621009228e+02,2.401130065435380379e-01,6.176758312222657699e-02
1.810440190549323258e+00,3.196105531426238766e+00,2.229459706021922116e+00,2.712501819170891615e-01,6.929666863590648518e+02,3.322399243308203909e-01,6.381636239205611127e-02
1.996290811308268243e+00,3.123071166287690659e+00,2.194981319044324586e+00,3.376799710737257709e-01,6.340450186298199924e+02,4.420862751152552228e-01,7.730426420700056700e-02
1.810440190549323258e+00,3.196105531426238766e+00,2.229459706021922116e+00,2.712501819170891615e-01,6.929666863590648518e+02,3.322399243308203909e-01,6.381636239205611127e-02
1.810440190549323258e+00,3.196105531426238766e+00,2.229459706021922116e+00,2.712501819170891615e-01,6.929666863590648518e+02,3.322399243308203909e-01,6.381636239205611127e-02
1.590373707015222848e+00,3.640670162897191808e+00,2.435085598021159647e+00,9.866013727504657771e-02,5.125720499686688072e+02,3.589394003714043158e-01,3.608953248673463232e-02
1.590373707015222848e+00,3.640670162897191808e+00,2.435085598021159647e+00,9.866013727504657771e-02,5.125720499686688072e+02,3.589394003714043158e-01,3.608953248673463232e-02
1.590373707015222848e+00,3.640670162897191808e+00,2.435085598021159647e+00,9.866013727504657771e-02,5.125720499686688072e+02,3.589394003714043158e-01,3.608953248673463232e-02
-1.622274786639602007e-01,3.902789043581869066e+00,2.706568353579904773e+00,8.111400799640855475e-02,4.341250186656261576e+02,3.264007870608039985e-01,5.385978673784166948e-02
-5.049128296477474187e-01,3.334476125813492953e+00,3.260993781436539507e+00,6.121896891851325018e-01,4.880820245158267880e+02,4.478827604551964825e-01,5.665121634022617786e-02
-5.049128296477474187e-01,3.334476125813492953e+00,3.260993781436539507e+00,6.121896891851325018e-01,4.880820245158267880e+02,4.478827604551964825e-01,5.665121634022617786e-02
-5.049128296477474187e-01,3.334476125813492953e+00,3.260993781436539507e+00,6.121896891851325018e-01,4.880820245158267880e+02,4.478827604551964825e-01,5.665121634022617786e-02
-5.049128296477474187e-01,3.334476125813492953e+00,3.260993781436539507e+00,6.121896891851325018e-01,4.880820245158267880e+02,4.478827604551964825e-01,5.665121634022617786e-02
1.685818227229907151e-03,3.955529791836690734e+00,3.717054531517089089e+00,6.412942403907794242e-01,3.047731121398471714e+02,4.271792454975503195e-01,6.293391186810450011e-02
1.685818227229907151e-03,3.955529791836690734e+00,3.717054531517089089e+00,6.412942403907794242e-01,3.047731121398471714e+02,4.271792454975503195e-01,6.293391186810450011e-02
-1.556015342195846696e-01,3.609058972943849586e+00,3.562269570790861817e+00,5.562480172386858879e-01,1.396385755994616602e+02,4.308876774112248564e-01,4.670270308993002689e-02
1.685818227229907151e-03,3.955529791836690734e+00,3.717054531517089089e+00,6.412942403907794242e-01,3.047731121398471714e+02,4.271792454975503195e-01,6.293391186810450011e-02
1.672602714095450527e-01,4.471752091055541278e+00,2.958204944922760316e+00,6.455201297843732311e-01,3.684805027541406162e+02,2.734268939264040688e-01,2.502796327472972537e-02
1.672602714095450527e-01,4.471752091055541278e+00,2.958204944922760316e+00,6.455201297843732311e-01,3.684805027541406162e+02,2.734268939264040688e-01,2.502796327472972537e-02
1.672602714095450527e-01,4.471752091055541278e+00,2.958204944922760316e+00,6.455201297843732311e-01,3.684805027541406162e+02,2.734268939264040688e-01,2.502796327472972537e-02
1.672602714095450527e-01,4.471752091055541278e+00,2.958204944922760316e+00,6.455201297843732311e-01,3.684805027541406162e+02,2.734268939264040688e-01,2.502796327472972537e-02
-1.937455161244217683e+00,4.535299262499124850e+00,3.345469287049044560e+00,6.536783678344504356e-01,8.193399721251788037e+01,5.032839424088580982e-01,6.309207760631588280e-02
-1.334147458217157522e+00,3.937087851830344043e+00,3.836042862575894219e+00,2.628038384646127490e-01,2.508459524660645457e+02,3.362799501189000506e-01,6.100321646358800032e-02
-4.432355654916018128e-01,4.090783943994615868e+00,3.335702730004295624e+00,3.266600639482717394e-01,2.717981226209611805e+02,5.867883218215100838e-01,6.297044878114084476e-02
-1.334147458217157522e+00,3.937087851830344043e+00,3.836042862575894219e+00,2.628038384646127490e-01,2.508459524660645457e+02,3.362799501189000506e-01,6.100321646358800032e-02
-1.828342120443847252e+00,4.030966583444795859e+00,3.487656838773679269e+00,7.808188130881257294e-01,3.260289879459516555e+02,4.923837498685724734e-01,4.879077632191683445e-02
-1.828342120443847252e+00,4.030966583444795859e+00,3.487656838773679269e+00,7.808188130881257294e-01,3.260289879459516555e+02,4.923837498685724734e-01,4.879077632191683445e-02
-1.828342120443847252e+00,4.030966583444795859e+00,3.487656838773679269e+00,7.808188130881257294e-01,3.260289879459516555e+02,4.923837498685724734e-01,4.879077632191683445e-02
-1.828342120443847252e+00,4.030966583444795859e+00,3.487656838773679269e+00,7.808188130881257294e-01,3.260289879459516555e+02,4.923837498685724734e-01,4.879077632191683445e-02
-2.181646154056005926e+00,4.098916803539385256e+00,3.215881112418876420e+00,6.807550451420540938e-01,4.450365691141029174e+02,3.350546008274177257e-01,5.329158743916756480e-02
-2.181646154056005926e+00,4.098916803539385256e+00,3.215881112418876420e+00,6.807550451420540938e-01,4.450365691141029174e+02,3.350546008274177257e-01,5.329158743916756480e-02
-2.181646154056005926e+00,4.098916803539385256e+00,3.215881112418876420e+00,6.807550451420540938e-01,4.450365691141029174e+02,3.350546008274177257e-01,5.329158743916756480e-02
-2.809581904917096473e+00,2.682402329138218633e+00,3.439315583074293858e+00,6.846121610643809419e-01,5.459819828942972890e+02,4.533063247709876453e-01,6.716414435920377290e-02
-2.809581904917096473e+00,2.682402329138218633e+00,3.439315583074293858e+00,6.846121610643809419e-01,5.459819828942972890e+02,4.533063247709876453e-01,6.716414435920377290e-02
-2.809581904917096473e+00,2.682402329138218633e+00,3.439315583074293858e+00,6.846121610643809419e-01,5.459819828942972890e+02,4.533063247709876453e-01,6.716414435920377290e-02
-3.475382165957872971e+00,1.931088576922590505e+00,3.812274843206548525e+00,6.381550067343116917e-01,6.442092667974571896e+02,4.728124681046652067e-01,8.619860324856921940e-02
-2.809581904917096473e+00,2.682402329138218633e+00,3.439315583074293858e+00,6.846121610643809419e-01,5.459819828942972890e+02,4.533063247709876453e-01,6.716414435920377290e-02
-1.776348190450508291e+00,2.261753823386873030e+00,3.653184229668570371e+00,7.278190428374339271e-01,7.057118549187728149e+02,2.379411264987630614e-01,7.309704197634891987e-02
-3.475382165957872971e+00,1.931088576922590505e+00,3.812274843206548525e+00,6.381550067343116917e-01,6.442092667974571896e+02,4.728124681046652067e-01,8.619860324856921940e-02
-2.061919339570759568e+00,2.139796337186828712e+00,3.520700395646041869e+00,7.434938440611400523e-01,7.607005387378561636e+02,2.546987055134710687e-01,8.654309261049059065e-02
-3.475382165957872971e+00,1.931088576922590505e+00,3.812274843206548525e+00,6.381550067343116917e-01,6.442092667974571896e+02,4.728124681046652067e-01,8.619860324856921940e-02
-2.175532346115314652e+00,3.721986598071540087e+00,3.455729148326647238e+00,4.677307791434729412e-01,5.496454882558168720e+02,3.850315383115111012e-01,7.430864175715946873e-02
-1.064063890991272965e+00,9.483203767097769799e-01,2.959080465620026246e+00,5.676930964063271468e-01,7.474032432678268378e+02,2.552506681771745112e-01,5.397872859968101678e-02
-1.064063890991272965e+00,9.483203767097769799e-01,2.959080465620026246e+00,5.676930964063271468e-01,7.474032432678268378e+02,2.552506681771745112e-01,5.397872859968101678e-02
-1.064063890991272965e+00,9.483203767097769799e-01,2.959080465620026246e+00,5.676930964063271468e-01,7.474032432678268378e+02,2.552506681771745112e-01,5.397872859968101678e-02
-2.889345523402637728e+00,2.835724173362438538e+00,3.436573052214871637e+00,3.840209664628774777e-01,8.523270286369560154e+02,1.656737846693333294e-01,7.585529568385765420e-02
-3.122092431122212908e+00,2.704000229925524135e+00,3.439680603232319722e+00,4.975278063929510219e-01,7.047488164476848169e+02,2.482245684242013195e-01,7.350608950873009639e-02
-3.122092431122212908e+00,2.704000229925524135e+00,3.439680603232319722e+00,4.975278063929510219e-01,7.047488164476848169e+02,2.482245684242013195e-01,7.350608950873009639e-02
-3.122092431122212908e+00,2.704000229925524135e+00,3.439680603232319722e+00,4.975278063929510219e-01,7.047488164476848169e+02,2.482245684242013195e-01,7.350608950873009639e-02
-3.824596265053131106e+00,3.192788649922578603e+00,3.354460835800659346e+00,1.202560483994630225e-01,6.763614271215799363e+02,3.964784333094563129e-01,6.395906331779194209e-02
-2.369329711251964454e+00,2.296864407566638455e+00,2.871524960100773072e+00,1.829960522992253591e-01,5.262742664906967320e+02,2.911230718215770397e-01,9.616664944015207439e-02
-3.198813289152677264e+00,2.197721749444109918e+00,3.426300130322457616e+00,2.298000946328181970e-01,4.389112938991024180e+02,2.915859128476857021e-01,7.442872682556413155e-02
-3.824596265053131106e+00,3.192788649922578603e+00,3.354460835800659346e+00,1.202560483994630225e-01,6.763614271215799363e+02,3.964784333094563129e-01,6.395906331779194209e-02
-3.932215307120833003e+00,2.825264164721606797e+00,2.895147014764251292e+00,2.589808524363455544e-01,6.022611256326132434e+02,2.829508302268049502e-01,8.382893864427529151e-02
-3.932215307120833003e+00,2.825264164721606797e+00,2.895147014764251292e+00,2.589808524363455544e-01,6.022611256326132434e+02,2.829508302268049502e-01,8.382893864427529151e-02
-3.932215307120833003e+00,2.825264164721606797e+00,2.895147014764251292e+00,2.589808524363455544e-01,6.022611256326132434e+02,2.829508302268049502e-01,8.382893864427529151e-02
-9.475052731795245986e-01,2.808113241490139966e+00,2.695333798753777543e+00,2.146833560269193475e-01,5.896176924375162116e+02,2.694108672281894101e-01,8.019854473865817290e-02
-8.617579714998584439e-01,2.567363170364921565e+00,3.241413795074268744e+00,5.973927175697253400e-01,6.403633542084894543e+02,1.379023824571820045e-01,9.930846104645815742e-02
-8.617579714998584439e-01,2.567363170364921565e+00,3.241413795074268744e+00,5.973927175697253400e-01,6.403633542084894543e+02,1.379023824571820045e-01,9.930846104645815742e-02
-8.617579714998584439e-01,2.567363170364921565e+00,3.241413795074268744e+00,5.973927175697253400e-01,6.403633542084894543e+02,1.379023824571820045e-01,9.930846104645815742e-02
-8.617579714998584439e-01,2.567363170364921565e+00,3.241413795074268744e+00,5.973927175697253400e-01,6.403633542084894543e+02,1.379023824571820045e-01,9.930846104645815742e-02
2.802294591631371290e-01,3.332871427833889122e+00,3.345360655586477439e+00,6.625664982302577055e-01,4.511021041774973810e+02,1.609030073312578968e-01,8.960017792087779376e-02
-2.432811165539771725e+00,3.367390340203698873e+00,2.462012808510979589e+00,6.189190690021442176e-01,5.492060532531169201e+02,1.541418901138209840e-01,6.269498326612032990e-02
2.802294591631371290e-01,3.332871427833889122e+00,3.345360655586477439e+00,6.625664982302577055e-01,4.511021041774973810e+02,1.609030073312578968e-01,8.960017792087779376e-02
2.802294591631371290e-01,3.332871427833889122e+00,3.345360655586477439e+00,6.625664982302577055e-01,4.511021041774973810e+02,1.609030073312578968e-01,8.960017792087779376e-02
1.110520813331298484e+00,3.173424313233965233e+00,2.457344262931938417e+00,2.647482363060480459e-01,6.383771576508152066e+02,1.016172620302835949e-01,8.727854140264973415e-02
1.110520813331298484e+00,3.173424313233965233e+00,2.457344262931938417e+00,2.647482363060480459e-01,6.383771576508152066e+02,1.016172620302835949e-01,8.727854140264973415e-02
1.110520813331298484e+00,3.173424313233965233e+00,2.457344262931938417e+00,2.647482363060480459e-01,6.383771576508152066e+02,1.016172620302835949e-01,8.727854140264973415e-02
1.110520813331298484e+00,3.173424313233965233e+00,2.457344262931938417e+00,2.647482363060480459e-01,6.383771576508152066e+02,1.016172620302835949e-01,8.727854140264973415e-02
5.571666775170974750e-02,2.371835489770943717e+00,3.154155745720326642e+00,6.294300542656385833e-01,5.728559609945641569e+02,3.034112053445826573e-01,7.713108463778933777e-02
2.209335603714531193e-01,1.098994326833215851e+00,2.957790056832581449e+00,6.692235973857852960e-01,5.176904529244508240e+02,2.683888745672819987e-01,8.783670639676458003e-02
2.209335603714531193e-01,1.098994326833215851e+00,2.957790056832581449e+00,6.692235973857852960e-01,5.176904529244508240e+02,2.683888745672819987e-01,8.783670639676458003e-02
2.209335603714531193e-01,1.098994326833215851e+00,2.957790056832581449e+00,6.692235973857852960e-01,5.176904529244508240e+02,2.683888745672819987e-01,8.783670639676458003e-02
-1.548681210278630260e+00,3.118761685929167804e+00,3.180677220811058525e+00,8.644849896113249166e-01,4.954659236837520666e+02,1.942588233261155484e-01,6.798254846993995182e-02
-1.548681210278630260e+00,3.118761685929167804e+00,3.180677220811058525e+00,8.644849896113249166e-01,4.954659236837520666e+02,1.942588233261155484e-01,6.798254846993995182e-02
-1.548681210278630260e+00,3.118761685929167804e+00,3.180677220811058525e+00,8.644849896113249166e-01,4.954659236837520666e+02,1.942588233261155484e-01,6.798254846993995182e-02
-1.548681210278630260e+00,3.118761685929167804e+00,3.180677220811058525e+00,8.644849896113249166e-01,4.954659236837520666e+02,1.942588233261155484e-01,6.798254846993995182e-02
1.397058194683170385e+00,1.269355219702720472e+00,2.340493874135478602e+00,3.887772360973846264e-01,6.337075630863780589e+02,2.453204668824727208e-01,8.710158234100728869e-02
-7.132023788548549348e-01,1.107442249587821559e+00,2.726564695615890432e+00,2.245373887739424978e-01,9.481644379813554906e+02,4.314676008105063909e-01,9.966694693500149915e-02
-7.132023788548549348e-01,1.107442249587821559e+00,2.726564695615890432e+00,2.245373887739424978e-01,9.481644379813554906e+02,4.314676008105063909e-01,9.966694693500149915e-02
-7.132023788548549348e-01,1.107442249587821559e+00,2.726564695615890432e+00,2.245373887739424978e-01,9.481644379813554906e+02,4.314676008105063909e-01,9.966694693500149915e-02
-7.132023788548549348e-01,1.107442249587821559e+00,2.726564695615890432e+00,2.245373887739424978e-01,9.481644379813554906e+02,4.314676008105063909e-01,9.966694693500149915e-02
-4.242910863239506281e-01,2.022779850989742556e+00,2.918373467072549410e+00,4.178160913384963981e-01,8.105267037303956386e+02,5.202906994755440717e-01,9.664736485726041493e-02
-7.132023788548549348e-01,1.107442249587821559e+00,2.726564695615890432e+00,2.245373887739424978e-01,9.481644379813554906e+02,4.314676008105063909e-01,9.966694693500149915e-02
2.815083931679153162e-01,1.607067295319559275e+00,2.998911189144096490e+00,6.269440986776261271e-01,9.569744063523285149e+02,5.311586374462222704e-01,9.750217536839254906e-02
4.019072647901158479e-01,3.467708709948204238e+00,2.889723437946956519e+00,6.762207336717244166e-01,8.588698379065156132e+02,3.077062322403217864e-01,8.505123887873099198e-02
2.815083931679153162e-01,1.607067295319559275e+00,2.998911189144096490e+00,6.269440986776261271e-01,9.569744063523285149e+02,5.311586374462222704e-01,9.750217536839254906e-02
-5.951383488622360440e-01,1.327215224664926918e+00,2.513880995650882966e+00,8.469128593119537030e-01,8.546173455167208886e+02,5.631941673726774678e-01,6.196689092394362663e-02
2.815083931679153162e-01,1.607067295319559275e+00,2.998911189144096490e+00,6.269440986776261271e-01,9.569744063523285149e+02,5.311586374462222704e-01,9.750217536839254906e-02
1.928587248964624967e+00,3.133687319504226299e+00,2.778269923535527930e+00,4.068482403386990964e-01,8.188808926405093871e+02,4.609499438986432440e-01,5.015680897948121553e-02
4.019072647901158479e-01,3.467708709948204238e+00,2.889723437946956519e+00,6.762207336717244166e-01,8.588698379065156132e+02,3.077062322403217864e-01,8.505123887873099198e-02
1.928587248964624967e+00,3.133687319504226299e+00,2.778269923535527930e+00,4.068482403386990964e-01,8.188808926405093871e+02,4.609499438986432440e-01,5.015680897948121553e-02
1.928587248964624967e+00,3.133687319504226299e+00,2.778269923535527930e+00,4.068482403386990964e-01,8.188808926405093871e+02,4.609499438986432440e-01,5.015680897948121553e-02
-6.427848336237766969e-01,3.985460118909214255e+00,2.704435878909039470e+00,7.808249167847507444e-01,6.764654865380898627e+02,5.905975666515437261e-01,8.405588944602113144e-02
-1.689627962720663401e-01,3.939598236987217117e+00,3.312661380755320462e+00,8.689749136918050176e-01,6.555426819045583215e+02,5.436684963898730238e-01,9.916178021543298193e-02
-9.664514333345745056e-01,4.096408743513871187e+00,2.212342338065294456e+00,8.880742079035005565e-01,9.239761007936872375e+02,3.296061081023018979e-01,8.707185136116633861e-02
-6.427848336237766969e-01,3.985460118909214255e+00,2.704435878909039470e+00,7.808249167847507444e-01,6.764654865380898627e+02,5.905975666515437261e-01,8.405588944602113144e-02
-1.882128197610121401e+00,3.690819981861097610e+00,1.675177709637426737e+00,8.004823152417384069e-01,8.553190680772906944e+02,1.772816723452210752e-01,9.432587163875236214e-02
-1.771211934687701994e-01,3.124454508406096398e+00,2.067792513210220839e+00,8.860499378287538530e-01,8.380175470516293217e+02,2.727205417525022102e-01,4.786040316520910609e-02
-1.882128197610121401e+00,3.690819981861097610e+00,1.675177709637426737e+00,8.004823152417384069e-01,8.553190680772906944e+02,1.772816723452210752e-01,9.432587163875236214e-02
-1.882128197610121401e+00,3.690819981861097610e+00,1.675177709637426737e+00,8.004823152417384069e-01,8.553190680772906944e+02,1.772816723452210752e-01,9.432587163875236214e-02
-2.030313271092020422e+00,9.276930963216241111e-01,1.872695354657274658e+00,8.034076075571702225e-01,9.429688113087927377e+02,3.105705640964603331e-01,6.404523270208109520e-02
-2.030313271092020422e+00,9.276930963216241111e-01,1.872695354657274658e+00,8.034076075571702225e-01,9.429688113087927377e+02,3.105705640964603331e-01,6.404523270208109520e-02
-6.432478935114838148e-01,3.029101875801316179e+00,1.698139653326686371e+00,7.448476922513294074e-01,7.434970087910794518e+02,1.596064269726124030e-01,9.382228162950920214e-02
-1.256747079245779108e-01,3.848063059098271399e+00,1.998568645742296424e+00,9.319990539313723898e-01,8.377024585205391531e+02,3.798366669671207618e-01,7.378598367794468593e-02
-2.030313271092020422e+00,9.276930963216241111e-01,1.872695354657274658e+00,8.034076075571702225e-01,9.429688113087927377e+02,3.105705640964603331e-01,6.404523270208109520e-02
6.602489770977726380e-02,1.305067994488449790e+00,2.169230068684360635e+00,9.894859869027869959e-01,8.131435019119752496e+02,4.304534269954418124e-01,7.658052726318059777e-02
6.602489770977726380e-02,1.305067994488449790e+00,2.169230068684360635e+00,9.894859869027869959e-01,8.131435019119752496e+02,4.304534269954418124e-01,7.658052726318059777e-02
6.602489770977726380e-02,1.305067994488449790e+00,2.169230068684360635e+00,9.894859869027869959e-01,8.131435019119752496e+02,4.304534269954418124e-01,7.658052726318059777e-02
-1.305905346333648742e+00,4.880361080303123877e-01,1.298212337007331518e+00,8.085484568164499342e-01,8.195244566709877745e+02,3.584779072161589086e-01,6.693078334749059943e-02
