TT,C0,beta,ETF,FC,FRAC,K2
2.296785996590729795e+00,-4.893041350816314861e+00,-6.488337561822643096e+00,6.040455701953065804e-01,1.075823312712554412e+02,8.339534483109628527e-01,1.535764995678843767e-02
3.505556293669216839e+00,-7.152408455373404195e+00,-6.873782549143278686e+00,6.984038121548179490e-01,9.407761999708682765e+01,4.008802557091845631e-01,1.409734999410883205e-02
1.496374389833653229e+00,-9.124632307511145513e+00,-7.404369959854339101e+00,1.218755377148086350e-01,2.258312259793461578e+02,2.045741917976668933e-01,3.464841079961393511e-02
3.479129467478548676e+00,-1.159397654286737733e+01,-7.294633924360591770e+00,1.859142392866432181e-02,2.574286126723637835e+02,2.443641551121702171e-01,2.139362643350276386e-02
-1.339548256283961791e+00,-1.094586030595772641e+01,-8.206505553309360934e+00,2.132032027650907213e-01,8.331621412142563088e+01,5.316850266017040250e-01,1.465868286836211239e-02
2.301970147337168093e+00,-1.493821083056071330e+01,-7.757264562025728338e+00,1.358842457909608115e-01,9.203699291587045650e+01,3.919670462585576054e-01,4.811451721749290117e-02
5.739813885523390447e-01,-1.365467866526294927e+01,-8.293218231327683654e+00,2.338243234204151477e-01,1.648726206740861358e+02,3.928886722350382055e-01,3.911844800098046582e-02
-2.854985047673948451e+00,-1.537992640842854897e+01,-7.670370432281215400e+00,5.304045770450522834e-01,1.086295782080768504e+02,6.984225415439876405e-01,3.764421750007134609e-02
-3.368553866156607235e+00,-1.280185968941763974e+01,-7.463006246010123412e+00,5.175282668078791115e-01,2.228155568856982711e+02,6.667319303364063199e-01,1.367715532896411970e-02
-2.707941938280923111e+00,-1.484664707834650166e+01,-6.837038931961879840e+00,4.196048627589623603e-01,3.465415883602852318e+02,7.920388053431284270e-01,8.710068144177294733e-03
-1.595374450311513481e+00,-1.398152746360571896e+01,-7.257166278569600948e+00,7.278862237418740611e-01,3.297735861431586954e+02,6.661720524331246063e-01,8.583715843509262880e-03
2.646534279908864473e+00,-1.125402597405620142e+01,-7.101097103456384119e+00,7.721669491302787236e-01,3.538202680962263571e+02,3.554968147517215682e-01,4.079967652424981543e-03
3.181939756818659149e-01,-7.121169397756686337e+00,-6.378893393509822651e+00,7.433449347266992691e-01,4.637823830110742165e+02,5.746883063643632994e-01,1.893659038137820300e-02
5.014277160940701084e-01,-9.279534607033404825e+00,-6.935466149052876617e+00,9.082649014422248257e-01,4.415566491212014171e+02,4.662910927700035235e-01,2.369881296176715516e-02
1.604216505856559949e-01,-1.077018089857519634e+01,-5.797963794485514910e+00,8.245790814517816036e-01,4.676624462939311115e+02,5.257804638082445026e-01,2.882260403465041268e-02
2.980891881595353343e-01,-7.007570937464430827e+00,-5.172599308075989555e+00,5.245767237135512406e-01,4.301369634252286573e+02,4.908960947915665951e-01,3.071657117985177737e-02
-1.509216853970395400e+00,-8.767851394261970910e+00,-5.570735149911486772e+00,7.945837434774019048e-01,4.226912952533053840e+02,5.608521656603717709e-01,2.335002464530963953e-02
-1.843739505978329252e+00,-7.901324230952612382e+00,-6.012276519800893837e+00,6.450561161038458335e-01,1.168800705446507209e+02,5.546322490873287769e-01,1.687771537181112502e-02
-1.081103642117750230e+00,-1.242162361495013911e+01,-5.519282831026441016e+00,6.247516614518876521e-01,1.828197199773508999e+02,7.196777312676807536e-01,3.502588054073125373e-02
9.367897609323043717e-01,-1.534864931397232901e+01,-5.356577476291542794e+00,7.139727190520500644e-01,3.036971562336360080e+02,8.087590992561592973e-01,3.857393221875764222e-02
3.745166723982357393e+00,-1.816809423381501887e+01,-6.001939438059075371e+00,5.924018003100364194e-01,4.094107906712299041e+02,6.005736779793523494e-01,4.060317237395254242e-02
2.757594294590353101e+00,-1.574506518608403383e+01,-6.388756017932641917e+00,4.056337276082566667e-02,2.883267192513376358e+02,6.205974383430856722e-01,2.900941060723432816e-02
3.262763105206887282e+00,-1.391321741587884731e+01,-6.567750266909682999e+00,2.504056827163794186e-01,4.506599912903942027e+02,8.167596523117995888e-01,2.416032008460111680e-02
2.137041592946225421e+00,-1.364944797005050781e+01,-6.603642092821867315e+00,1.637964795906664828e-01,4.214022846484380693e+02,7.599313014802950850e-01,2.767543516337813217e-02
1.254897259034298163e+00,-1.577407858595364587e+01,-6.288305829614812659e+00,7.417594743195826679e-02,4.241769981260194982e+02,4.529198829387388603e-01,6.499806644397842711e-03
7.701153541830161320e-01,-1.471955941716939975e+01,-6.565915770119282513e+00,5.096625661138383112e-01,3.570190364732081321e+02,2.106582268357961030e-01,2.470461662510421014e-02
-6.539760523774069689e-01,-1.467455077502487448e+01,-6.822763204058612807e+00,5.842393418510005709e-01,4.805253264166447025e+02,4.109575610276491875e-01,2.469010111354370471e-02
9.952248101730054586e-01,-1.981777068098915962e+01,-7.451299607640289757e+00,7.721655411609024133e-01,4.813056261801810933e+02,1.443462740249534526e-01,3.720748924428004395e-02
-2.051229256254113231e+00,-2.168215154148499124e+01,-7.665442289134525744e+00,9.746738084400231594e-01,4.188314400119288621e+02,3.044830170999408003e-01,1.642965955291348160e-02
1.872190297539072290e+00,-2.334222994927617023e+01,-7.927288751664703703e+00,6.719269680227040187e-01,2.660858913051495165e+02,6.472085744823726783e-01,2.337693738075352287e-02
-1.476232438284350579e+00,-2.295839807109803488e+01,-8.368972036486152177e+00,8.516751253271686029e-01,2.986611204681406093e+02,2.290826417482543231e-01,2.978589449258355060e-02
1.164197303807084083e+00,-2.264149309798846588e+01,-7.749348866119968093e+00,8.928903500798464066e-01,2.454946799543210432e+02,2.901587400930035199e-01,3.073466944886124597e-02
1.506938869666532899e+00,-2.158846417997430578e+01,-8.175518161328962918e+00,4.081156728374631948e-01,2.126527041017929491e+02,3.846359625432806406e-01,4.422350718322544394e-02
1.693251054425240598e+00,-2.348910172511821770e+01,-9.101636389030380414e+00,4.289936091204594737e-01,2.181687398089702015e+02,3.164616741278165613e-01,2.451405556714835593e-02
1.677527863865493796e+00,-2.174712496298932862e+01,-8.855296359547280005e+00,4.287093968218090856e-01,2.266024776831416716e+02,2.458025705880145795e-01,3.720607139182232487e-02
-1.746626221195021422e+00,-2.120448116772826808e+01,-8.163971355486252079e+00,1.114794363391230725e+00,4.810258051165387769e+02,6.105243621400969767e-01,2.375862046622882751e-02
-8.522261943294764386e-01,-2.195214829224559239e+01,-8.174361294415049883e+00,8.681953961938255748e-01,4.327296368838973990e+02,3.351246119628512599e-01,3.240918132464851859e-02
2.441118452435818931e+00,-2.184495306236830814e+01,-7.437479778558367727e+00,5.299441117741903184e-01,3.662738472666755456e+02,2.342814858314977988e-01,2.630754719377584663e-02
-1.778102498339806381e+00,-2.004297094391071354e+01,-7.921953287458884496e+00,4.038000460683709991e-01,3.174063826765682848e+02,4.539404153417605503e-01,1.747139807101049519e-02
-2.924062988917726091e-01,-1.986585637988959618e+01,-8.195667920661080075e+00,4.504248266654558019e-01,4.569227535345180513e+02,4.846703039289567694e-01,1.838049988048960984e-02
-4.020210610965302411e-01,-2.207036111589865612e+01,-8.055418545525252938e+00,4.500205650703165694e-01,2.908556957617770422e+02,7.915064800076911933e-01,3.793894772702595397e-02
-1.229700226764055326e+00,-1.763417170280430923e+01,-7.624448351800040768e+00,2.426986235526148450e-01,1.346797189376538029e+02,8.499907517097439191e-01,1.696776097613995199e-02
-3.788507787097052937e+00,-1.841498456507725834e+01,-7.029438157683586041e+00,1.807686157306859498e-01,2.126892220831795441e+02,7.587698682067895994e-01,2.754184552007546069e-02
-1.913434341021298835e+00,-1.773203503484768362e+01,-7.639967004685969343e+00,1.881675100044625792e-01,3.120243862227977729e+02,6.790012988039957342e-01,3.941776649216524597e-02
1.225982064801383054e+00,-1.653926400550113840e+01,-7.835235956728072715e+00,2.108445355739451132e-01,5.838473051979292450e+01,3.544676919144420513e-01,3.781788017526160200e-02
3.608780899033377398e+00,-1.964157281571726443e+01,-7.527716325822011001e+00,5.428225830353118342e-01,1.668705153745734719e+02,4.817485629056916241e-01,2.049409057696671352e-02
2.804346974980880702e+00,-1.522977094844574708e+01,-7.170482380405586831e+00,7.388684115410384390e-01,2.078856907371490763e+02,4.288686144581443926e-01,1.219285081870960866e-02
8.759908708530308452e-01,-2.066538866195211455e+01,-6.659846897020937462e+00,2.181139996847734075e-01,1.023259505590578158e+02,6.888389166726421875e-01,4.043638124009070814e-03
-5.170697763710456751e-01,-2.526742447796926783e+01,-7.072008220420644697e+00,4.723649832347516231e-01,5.573378280872223201e+01,2.247445784631382504e-01,1.891274554804596442e-02
-2.856123543090425265e-01,-2.593548750025290062e+01,-6.915258156449074711e+00,4.308969934974453131e-01,7.272442045052501669e+01,4.031749066740491494e-01,4.377994558280821208e-02
6.820122322006640925e-01,-2.705489937165106440e+01,-6.657530136218309913e+00,3.811227362835387100e-01,2.332135638935913846e+02,7.876538942143150868e-01,4.148214303564286276e-02
-2.068283114333048234e-01,-2.823815432766185296e+01,-7.613278373445260705e+00,2.869991271991245707e-01,7.170319775588008326e+01,8.552100044059185446e-01,4.774020266337205415e-02
6.137253428639408703e-01,-2.876392687198638143e+01,-7.180412498073314609e+00,2.169801393762851305e-01,1.872937130234573999e+02,5.386644892313454669e-01,4.553664056517092024e-02
-1.887392253015671706e+00,-2.672624160702723728e+01,-6.382611717059086587e+00,5.979958232808685326e-01,2.446910105681572531e+02,4.059874194182344076e-01,4.481711609971423399e-02
-2.853883857900965992e+00,-2.729781840836825779e+01,-6.070687647057657621e+00,6.587113761565881465e-01,2.767375700098077118e+02,5.553868575941924846e-01,4.597269480735795971e-02
-3.740967434359659283e+00,-2.920354458879359427e+01,-5.637103564221819241e+00,5.681654108381986035e-01,2.906754923376827264e+02,7.098516674398890336e-01,4.526460622780064530e-02
-3.303933489613864793e+00,-3.050512181656517186e+01,-5.610425285851125210e+00,8.450871512547013520e-01,3.190256255504937144e+02,4.059311423914093719e-01,3.967688132785918836e-02
-1.888758140747373027e+00,-3.326031485214208772e+01,-5.698267825602593817e+00,4.855498497905714750e-01,4.486067993075027402e+02,1.660104486062671802e-01,3.280101301096133987e-02
4.038201319938643508e-01,-3.577896099327497836e+01,-5.624844938247456128e+00,4.885625626994286597e-01,3.672110493337453363e+02,1.802463098427299903e-01,1.055643665962058275e-03
2.166927586114030024e+00,-3.651565773932076553e+01,-5.412595933006707938e+00,4.076090926819561644e-01,4.872359932382906891e+02,3.934088187272749004e-01,1.687474127125698775e-02
-1.797535429370310744e+00,-3.940040742548463726e+01,-5.225838965917159129e+00,3.012404063173180768e-01,3.469278780840091940e+02,8.772470627850085245e-01,4.161760313036537429e-02
1.103686624412265616e+00,-3.932320732774572036e+01,-4.757018987350822847e+00,8.538625093020884016e-01,4.086290047282339515e+02,5.456806736125043855e-01,3.804213749386105986e-02
1.138181584277964120e-01,-4.259819360613727923e+01,-4.617552955421721173e+00,5.514661527319721923e-01,4.614340328771991153e+02,6.948250943098532861e-01,1.586011437134299956e-02
2.588862685972674882e-01,-4.211250645459067243e+01,-4.753137935883709808e+00,5.404592254714151167e-01,3.679550373546934452e+02,6.965752627767526350e-01,3.180967559671798311e-02
-3.291007536684109613e+00,-4.624556517577512693e+01,-5.472042612554463226e+00,8.435022263389333474e-01,4.173108560663603726e+02,6.883509692919630440e-01,4.050113668277638412e-02
-1.994089965099556494e+00,-4.378012699814365760e+01,-5.708194526074090724e+00,5.274164257851839954e-01,4.785870828039275580e+02,4.185701169465945171e-01,3.378551115553218159e-02
4.217764508343302410e-01,-4.107403173285752729e+01,-7.203726253675469593e+00,6.379101177410176904e-01,3.004547598245055724e+02,5.836931088243532129e-01,3.222799272516670838e-02
5.053359134305334344e+00,-3.920906478415547980e+01,-7.689795953775705684e+00,2.168199367150141499e-01,2.103982784815501077e+02,6.299928165073146458e-01,1.056372041227018020e-02
3.879212218375750254e+00,-3.929111788812875972e+01,-6.769534719976952886e+00,6.750707624040325205e-02,2.049646896205934183e+02,5.380111125497741842e-01,1.948980092079712621e-04
9.760591250567558497e-01,-4.103286105967151087e+01,-7.142236479668392590e+00,1.682337383606494208e-01,4.091003166137518861e+02,8.376593979767451570e-01,1.250981114635547203e-02
-4.954690081010371117e-01,-4.408569127965986922e+01,-7.459418131708984490e+00,4.013639293232462157e-01,4.966951324548408593e+02,7.091969309826240409e-01,1.649517708931449653e-02
1.772409005819421957e+00,-4.783127144028524214e+01,-8.197043783094489555e+00,8.151926235714359592e-01,4.581599852514736995e+02,5.563422082980032934e-01,7.756448249213498784e-03
-3.820790124116640207e+00,-4.731923174785738695e+01,-8.400991529017872494e+00,3.104930881213394667e-01,3.524320111962041437e+02,4.682554832577475179e-01,5.430449537302238679e-03
-3.804246079418998949e+00,-4.655076662323450876e+01,-8.570195422243703121e+00,2.017350670692231729e-01,3.415234687523560524e+02,3.708496771296542205e-01,1.719769216199822093e-02
-2.445357115794299485e+00,-4.516804091574303470e+01,-9.790341456852592827e+00,6.022211332769160652e-01,3.998594966481832671e+02,3.313987569766120300e-01,1.706309241312549407e-02
-3.754318231740922496e+00,-4.422914589022746412e+01,-1.047309495253186817e+01,5.529625068776933272e-01,1.803973960670351744e+02,3.895230882213102652e-01,1.561026694776281032e-02
-3.209625570411428264e+00,-4.015190758768132895e+01,-9.967413801363875336e+00,5.228608374802902192e-01,9.900609057954810055e+01,4.445741767613120010e-01,3.739631270584472394e-02
1.112793745038322513e+00,-4.129741819610958942e+01,-9.810986078543033173e+00,3.634023673828756795e-01,2.127422110130691237e+02,4.026577723278674803e-01,2.367981901507634421e-02
-1.948940781224777652e+00,-3.807055630795410650e+01,-9.369717962080436280e+00,6.966420314393526603e-01,2.352992802523671116e+02,3.728587087616430096e-01,2.564847342465963534e-02
-1.792381539704884119e+00,-3.868814767410118804e+01,-9.246396575617051639e+00,8.506037471420230256e-01,9.845024394815733615e+01,3.792109591958087167e-01,3.386122010010286787e-02
-2.402900943922348098e+00,-3.976584607831109963e+01,-9.543577485104814073e+00,7.656544197559973508e-01,1.303133020752698599e+02,2.621634902086650287e-01,3.724847079839022773e-02
-2.210766937155154821e+00,-4.130721044248774376e+01,-1.030424121499810219e+01,6.669276773360873767e-01,2.252783381254725157e+02,4.205114561806330697e-01,2.174359600159694525e-02
-3.168321206746545826e+00,-4.193834449511751927e+01,-1.051639392527973271e+01,7.840886168188243577e-01,3.530982011418382172e+02,4.942384419043848731e-01,2.309064611416857329e-02
-8.737288919379442298e-01,-4.209110966051753877e+01,-1.163441483593867076e+01,3.425912935332418030e-01,4.114488198516279454e+02,3.727251839436943048e-01,2.356092184148565749e-02
-2.743235340489990071e-01,-3.878118478237906430e+01,-1.127504732720165492e+01,1.419671427358204507e-02,3.876367675206000172e+02,3.444401198790710827e-01,6.548307834217466546e-03
2.338073555343294974e+00,-3.995677219754361431e+01,-1.216846050376382493e+01,7.648174914807812086e-02,2.734018456951571920e+02,2.020317558241589706e-01,2.228613897006275282e-02
2.801127523055955137e+00,-3.856178054274476352e+01,-1.205496579588822925e+01,1.577040862439111346e-01,1.189832406615522160e+02,4.489447885699382468e-01,1.587758919440638086e-02
3.976472848378188374e+00,-3.886705737854710918e+01,-1.149142059645054914e+01,5.335285752262146630e-01,3.103882969362453537e+02,3.373291349094104663e-01,1.233912719044567667e-02
1.255365052076968801e+00,-3.816506730286874927e+01,-1.114035068093135195e+01,6.685550121279560942e-01,4.467960194240633882e+02,7.537279552989852860e-01,2.263114442097118734e-02
-1.025465506421412432e-01,-3.828995092749789109e+01,-1.153508412470811706e+01,8.577518075326834301e-01,3.638384911310519101e+02,2.390141522346240777e-01,1.154977891088107382e-02
2.856301218032767153e+00,-3.863880153156384978e+01,-1.130057346671545737e+01,5.795817575062262028e-01,3.746149484000400776e+02,4.410701819391830703e-01,2.033248669758038613e-02
3.465970769317852973e+00,-3.942865424988857370e+01,-1.244554107924941810e+01,8.688493734419693304e-01,3.397890261162253864e+02,3.701085595945537987e-01,1.864948149751876130e-02
1.295337552875224230e+00,-4.056728527266045603e+01,-1.283931567234016313e+01,3.354349696335419129e-01,2.894996017573531617e+02,5.318721704215755297e-01,1.282103771873629484e-02
2.883545480636369618e+00,-4.118651146161515442e+01,-1.234100790730250097e+01,2.242220602776495708e-02,3.637043114514560216e+02,4.984699756005608884e-01,1.372421615026344147e-02
1.922931506542491675e+00,-4.298336480256316605e+01,-1.155970107184311679e+01,1.598197278405639465e-01,2.777082672410388682e+02,3.541170561573012132e-01,3.744683659745007970e-02
2.244350110074563531e+00,-4.374036590136556413e+01,-1.138926501878225217e+01,7.426537992271077526e-02,5.006088488836945771e+01,1.894287373990433399e-01,3.563661963380292119e-02
3.171784237285122376e+00,-4.415439293143544575e+01,-1.150616042463557775e+01,5.325851204386027327e-01,1.723892709415601132e+02,1.694061049726363066e-01,3.525055208225596343e-02
3.333310604728637383e+00,-4.378847308417985573e+01,-1.244037244276157139e+01,2.800558808696747004e-01,3.193174681940295159e+02,5.966957637782885904e-01,2.822002021844309885e-02
7.394158691315366738e-01,-4.113447920575656980e+01,-1.192682886326015712e+01,8.062363601841471272e-02,5.697461781219753618e+01,3.337673487248054571e-01,6.393222976566095839e-03
2.212053319414271080e+00,-4.050809008457903815e+01,-1.177161000078548270e+01,3.507102830685338013e-03,1.302640139963750698e+02,6.849323829898799065e-01,2.318096239998372610e-02
1.176775594335024877e+00,-3.995538238921027130e+01,-1.188386108733384816e+01,2.862773178259793438e-02,1.626870324650098496e+02,4.309890292146716373e-01,1.283728956024851597e-02
3.177698512105555650e+00,-4.089341417283603874e+01,-1.247327524954696720e+01,6.567403098733032296e-02,1.642824550896200151e+02,5.264758126951775141e-01,5.715578668686363030e-03
7.523391781073014428e-01,-4.432950716665826718e+01,-1.144402568477751103e+01,3.950996779701523853e-03,1.616764139113183205e+02,4.382798847187079350e-01,1.123214720912008198e-02
1.793883047349613680e+00,-5.091640927837931940e+01,-1.168738779110013937e+01,3.475814272231119162e-01,1.762482903896265611e+02,3.063667939320794953e-01,3.022437803681387453e-02
-5.337010678246416617e-01,-4.932050271277405074e+01,-1.131857688568669928e+01,5.263791341951833402e-01,1.039911961065596557e+02,2.827662137212477167e-01,1.056921687367509688e-02
-1.734165170770347597e-01,-5.103855497336726899e+01,-1.123811549264276088e+01,1.601855627200391430e-01,1.537432095801711114e+02,3.064954256128555321e-01,1.211888076278645927e-02
7.431475032432791616e-01,-4.989662359877732456e+01,-1.139156102646734325e+01,2.490508893665759893e-01,7.830631229210281674e+01,5.934388207230110179e-01,1.252534976128001631e-02
-3.634822135439076396e-01,-5.203605537391408120e+01,-1.080205445177202428e+01,7.633347536804127031e-01,6.466868766689789538e+01,2.856382358087908857e-01,2.200475115869781825e-02
-3.783946427352262276e+00,-4.917105084357190492e+01,-1.045653575369440347e+01,3.114543921748453847e-01,1.256189414473393100e+02,3.758488449961481792e-01,1.493018128892608862e-02
1.189896604070145969e+00,-4.869554723431738807e+01,-1.022462889863940383e+01,8.341888417493631414e-01,3.416787860608483243e+02,4.255619164264122789e-01,4.341279729756605810e-02
4.488007042539937652e-01,-5.608005473574120003e+01,-9.427430915922361265e+00,4.126835674334567994e-01,4.031937292897010821e+02,7.779173779056602900e-01,1.988396632330741154e-02
-1.603746845119753850e+00,-5.304696719806965177e+01,-8.860295993965518591e+00,9.220535763426512821e-02,3.149701960089263366e+02,6.652300686261753970e-01,2.799573913546318446e-02
-2.646183919968601472e+00,-5.245052214004561364e+01,-8.665369532518585771e+00,3.308081983327227915e-01,3.913215876207466977e+02,4.046589192885364228e-01,4.672060762718463489e-02
-5.886375060656678926e-01,-5.217492014788461319e+01,-7.726446566044272046e+00,7.338892274391033421e-01,4.309752139051082622e+02,6.591683707195912234e-01,4.985297672327657081e-02
1.856550206746151233e+00,-5.053046518852877256e+01,-7.631849397901385501e+00,6.809252660933519108e-01,2.937068579616760644e+02,3.218984457684642142e-01,2.133398412142141487e-02
-1.675831735690167967e+00,-5.346941927644614623e+01,-6.553298771001223599e+00,4.497992022895264119e-01,2.149732620701576877e+02,1.844500317782135634e-01,2.333142388976134837e-02
-2.526384832385005552e+00,-5.496621796352089007e+01,-6.739293542335887288e+00,7.431830493432651785e-01,3.511293310899494031e+02,5.235301966450573996e-01,3.838720814054580321e-02
-2.420245375721048475e-01,-5.375025765143416834e+01,-6.619201478770279756e+00,8.532482029790087186e-01,1.885493498826497785e+02,7.004489452265371119e-01,4.670815072315680216e-02
-1.361954242769021661e+00,-5.475747206669610279e+01,-6.920444156577150174e+00,9.978861363435532761e-01,3.160311783681599991e+02,3.750452708763620802e-01,4.120072448921290043e-02
2.835882470866902594e+00,-5.726525557797215527e+01,-7.223185896743057555e+00,9.931712872849702833e-01,2.171342209795002418e+02,2.551570382321406982e-01,4.143775141334862799e-02
1.364796139381239115e+00,-5.625693242311418629e+01,-8.567225673342704795e+00,1.858478634747570135e-01,3.856625707124928795e+02,2.409319285969579449e-01,2.662535755668319314e-03
2.659781958702848392e+00,-5.618702676536292273e+01,-8.149819114884376603e+00,2.456693606867440538e-01,2.199094951977757546e+02,1.687019532537016031e-01,1.977945465746065029e-03
-5.966300758051978903e-02,-5.556659663058959353e+01,-8.801973607597240346e+00,1.136049018528635379e-01,1.894826010060775729e+02,2.012223528228340719e-01,2.270054667941043269e-02
-1.308608340895101696e+00,-5.890889545408519723e+01,-8.706848089355688103e+00,2.219153147884096455e-01,1.259401671833400087e+02,4.477688326399847929e-01,1.962297112601489764e-03
1.770780674421604584e+00,-5.760375281827308669e+01,-9.768465502510084164e+00,1.436398746735259024e-01,9.261801009174062926e+01,4.454731241907602945e-01,9.861288949607064161e-03
-1.121009551638795454e+00,-5.567864355029593071e+01,-8.996845571801882713e+00,4.200042939512365625e-01,2.141687597832271592e+02,4.625499749458583665e-01,8.260426402130014584e-03
-2.264769762505267625e+00,-5.911989770727438298e+01,-9.051871933721280072e+00,5.883351462885567651e-01,4.679286810285564115e+02,1.627564799652530259e-01,1.612999218224778902e-02
-7.134466408758768363e-01,-5.820760768465243729e+01,-9.120111769904593046e+00,4.809721444707283355e-01,3.945768296481455195e+02,1.056548934100129261e-01,3.345509897935590449e-02
-1.349590408821685683e+00,-5.572798420624293669e+01,-8.669211504870627749e+00,1.465269983705573820e-01,4.971650516321318491e+02,3.130480316723968648e-01,3.289394978512948098e-02
-3.724073382860022541e+00,-5.452962458181792016e+01,-8.231254236146998693e+00,4.131910041670863176e-01,4.851463522418821981e+02,5.362375636611391716e-01,1.577594177647273499e-03
-1.006123859303035051e+00,-5.647119838525298974e+01,-7.923194646905598049e+00,6.711139290511017874e-01,4.193057364759971506e+02,5.550084672962461996e-01,1.707789853822549303e-02
-2.195649702197623121e+00,-5.679446753530654490e+01,-8.213989569397892154e+00,8.590217122359184998e-01,3.232094274774330529e+02,4.773011648870564838e-01,4.330803032956188903e-02
-1.687205413767200568e+00,-5.383840839893952790e+01,-8.226101786894988166e+00,9.644072052221754898e-01,1.992482269719442343e+02,6.381531727941912591e-01,2.441418270958801984e-02
-1.479294944682342683e+00,-5.176328595532161359e+01,-8.905593331862949213e+00,8.961637224354890296e-01,2.167549552988437540e+02,4.182440238999891036e-01,2.282400021465154361e-02
-1.469131415764220572e+00,-5.176538534087520560e+01,-9.199809424694318949e+00,9.478282718853756617e-01,2.700950252641784459e+02,2.808267017111690800e-01,1.225930096701029421e-03
-6.595500426356410983e-01,-4.835722021974513751e+01,-9.583994549257498718e+00,8.187875006132150357e-01,2.556072715080647129e+02,1.278571605198284278e-01,8.290092587710363656e-03
1.588812509512716797e+00,-4.906752265305272687e+01,-9.718871131088395288e+00,4.501821314806420671e-01,1.770376792921292974e+02,3.222318500816191422e-01,1.886556073327143312e-02
3.404550529634457146e+00,-4.951494905765061816e+01,-1.035451093073835693e+01,1.463875120189401247e-01,1.786634138253838842e+02,7.920464093463275290e-01,3.356182550858579500e-02
1.351527217230770184e+00,-4.780735513755070798e+01,-9.659131576889127047e+00,5.634485037419260101e-01,1.411025633548871383e+02,4.549371963870518787e-01,2.757837100011359052e-02
-2.780102625160150609e+00,-4.641992824358438696e+01,-1.051487339003270627e+01,4.936070142465358579e-01,3.747472172171925422e+02,4.819930773311270067e-01,1.580271680372651380e-02
-3.973685605027286627e+00,-4.816988360582447370e+01,-1.069622061931574208e+01,1.531480612340107017e-01,3.369418216382662195e+02,2.779799627713908650e-01,8.434845277523424223e-03
-3.222289054858421764e+00,-4.557242366996410254e+01,-1.068210818507506943e+01,5.076176277893426070e-01,3.581926040504297362e+02,3.234323216767687748e-01,1.150027853321372064e-02
-3.199579233061616179e+00,-4.454488393106435495e+01,-1.177998258506684692e+01,7.262791612513498363e-01,2.636246376860098053e+02,6.445933024799513911e-01,1.413040278864934746e-02
-1.523322430230062530e+00,-4.223066083293202411e+01,-1.144446928237595351e+01,4.074443636878080088e-01,1.836475839453971730e+02,2.604844266419028553e-01,2.280239236961229682e-02
6.635485432451742049e-01,-4.236534666375522562e+01,-1.299149204727721418e+01,1.521040106158903504e-01,2.374931303267653675e+02,2.073466533382652688e-01,3.697869522289719268e-02
2.329316833478047855e+00,-4.509105028419454442e+01,-1.274798160864650143e+01,3.026881091924099043e-01,2.124036224421985537e+02,2.034665058239271129e-01,1.785564930448938631e-02
1.870120523989156514e+00,-3.874818507452476268e+01,-1.313329169411266584e+01,5.169185529678896884e-01,1.892734491115058404e+02,1.067436932675902700e-01,1.220137896229501855e-02
1.253818921602865011e+00,-3.453333767504572194e+01,-1.250743023720143476e+01,5.694077088814578635e-01,3.799090945475857097e+02,4.342830197638659073e-01,3.289619425224044047e-02
-3.920440894332323012e+00,-3.275496192645857718e+01,-1.214925071312116067e+01,3.606709874577313513e-01,4.001986996127023986e+02,2.949329214870138882e-01,4.145873691492888563e-02
-2.028999145976494667e+00,-3.610941418634018873e+01,-1.199169785855340997e+01,5.838722362268411459e-01,1.713398379228299859e+02,2.717893537108240221e-01,2.985352459783100973e-02
-2.075925245052371526e+00,-3.150800848746157357e+01,-1.215744300592822214e+01,5.252627440229427069e-01,2.331200948271476818e+02,2.181841552543574703e-01,7.882379817662247060e-03
-1.407146617450334869e+00,-3.279816096829870276e+01,-1.319364044484341569e+01,4.866252301393726998e-01,2.678410470482319852e+02,1.773704929970882638e-01,4.734348361773776178e-04
-7.033117320810147177e-01,-3.158237631763368114e+01,-1.327730010426716412e+01,4.433046230866494186e-01,2.198537654250514493e+02,3.725069542913105880e-01,1.182887932082212282e-02
-2.171834022766483407e-01,-2.937791262364844869e+01,-1.286002113195637797e+01,6.181326812090199851e-01,2.575217394401464617e+02,4.123765969384948216e-01,2.217530394335455110e-02
-1.203474221474885725e-01,-2.853572507304907901e+01,-1.306478931404357269e+01,3.183203495912398928e-01,1.283169712432258507e+02,7.098651949264347394e-01,2.069712532311841421e-02
2.831504671350839164e+00,-3.135444629759959412e+01,-1.220516774282153527e+01,4.164157526784703633e-01,3.548483152414663664e+02,3.262253721746876667e-01,2.161727519463911909e-02
2.289816490922110148e+00,-2.483831994090198947e+01,-1.285847404621744694e+01,6.854711677566502903e-01,2.852903965775136612e+02,1.752188968459566509e-01,1.733106792127580426e-02
-3.073863101628848682e+00,-2.884180316512285103e+01,-1.286014650749356747e+01,4.574366431380553766e-01,3.602998821084966607e+02,3.008455096882730606e-01,1.985268877677823923e-02
-2.966470474580429340e-01,-3.080627922085258419e+01,-1.232170373722105339e+01,2.767980154214505495e-01,3.624059102030169583e+02,5.717774682361722594e-01,3.219687983937058462e-02
1.215643471352166438e+00,-2.595223583074457707e+01,-1.201415629272953822e+01,1.172337765861768411e-01,2.577669805522218098e+02,7.262418007342730242e-01,2.075474537928754040e-02
2.467752408412888343e+00,-2.824711472004706536e+01,-1.191700413152186933e+01,6.664262839428749530e-01,3.681843340081082943e+02,6.109174465945650390e-01,2.443272125611229903e-02
