TT,C0,beta,ETF,FC,FRAC,K2
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.341504224756479573e+02,1.975172729058377041e-01,4.990917391242365164e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624620445e+00,2.352865203383903037e+00,1.886155821165160784e+00,3.547510592223193648e-02,2.265365492116874861e+02,1.975172729058377041e-01,4.973180982048974047e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.698419802624566266e+00,2.352865203384141068e+00,1.886155821163268964e+00,3.547510592213428543e-02,2.265365492116875146e+02,1.975172729047846298e-01,4.973180982000950656e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.992048331237803671e+00,3.437443720759159049e-02,2.344948432449148470e+02,2.048132425755413433e-01,4.948423255166418955e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.992048331237803671e+00,3.437443720759159049e-02,2.344948432449148470e+02,2.048132425755413433e-01,4.948423255166418955e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.992048331237803671e+00,3.437443720759159049e-02,2.344948432449148470e+02,2.048132425755413433e-01,4.948423255166418955e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.377988810931000216e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720759159049e-02,2.351692192240284669e+02,2.048132425755413433e-01,4.989750415289244401e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406660628510827404e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.989750415355110463e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,3.437443720650175394e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.296561621650042968e-02,2.351692192240284669e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.122747356210499620e-02,2.351692192240295469e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.122747356210499620e-02,2.351692192240295469e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.122747356210499620e-02,2.351692192240295469e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.122747356210499620e-02,2.351692192240295469e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.122747356210499620e-02,2.351692192240295469e+02,2.048132425754497499e-01,4.997965959140690528e-02
2.753750248136408008e+00,2.406907291564349016e+00,1.691794135610785510e+00,1.122747356210499620e-02,2.351692192240295469e+02,2.048132425754497499e-01,4.997965959140690528e-02
