TT,C0,beta,ETF,FC,FRAC,K2
3.641664072499123606e+00,1.992135814795038540e+00,1.494782432907556080e+00,2.305323045573910989e-01,2.398384689705366668e+02,1.545963103008958506e-01,2.314762507142081524e-02
3.641664072499123606e+00,1.992135814795038540e+00,1.494782432907556080e+00,2.305323045573910989e-01,2.398384689705366668e+02,1.545963103008958506e-01,2.314762507142081524e-02
1.865931705488500070e+00,1.182688394714737079e+00,1.748684393254984926e+00,7.441470739061968598e-02,2.480870148311321941e+02,1.314250353746098388e-01,2.999748002047677997e-02
1.865931705488500070e+00,1.182688394714737079e+00,1.748684393254984926e+00,7.441470739061968598e-02,2.480870148311321941e+02,1.314250353746098388e-01,2.999748002047677997e-02
1.865931705488500070e+00,1.182688394714737079e+00,1.748684393254984926e+00,7.441470739061968598e-02,2.480870148311321941e+02,1.314250353746098388e-01,2.999748002047677997e-02
1.865931705488500070e+00,1.182688394714737079e+00,1.748684393254984926e+00,7.441470739061968598e-02,2.480870148311321941e+02,1.314250353746098388e-01,2.999748002047677997e-02
1.865931705488500070e+00,1.182688394714737079e+00,1.748684393254984926e+00,7.441470739061968598e-02,2.480870148311321941e+02,1.314250353746098388e-01,2.999748002047677997e-02
1.392572882437822235e-01,2.485936357667200003e+00,1.626390727152904558e+00,1.182777121439044649e-01,3.733537720051376141e+02,1.492914731169909803e-01,2.796658194847199616e-02
2.587248287745772313e+00,1.606052774601171684e+00,2.182575565520149752e+00,1.657162642750051318e-01,4.086371753673921035e+02,1.994821448022261190e-01,2.944625885563204037e-02
2.587248287745772313e+00,1.606052774601171684e+00,2.182575565520149752e+00,1.657162642750051318e-01,4.086371753673921035e+02,1.994821448022261190e-01,2.944625885563204037e-02
2.587248287745772313e+00,1.606052774601171684e+00,2.182575565520149752e+00,1.657162642750051318e-01,4.086371753673921035e+02,1.994821448022261190e-01,2.944625885563204037e-02
1.884657433027277396e+00,4.079252774591100916e+00,2.117150500382707357e+00,3.607481606235390936e-01,4.534398298977553168e+02,6.307447434645514495e-01,2.747206437945046847e-02
6.809604131996683796e-01,6.544604996706194555e+00,2.162101486552698404e+00,4.307248338740115035e-01,3.338331876571117505e+02,4.501838704705329319e-01,2.781433587752365003e-02
2.463089095510214044e+00,7.222683787074839046e+00,2.383495842149030874e+00,6.103262385528093192e-01,3.608141282482518477e+02,2.282932561461467613e-01,2.612508383689205252e-02
2.151737431919421351e+00,6.514535449093687980e+00,2.379487713376209790e+00,6.478572158985389517e-01,2.065245790438808910e+02,2.497313175994796408e-01,2.195343716867095840e-02
2.151737431919421351e+00,6.514535449093687980e+00,2.379487713376209790e+00,6.478572158985389517e-01,2.065245790438808910e+02,2.497313175994796408e-01,2.195343716867095840e-02
1.206879932139368616e+00,8.822876728032472471e+00,2.400389598610471520e+00,6.550202254253617573e-01,7.736812896441357168e+01,1.416726249275848393e-01,3.073944804947748716e-02
1.206879932139368616e+00,8.822876728032472471e+00,2.400389598610471520e+00,6.550202254253617573e-01,7.736812896441357168e+01,1.416726249275848393e-01,3.073944804947748716e-02
1.206879932139368616e+00,8.822876728032472471e+00,2.400389598610471520e+00,6.550202254253617573e-01,7.736812896441357168e+01,1.416726249275848393e-01,3.073944804947748716e-02
1.206879932139368616e+00,8.822876728032472471e+00,2.400389598610471520e+00,6.550202254253617573e-01,7.736812896441357168e+01,1.416726249275848393e-01,3.073944804947748716e-02
1.206879932139368616e+00,8.822876728032472471e+00,2.400389598610471520e+00,6.550202254253617573e-01,7.736812896441357168e+01,1.416726249275848393e-01,3.073944804947748716e-02
-5.244523857838622252e-03,8.509781093636908267e+00,2.420738300521713793e+00,6.063840144597734128e-01,2.102114672348616580e+02,1.334690195452845896e-01,3.095312883965374920e-02
-5.244523857838622252e-03,8.509781093636908267e+00,2.420738300521713793e+00,6.063840144597734128e-01,2.102114672348616580e+02,1.334690195452845896e-01,3.095312883965374920e-02
-5.244523857838622252e-03,8.509781093636908267e+00,2.420738300521713793e+00,6.063840144597734128e-01,2.102114672348616580e+02,1.334690195452845896e-01,3.095312883965374920e-02
2.760238008390553111e-01,8.750778998685275312e+00,2.200516349248174297e+00,3.195767009450449225e-01,2.016429789507585610e+02,1.106180089301073838e-01,2.524584179483765900e-02
2.760238008390553111e-01,8.750778998685275312e+00,2.200516349248174297e+00,3.195767009450449225e-01,2.016429789507585610e+02,1.106180089301073838e-01,2.524584179483765900e-02
2.760238008390553111e-01,8.750778998685275312e+00,2.200516349248174297e+00,3.195767009450449225e-01,2.016429789507585610e+02,1.106180089301073838e-01,2.524584179483765900e-02
2.760238008390553111e-01,8.750778998685275312e+00,2.200516349248174297e+00,3.195767009450449225e-01,2.016429789507585610e+02,1.106180089301073838e-01,2.524584179483765900e-02
2.760238008390553111e-01,8.750778998685275312e+00,2.200516349248174297e+00,3.195767009450449225e-01,2.016429789507585610e+02,1.106180089301073838e-01,2.524584179483765900e-02
2.760238008390553111e-01,8.750778998685275312e+00,2.200516349248174297e+00,3.195767009450449225e-01,2.016429789507585610e+02,1.106180089301073838e-01,2.524584179483765900e-02
2.760238008390553111e-01,8.750778998685275312e+00,2.200516349248174297e+00,3.195767009450449225e-01,2.016429789507585610e+02,1.106180089301073838e-01,2.524584179483765900e-02
2.760238008390553111e-01,8.750778998685275312e+00,2.200516349248174297e+00,3.195767009450449225e-01,2.016429789507585610e+02,1.106180089301073838e-01,2.524584179483765900e-02
-1.125781729948392096e+00,7.503230025175394502e+00,1.671882031267950097e+00,3.611930710194445338e-01,2.755235733476250175e+02,2.699127650478096441e-01,2.238784841892684646e-02
-6.254740473345953011e-02,8.827395320590937899e+00,1.984395902377378063e+00,5.088318783925290800e-01,1.084307372514568186e+02,2.171947520730685144e-01,1.614731067437900902e-02
-6.254740473345953011e-02,8.827395320590937899e+00,1.984395902377378063e+00,5.088318783925290800e-01,1.084307372514568186e+02,2.171947520730685144e-01,1.614731067437900902e-02
-3.189492703885386859e+00,9.242233834827452199e+00,1.900998357975765662e+00,2.915638073966855259e-01,1.738355018297278605e+02,2.781782720623429683e-01,1.135458663250864773e-02
-3.318487927632361778e+00,8.232438010723983624e+00,1.964302448972559567e+00,1.725491529832515192e-01,1.331701186393709690e+02,1.252080311021206149e-01,1.743674454339029858e-02
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.577170352561721778e+00,9.270527173404992993e+00,1.670373440561523370e+00,4.371203694507040660e-02,8.948948741278587704e+01,1.581546031594416868e-01,3.389556057802910628e-03
-3.679295184645904104e+00,8.406022149597989213e+00,1.804879641647793909e+00,2.159159447198254478e-01,6.235035852252247679e+01,2.823150608398004580e-01,2.217514116277976774e-02
-3.679295184645904104e+00,8.406022149597989213e+00,1.804879641647793909e+00,2.159159447198254478e-01,6.235035852252247679e+01,2.823150608398004580e-01,2.217514116277976774e-02
-3.223023472399271228e+00,9.406912505960265847e+00,1.912203475881807391e+00,3.008819223253600961e-01,1.005908678868844959e+02,3.599444027063226637e-01,2.311311196182308861e-02
-3.223023472399271228e+00,9.406912505960265847e+00,1.912203475881807391e+00,3.008819223253600961e-01,1.005908678868844959e+02,3.599444027063226637e-01,2.311311196182308861e-02
-3.223023472399271228e+00,9.406912505960265847e+00,1.912203475881807391e+00,3.008819223253600961e-01,1.005908678868844959e+02,3.599444027063226637e-01,2.311311196182308861e-02
-1.183679232646235091e+00,9.216745824173422363e+00,1.634524484793272059e+00,1.334721891270695127e-01,1.197722419020901015e+02,2.102760816589425152e-01,1.212132303852348630e-02
-2.192489037846129918e+00,8.507237687337449117e+00,1.922520164724346614e+00,4.173142794354536278e-01,1.325235458254275898e+02,2.864551405414992313e-01,1.052137211149905757e-02
-2.192489037846129918e+00,8.507237687337449117e+00,1.922520164724346614e+00,4.173142794354536278e-01,1.325235458254275898e+02,2.864551405414992313e-01,1.052137211149905757e-02
-2.192489037846129918e+00,8.507237687337449117e+00,1.922520164724346614e+00,4.173142794354536278e-01,1.325235458254275898e+02,2.864551405414992313e-01,1.052137211149905757e-02
-3.541266521419544677e+00,8.428636831937989626e+00,1.705363585477007282e+00,1.258464934735753771e-01,1.975922685814607860e+02,3.284582929664187079e-01,9.413049001543889738e-03
-3.541266521419544677e+00,8.428636831937989626e+00,1.705363585477007282e+00,1.258464934735753771e-01,1.975922685814607860e+02,3.284582929664187079e-01,9.413049001543889738e-03
-2.821102677918908785e+00,8.269303381083688009e+00,1.519889700356085172e+00,1.656392194096858173e-01,3.250359499147149904e+02,4.859073502931642863e-01,2.105071962046364473e-02
-2.821102677918908785e+00,8.269303381083688009e+00,1.519889700356085172e+00,1.656392194096858173e-01,3.250359499147149904e+02,4.859073502931642863e-01,2.105071962046364473e-02
-2.144651639934984644e+00,7.979180529246871600e+00,1.228385276215816724e+00,3.373637552863119615e-01,3.293730456564534848e+02,3.441303287425077628e-01,2.361694265912675852e-02
-1.601547184461114215e+00,6.209083480303346114e+00,1.418523732844474416e+00,4.097419758192918926e-01,3.565211715704066933e+02,4.647169237959877797e-01,1.270725638538483006e-02
-4.873413382796541460e-01,8.315204441277785463e+00,1.455242376009071581e+00,5.594642590032737894e-01,4.700456553871613323e+02,2.432950969949705666e-01,1.227724420944811823e-02
-4.873413382796541460e-01,8.315204441277785463e+00,1.455242376009071581e+00,5.594642590032737894e-01,4.700456553871613323e+02,2.432950969949705666e-01,1.227724420944811823e-02
6.865861344252204290e-01,9.618738151492127741e+00,1.299733548046206444e+00,5.403204398039226364e-01,4.898806928121216515e+02,1.418112530949479644e-01,1.557747188448215317e-02
6.865861344252204290e-01,9.618738151492127741e+00,1.299733548046206444e+00,5.403204398039226364e-01,4.898806928121216515e+02,1.418112530949479644e-01,1.557747188448215317e-02
6.865861344252204290e-01,9.618738151492127741e+00,1.299733548046206444e+00,5.403204398039226364e-01,4.898806928121216515e+02,1.418112530949479644e-01,1.557747188448215317e-02
6.865861344252204290e-01,9.618738151492127741e+00,1.299733548046206444e+00,5.403204398039226364e-01,4.898806928121216515e+02,1.418112530949479644e-01,1.557747188448215317e-02
6.865861344252204290e-01,9.618738151492127741e+00,1.299733548046206444e+00,5.403204398039226364e-01,4.898806928121216515e+02,1.418112530949479644e-01,1.557747188448215317e-02
6.865861344252204290e-01,9.618738151492127741e+00,1.299733548046206444e+00,5.403204398039226364e-01,4.898806928121216515e+02,1.418112530949479644e-01,1.557747188448215317e-02
6.865861344252204290e-01,9.618738151492127741e+00,1.299733548046206444e+00,5.403204398039226364e-01,4.898806928121216515e+02,1.418112530949479644e-01,1.557747188448215317e-02
6.865861344252204290e-01,9.618738151492127741e+00,1.299733548046206444e+00,5.403204398039226364e-01,4.898806928121216515e+02,1.418112530949479644e-01,1.557747188448215317e-02
6.865861344252204290e-01,9.618738151492127741e+00,1.299733548046206444e+00,5.403204398039226364e-01,4.898806928121216515e+02,1.418112530949479644e-01,1.557747188448215317e-02
4.361021226387120642e-01,8.656705121247295409e+00,1.530856711952331084e+00,7.519312912683435712e-01,4.634394980849349963e+02,1.998956717570538888e-01,3.634544923142438849e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
1.589192975449402967e+00,8.832655416105779977e+00,1.092663249848750295e+00,5.189289866632500470e-01,4.164615263229933362e+02,4.246800908014289888e-01,4.086976856994757601e-02
9.034084485398651276e-01,8.536120249382516789e+00,1.426820882863727880e+00,5.704944829133377082e-01,4.734601600228823486e+02,3.615836669644185708e-01,3.700098086673561659e-02
9.034084485398651276e-01,8.536120249382516789e+00,1.426820882863727880e+00,5.704944829133377082e-01,4.734601600228823486e+02,3.615836669644185708e-01,3.700098086673561659e-02
9.034084485398651276e-01,8.536120249382516789e+00,1.426820882863727880e+00,5.704944829133377082e-01,4.734601600228823486e+02,3.615836669644185708e-01,3.700098086673561659e-02
9.034084485398651276e-01,8.536120249382516789e+00,1.426820882863727880e+00,5.704944829133377082e-01,4.734601600228823486e+02,3.615836669644185708e-01,3.700098086673561659e-02
1.109579753718434869e+00,6.704900574628073429e+00,1.452909526358827863e+00,4.954982545364663427e-01,4.395201460040273105e+02,5.364408342416246978e-01,3.627917333944572637e-02
8.400721685969796404e-01,8.447285534012506147e+00,1.756423735178004319e+00,4.857035464676179304e-01,4.534990507819130130e+02,4.625379452012834958e-01,2.413741684699599946e-02
-1.076890713903914998e+00,7.528162804969631416e+00,1.756962272032784433e+00,5.611392107206687463e-01,4.129430517440757171e+02,7.578565830643770873e-01,2.422222499578466012e-02
-2.640064559020979029e+00,5.631726045066414166e+00,2.458443400859202210e+00,5.107801290210940426e-01,4.469126010095271795e+02,7.222197929801894567e-01,1.871093033654431040e-02
-2.454819900621501461e+00,6.526389700284270567e+00,2.018149895250416659e+00,6.254736155599748271e-01,4.100872200849543106e+02,5.611861244659899217e-01,1.680968754788731562e-02
-2.636098287159631237e+00,5.754066070324280524e+00,2.335235651329909068e+00,6.765490046385992384e-01,4.552320810550458532e+02,5.913624347311685625e-01,1.864570415255285482e-02
-2.800551252005765601e+00,4.295292554790188788e+00,1.847093934545328109e+00,4.381942441997242477e-01,4.942159352645974195e+02,7.505521680503501880e-01,2.681597200170569156e-02
-2.800551252005765601e+00,4.295292554790188788e+00,1.847093934545328109e+00,4.381942441997242477e-01,4.942159352645974195e+02,7.505521680503501880e-01,2.681597200170569156e-02
-1.962746373916788967e+00,4.324484216399343772e+00,1.956479751435274528e+00,5.015038548917902794e-01,4.877302707227968313e+02,7.891793122677372985e-01,2.580795866750068904e-02
-1.962746373916788967e+00,4.324484216399343772e+00,1.956479751435274528e+00,5.015038548917902794e-01,4.877302707227968313e+02,7.891793122677372985e-01,2.580795866750068904e-02
-1.962746373916788967e+00,4.324484216399343772e+00,1.956479751435274528e+00,5.015038548917902794e-01,4.877302707227968313e+02,7.891793122677372985e-01,2.580795866750068904e-02
-1.962746373916788967e+00,4.324484216399343772e+00,1.956479751435274528e+00,5.015038548917902794e-01,4.877302707227968313e+02,7.891793122677372985e-01,2.580795866750068904e-02
-1.453224283109240567e+00,3.554454618453625869e+00,2.459570480552688121e+00,5.349925774637468434e-01,4.669383954654354056e+02,6.631726936908414194e-01,4.359854128044703819e-02
-2.550111026249282542e+00,4.588716820298736287e+00,2.740029633133421072e+00,4.680318572075351513e-01,4.167163140070837812e+02,7.863273912088788453e-01,3.082817788299430442e-02
-5.153385946123805184e-01,5.838895766383542352e+00,2.886047730526622779e+00,5.804792172036907782e-01,4.960320919923711358e+02,5.613926977177905453e-01,5.211079677471734499e-03
-5.153385946123805184e-01,5.838895766383542352e+00,2.886047730526622779e+00,5.804792172036907782e-01,4.960320919923711358e+02,5.613926977177905453e-01,5.211079677471734499e-03
-5.153385946123805184e-01,5.838895766383542352e+00,2.886047730526622779e+00,5.804792172036907782e-01,4.960320919923711358e+02,5.613926977177905453e-01,5.211079677471734499e-03
2.592198917099687083e+00,3.166042425146635697e+00,2.645082215511951773e+00,7.850366051352205554e-01,2.962114040058512501e+02,6.708244758020921461e-01,6.890376383620346566e-04
2.592198917099687083e+00,3.166042425146635697e+00,2.645082215511951773e+00,7.850366051352205554e-01,2.962114040058512501e+02,6.708244758020921461e-01,6.890376383620346566e-04
2.592198917099687083e+00,3.166042425146635697e+00,2.645082215511951773e+00,7.850366051352205554e-01,2.962114040058512501e+02,6.708244758020921461e-01,6.890376383620346566e-04
3.123493229391230752e+00,2.939833504222796101e+00,2.756015661483228296e+00,8.174015654045416746e-01,3.251870096504509888e+02,5.360532892274898487e-01,7.244790821190713603e-03
3.123493229391230752e+00,2.939833504222796101e+00,2.756015661483228296e+00,8.174015654045416746e-01,3.251870096504509888e+02,5.360532892274898487e-01,7.244790821190713603e-03
3.123493229391230752e+00,2.939833504222796101e+00,2.756015661483228296e+00,8.174015654045416746e-01,3.251870096504509888e+02,5.360532892274898487e-01,7.244790821190713603e-03
3.040467219995654169e+00,4.397192684724094414e-01,2.797096679233912919e+00,6.670456064551691933e-01,3.400844600552935617e+02,3.591831048104435764e-01,1.685965843507431297e-02
3.040467219995654169e+00,4.397192684724094414e-01,2.797096679233912919e+00,6.670456064551691933e-01,3.400844600552935617e+02,3.591831048104435764e-01,1.685965843507431297e-02
3.040467219995654169e+00,4.397192684724094414e-01,2.797096679233912919e+00,6.670456064551691933e-01,3.400844600552935617e+02,3.591831048104435764e-01,1.685965843507431297e-02
3.040467219995654169e+00,4.397192684724094414e-01,2.797096679233912919e+00,6.670456064551691933e-01,3.400844600552935617e+02,3.591831048104435764e-01,1.685965843507431297e-02
2.300796229269305715e-01,2.349024855452801042e+00,2.609941935302217964e+00,5.524008708465932838e-01,4.013268989209872188e+02,4.373095622651435588e-01,1.290241723767414361e-02
2.300796229269305715e-01,2.349024855452801042e+00,2.609941935302217964e+00,5.524008708465932838e-01,4.013268989209872188e+02,4.373095622651435588e-01,1.290241723767414361e-02
-3.017571183626023834e-01,4.006481593757602155e+00,2.432180004306376819e+00,8.843713572449303228e-01,3.731785659067021470e+02,3.859364825839665669e-01,1.201062218943043519e-02
-3.017571183626023834e-01,4.006481593757602155e+00,2.432180004306376819e+00,8.843713572449303228e-01,3.731785659067021470e+02,3.859364825839665669e-01,1.201062218943043519e-02
-3.017571183626023834e-01,4.006481593757602155e+00,2.432180004306376819e+00,8.843713572449303228e-01,3.731785659067021470e+02,3.859364825839665669e-01,1.201062218943043519e-02
-1.560101199799613259e+00,6.429688720248771361e+00,2.379984831601688278e+00,9.346319806631716576e-01,3.592861031997213672e+02,3.484625626870478388e-01,1.935305738437134021e-02
-1.560101199799613259e+00,6.429688720248771361e+00,2.379984831601688278e+00,9.346319806631716576e-01,3.592861031997213672e+02,3.484625626870478388e-01,1.935305738437134021e-02
-1.560101199799613259e+00,6.429688720248771361e+00,2.379984831601688278e+00,9.346319806631716576e-01,3.592861031997213672e+02,3.484625626870478388e-01,1.935305738437134021e-02
-2.030994831620004160e+00,6.043017627099111166e+00,2.002313104154042289e+00,8.675006013575282671e-01,3.242528007505638357e+02,5.130601003719768016e-01,1.240683018487166549e-02
-2.030994831620004160e+00,6.043017627099111166e+00,2.002313104154042289e+00,8.675006013575282671e-01,3.242528007505638357e+02,5.130601003719768016e-01,1.240683018487166549e-02
7.457617475377545935e-01,5.302500076810217067e+00,1.809470041323820055e+00,8.168855443344209544e-01,3.840166667132273233e+02,8.206995740362691416e-01,1.006066067186972904e-02
7.457617475377545935e-01,5.302500076810217067e+00,1.809470041323820055e+00,8.168855443344209544e-01,3.840166667132273233e+02,8.206995740362691416e-01,1.006066067186972904e-02
7.457617475377545935e-01,5.302500076810217067e+00,1.809470041323820055e+00,8.168855443344209544e-01,3.840166667132273233e+02,8.206995740362691416e-01,1.006066067186972904e-02
7.457617475377545935e-01,5.302500076810217067e+00,1.809470041323820055e+00,8.168855443344209544e-01,3.840166667132273233e+02,8.206995740362691416e-01,1.006066067186972904e-02
7.457617475377545935e-01,5.302500076810217067e+00,1.809470041323820055e+00,8.168855443344209544e-01,3.840166667132273233e+02,8.206995740362691416e-01,1.006066067186972904e-02
4.378071040042069706e-01,6.169338079941429243e+00,2.001021459909577693e+00,8.097242235274078048e-01,3.262232654926482951e+02,7.900829373070261674e-01,4.945262291553042741e-03
-4.251705134770169536e-01,7.904384645656007180e+00,1.932174515852569163e+00,7.770613844342293408e-01,3.503885700678666240e+02,6.909695981063511683e-01,9.676705632383342595e-03
-4.251705134770169536e-01,7.904384645656007180e+00,1.932174515852569163e+00,7.770613844342293408e-01,3.503885700678666240e+02,6.909695981063511683e-01,9.676705632383342595e-03
-8.608921082806297864e-01,7.171199495997955253e+00,2.348595283972836789e+00,6.731174932846843983e-01,4.463705307929113246e+02,6.404294345529054633e-01,8.046236613589321726e-03
-2.886071784008468200e+00,8.865263193078966708e+00,2.164764209626775404e+00,7.966063375330389995e-01,4.596701290672175446e+02,7.314602611070148974e-01,1.103221320067659765e-02
-2.286244913276890500e+00,8.279818693038521360e+00,1.963302546680425698e+00,7.513951457919083587e-01,4.497039607315238641e+02,4.049777100896281845e-01,1.612906021967432449e-02
-2.286244913276890500e+00,8.279818693038521360e+00,1.963302546680425698e+00,7.513951457919083587e-01,4.497039607315238641e+02,4.049777100896281845e-01,1.612906021967432449e-02
-2.081154392166643330e+00,9.646500440345818106e+00,1.922759785211306749e+00,7.800034496595373845e-01,3.970761212224782639e+02,4.750075022189208518e-01,1.423001248681551173e-02
-2.081154392166643330e+00,9.646500440345818106e+00,1.922759785211306749e+00,7.800034496595373845e-01,3.970761212224782639e+02,4.750075022189208518e-01,1.423001248681551173e-02
-2.081154392166643330e+00,9.646500440345818106e+00,1.922759785211306749e+00,7.800034496595373845e-01,3.970761212224782639e+02,4.750075022189208518e-01,1.423001248681551173e-02
-2.794208816731621692e+00,9.049188011610402427e+00,1.795621821168302601e+00,8.430326277876312169e-01,3.660832094927162643e+02,3.804354502866860166e-01,2.366584216696591275e-02
-2.794208816731621692e+00,9.049188011610402427e+00,1.795621821168302601e+00,8.430326277876312169e-01,3.660832094927162643e+02,3.804354502866860166e-01,2.366584216696591275e-02
-2.794208816731621692e+00,9.049188011610402427e+00,1.795621821168302601e+00,8.430326277876312169e-01,3.660832094927162643e+02,3.804354502866860166e-01,2.366584216696591275e-02
-2.794208816731621692e+00,9.049188011610402427e+00,1.795621821168302601e+00,8.430326277876312169e-01,3.660832094927162643e+02,3.804354502866860166e-01,2.366584216696591275e-02
-2.794208816731621692e+00,9.049188011610402427e+00,1.795621821168302601e+00,8.430326277876312169e-01,3.660832094927162643e+02,3.804354502866860166e-01,2.366584216696591275e-02
-2.635279280182813544e+00,7.170651562137723367e+00,1.992629144231169214e+00,7.480181294428017713e-01,4.317905696993133233e+02,2.788384349697791698e-01,1.936088257435393881e-02
-3.465089289158487684e+00,7.867125788059546210e+00,1.743289147781008408e+00,5.650797150186673834e-01,3.424476662683172208e+02,4.747915040651636831e-01,1.032758656342007246e-02
-3.465089289158487684e+00,7.867125788059546210e+00,1.743289147781008408e+00,5.650797150186673834e-01,3.424476662683172208e+02,4.747915040651636831e-01,1.032758656342007246e-02
-1.066717382164418915e+00,4.961662452732809037e+00,1.991997577262626828e+00,6.140493493244552070e-01,3.579616168206360385e+02,3.964054685237862752e-01,6.036317569197663206e-03
-1.719232450156289227e+00,6.039602676048862584e+00,1.172614952205357275e+00,6.044476432503136376e-01,3.477860192880311274e+02,4.209667536818842426e-01,1.732771048849269732e-02
-2.265321477452878263e+00,3.655208196981130087e+00,1.150845823885882080e+00,9.404606626992169094e-01,2.345884303682044845e+02,1.141575531211599798e-01,1.757731723837204982e-02
-2.265321477452878263e+00,3.655208196981130087e+00,1.150845823885882080e+00,9.404606626992169094e-01,2.345884303682044845e+02,1.141575531211599798e-01,1.757731723837204982e-02
-2.265321477452878263e+00,3.655208196981130087e+00,1.150845823885882080e+00,9.404606626992169094e-01,2.345884303682044845e+02,1.141575531211599798e-01,1.757731723837204982e-02
-2.655276216712388226e+00,1.766672564823457359e+00,1.228531484149627317e+00,8.988204902753643699e-01,2.180013147851361452e+02,1.420676090089245946e-01,6.780339583361513420e-03
-2.383977330648293425e+00,2.744484120449498743e+00,1.527338531022718771e+00,7.541764843520842865e-01,1.783318911508414715e+02,1.480962472760199433e-01,1.237805439713437344e-02
-2.383977330648293425e+00,2.744484120449498743e+00,1.527338531022718771e+00,7.541764843520842865e-01,1.783318911508414715e+02,1.480962472760199433e-01,1.237805439713437344e-02
-2.383977330648293425e+00,2.744484120449498743e+00,1.527338531022718771e+00,7.541764843520842865e-01,1.783318911508414715e+02,1.480962472760199433e-01,1.237805439713437344e-02
-2.383977330648293425e+00,2.744484120449498743e+00,1.527338531022718771e+00,7.541764843520842865e-01,1.783318911508414715e+02,1.480962472760199433e-01,1.237805439713437344e-02
-1.624934783835733532e+00,4.417669964430048779e+00,1.295019489244930488e+00,2.901455244438554404e-01,2.439697007838803984e+02,1.979067604793282031e-01,8.949758273164392514e-03
-1.433873113341686434e+00,6.365957527435517349e+00,1.102263502884175628e+00,4.555195538478795658e-01,1.738420866887095428e+02,1.677326892025122473e-01,1.698764554585366002e-02
-1.433873113341686434e+00,6.365957527435517349e+00,1.102263502884175628e+00,4.555195538478795658e-01,1.738420866887095428e+02,1.677326892025122473e-01,1.698764554585366002e-02
-3.229779565275506137e+00,8.052623074507492262e+00,1.045526772553139860e+00,5.293681038688803353e-01,1.253159890406444532e+02,3.585351842200961703e-01,1.948999937637713176e-02
-3.229779565275506137e+00,8.052623074507492262e+00,1.045526772553139860e+00,5.293681038688803353e-01,1.253159890406444532e+02,3.585351842200961703e-01,1.948999937637713176e-02
