TT,C0,beta,ETF,FC,FRAC,K2
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-3.872350753467792561e+00,7.477409980197831096e+00,1.102044534491780636e+00,3.541399736447439772e-01,4.916818673269775104e+02,7.915144287388294897e-01,2.436269085286268954e-02
-1.050627582549451988e+00,6.794729211074037600e+00,1.341635383458816388e+00,3.915237745826135596e-01,4.320660576242530055e+02,7.181597059718667353e-01,4.050542461299342506e-02
-1.050627582549451988e+00,6.794729211074037600e+00,1.341635383458816388e+00,3.915237745826135596e-01,4.320660576242530055e+02,7.181597059718667353e-01,4.050542461299342506e-02
-2.138782094394964250e+00,7.243961259697737631e+00,1.268429192773456116e+00,7.620592286879052102e-01,4.403640098786815997e+02,7.240400478785596894e-01,3.012584498280684864e-02
-2.138782094394964250e+00,7.243961259697737631e+00,1.268429192773456116e+00,7.620592286879052102e-01,4.403640098786815997e+02,7.240400478785596894e-01,3.012584498280684864e-02
-2.084292240688836895e+00,9.112203997996711990e+00,1.370776768756081898e+00,6.007569432311702373e-01,4.688564604687344968e+02,7.558006702192358039e-01,3.601483622503692111e-02
-2.084292240688836895e+00,9.112203997996711990e+00,1.370776768756081898e+00,6.007569432311702373e-01,4.688564604687344968e+02,7.558006702192358039e-01,3.601483622503692111e-02
-2.084292240688836895e+00,9.112203997996711990e+00,1.370776768756081898e+00,6.007569432311702373e-01,4.688564604687344968e+02,7.558006702192358039e-01,3.601483622503692111e-02
-2.084292240688836895e+00,9.112203997996711990e+00,1.370776768756081898e+00,6.007569432311702373e-01,4.688564604687344968e+02,7.558006702192358039e-01,3.601483622503692111e-02
-2.084292240688836895e+00,9.112203997996711990e+00,1.370776768756081898e+00,6.007569432311702373e-01,4.688564604687344968e+02,7.558006702192358039e-01,3.601483622503692111e-02
-2.084292240688836895e+00,9.112203997996711990e+00,1.370776768756081898e+00,6.007569432311702373e-01,4.688564604687344968e+02,7.558006702192358039e-01,3.601483622503692111e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-3.244032627755122800e+00,9.814129013651804456e+00,2.013194673454811401e+00,4.431068570906099291e-01,3.816935996365050983e+02,8.863012116759059200e-01,3.810359098885345019e-02
-1.523037129872096829e+00,9.912941138281876619e+00,2.167094714250199061e+00,3.468217443027999392e-01,3.412107376412966460e+02,7.584037038175500678e-01,1.764906800632019823e-02
1.441129264133759635e+00,8.386460193871711155e+00,2.270281018714269461e+00,1.303832939291757198e-01,2.998564200590496398e+02,7.623590108935642817e-01,1.125577316270458435e-02
-3.998972682778048626e-01,7.197894510742065322e+00,2.692126661789929543e+00,1.192824287249115572e-01,3.236290188874174305e+02,6.843982348414247019e-01,4.868252262892742294e-03
4.895033711193189641e-01,8.803608663526269140e+00,2.508191675330867287e+00,1.792758305040687006e-01,3.816214575175703771e+02,6.245329571885543940e-01,1.558599821634923388e-02
1.782777960718363142e+00,8.149450178287866109e+00,2.553690024261749070e+00,1.127806401266375769e-01,3.123130785252787973e+02,6.776724760073026266e-01,1.079626135458871400e-02
1.782777960718363142e+00,8.149450178287866109e+00,2.553690024261749070e+00,1.127806401266375769e-01,3.123130785252787973e+02,6.776724760073026266e-01,1.079626135458871400e-02
1.458068720481079161e+00,6.605828029604265517e+00,2.829595769625657731e+00,1.251716674506055116e-01,3.641272001648040373e+02,6.092443341467582707e-01,3.613727049321771231e-03
1.458068720481079161e+00,6.605828029604265517e+00,2.829595769625657731e+00,1.251716674506055116e-01,3.641272001648040373e+02,6.092443341467582707e-01,3.613727049321771231e-03
1.458068720481079161e+00,6.605828029604265517e+00,2.829595769625657731e+00,1.251716674506055116e-01,3.641272001648040373e+02,6.092443341467582707e-01,3.613727049321771231e-03
1.458068720481079161e+00,6.605828029604265517e+00,2.829595769625657731e+00,1.251716674506055116e-01,3.641272001648040373e+02,6.092443341467582707e-01,3.613727049321771231e-03
3.327865570723847477e-01,5.412028832991003569e+00,2.388537287446033108e+00,9.041295983996910923e-02,3.724473849844845859e+02,6.509563018211514951e-01,2.936193614316578212e-03
1.876051570571254656e-01,7.096317485539575642e+00,2.668960846307134815e+00,3.090128131306817405e-01,3.984489925947989946e+02,7.471732800486388104e-01,1.367312161019117178e-02
5.464340942896582787e-01,5.014540431321811376e+00,2.402875964645259543e+00,5.449475724879315752e-01,4.736298016520586884e+02,7.147062465928358810e-01,1.963400291880124798e-02
1.850792404946334679e+00,2.593924943419997575e+00,2.350296762752873470e+00,5.458001228171699415e-01,4.476768249236320116e+02,8.209959697321842498e-01,2.287825188742919486e-02
1.668667109946166294e+00,8.501297832559101542e-01,1.959192166895865173e+00,4.717767370838033547e-01,4.187396155484698284e+02,8.887979982031952719e-01,1.048786350330551016e-02
1.668667109946166294e+00,8.501297832559101542e-01,1.959192166895865173e+00,4.717767370838033547e-01,4.187396155484698284e+02,8.887979982031952719e-01,1.048786350330551016e-02
1.668667109946166294e+00,8.501297832559101542e-01,1.959192166895865173e+00,4.717767370838033547e-01,4.187396155484698284e+02,8.887979982031952719e-01,1.048786350330551016e-02
1.668667109946166294e+00,8.501297832559101542e-01,1.959192166895865173e+00,4.717767370838033547e-01,4.187396155484698284e+02,8.887979982031952719e-01,1.048786350330551016e-02
1.668667109946166294e+00,8.501297832559101542e-01,1.959192166895865173e+00,4.717767370838033547e-01,4.187396155484698284e+02,8.887979982031952719e-01,1.048786350330551016e-02
1.668667109946166294e+00,8.501297832559101542e-01,1.959192166895865173e+00,4.717767370838033547e-01,4.187396155484698284e+02,8.887979982031952719e-01,1.048786350330551016e-02
1.668667109946166294e+00,8.501297832559101542e-01,1.959192166895865173e+00,4.717767370838033547e-01,4.187396155484698284e+02,8.887979982031952719e-01,1.048786350330551016e-02
3.364499056023734891e+00,1.180818292083182453e+00,2.047376652306964750e+00,5.154741089780457974e-01,3.276063858110941283e+02,6.358847853063779310e-01,1.553425588671938917e-02
2.883139508411693086e+00,3.985363026074884907e+00,2.032525550656302471e+00,4.801605996967268641e-01,3.628410992485497104e+02,6.251398899941860154e-01,5.272149009520569508e-03
2.771990728184341002e+00,2.680723312621270615e+00,2.264364399582092346e+00,5.120679027090725421e-01,3.021397616454266881e+02,6.818707014699427749e-01,1.351232553998785516e-02
2.216644845024390076e+00,2.204568212358175572e+00,2.348940326879676022e+00,5.263507732408280182e-01,3.971390101619377333e+02,5.536585783515490800e-01,9.702961540046694394e-03
1.617186084996991235e+00,2.713508925045048592e+00,2.047279190032308627e+00,5.577346484873006993e-01,4.857733988535419485e+02,5.494915990148480089e-01,4.512130711593931830e-03
1.617186084996991235e+00,2.713508925045048592e+00,2.047279190032308627e+00,5.577346484873006993e-01,4.857733988535419485e+02,5.494915990148480089e-01,4.512130711593931830e-03
1.617186084996991235e+00,2.713508925045048592e+00,2.047279190032308627e+00,5.577346484873006993e-01,4.857733988535419485e+02,5.494915990148480089e-01,4.512130711593931830e-03
1.617186084996991235e+00,2.713508925045048592e+00,2.047279190032308627e+00,5.577346484873006993e-01,4.857733988535419485e+02,5.494915990148480089e-01,4.512130711593931830e-03
1.617186084996991235e+00,2.713508925045048592e+00,2.047279190032308627e+00,5.577346484873006993e-01,4.857733988535419485e+02,5.494915990148480089e-01,4.512130711593931830e-03
1.617186084996991235e+00,2.713508925045048592e+00,2.047279190032308627e+00,5.577346484873006993e-01,4.857733988535419485e+02,5.494915990148480089e-01,4.512130711593931830e-03
1.617186084996991235e+00,2.713508925045048592e+00,2.047279190032308627e+00,5.577346484873006993e-01,4.857733988535419485e+02,5.494915990148480089e-01,4.512130711593931830e-03
1.617186084996991235e+00,2.713508925045048592e+00,2.047279190032308627e+00,5.577346484873006993e-01,4.857733988535419485e+02,5.494915990148480089e-01,4.512130711593931830e-03
2.868342082015237882e+00,1.693739671122847401e+00,2.505865533742498652e+00,3.384578238362653813e-01,4.917774203174489571e+02,3.266247621260535694e-01,2.219875190209566473e-02
2.868342082015237882e+00,1.693739671122847401e+00,2.505865533742498652e+00,3.384578238362653813e-01,4.917774203174489571e+02,3.266247621260535694e-01,2.219875190209566473e-02
2.868342082015237882e+00,1.693739671122847401e+00,2.505865533742498652e+00,3.384578238362653813e-01,4.917774203174489571e+02,3.266247621260535694e-01,2.219875190209566473e-02
2.868342082015237882e+00,1.693739671122847401e+00,2.505865533742498652e+00,3.384578238362653813e-01,4.917774203174489571e+02,3.266247621260535694e-01,2.219875190209566473e-02
2.868342082015237882e+00,1.693739671122847401e+00,2.505865533742498652e+00,3.384578238362653813e-01,4.917774203174489571e+02,3.266247621260535694e-01,2.219875190209566473e-02
2.868342082015237882e+00,1.693739671122847401e+00,2.505865533742498652e+00,3.384578238362653813e-01,4.917774203174489571e+02,3.266247621260535694e-01,2.219875190209566473e-02
2.868342082015237882e+00,1.693739671122847401e+00,2.505865533742498652e+00,3.384578238362653813e-01,4.917774203174489571e+02,3.266247621260535694e-01,2.219875190209566473e-02
1.597930179378449722e+00,2.238952058212811735e+00,2.860110805095343434e+00,2.737934560977820508e-01,4.893098710272878407e+02,3.318952094880820436e-01,1.531961222453203167e-02
1.597930179378449722e+00,2.238952058212811735e+00,2.860110805095343434e+00,2.737934560977820508e-01,4.893098710272878407e+02,3.318952094880820436e-01,1.531961222453203167e-02
1.824730196795981474e+00,3.635217804014899468e+00,2.890973739132980835e+00,2.085886448886662137e-01,4.810963283642431065e+02,2.054426155360868367e-01,1.409621778857415679e-02
1.824730196795981474e+00,3.635217804014899468e+00,2.890973739132980835e+00,2.085886448886662137e-01,4.810963283642431065e+02,2.054426155360868367e-01,1.409621778857415679e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
1.561043123959244383e+00,2.123964092827542505e+00,2.927995590450781282e+00,2.099304435362799315e-01,4.845003331618509606e+02,2.873969995773975605e-01,1.159890304336634592e-02
2.055074965272337018e+00,3.885954116111636658e+00,2.960561569446796160e+00,4.472251293981722720e-01,4.302294190246187782e+02,3.598349068887262692e-01,7.370859550921881470e-03
3.276403461526829819e+00,5.091007537151927664e+00,2.989761667656271271e+00,7.671504954210403016e-01,4.335815915241219614e+02,5.135312101860706191e-01,1.082967269919943645e-02
3.792100872141710433e+00,5.258518617907029125e+00,2.980939887223669427e+00,7.789384316934002683e-01,4.326450543465037413e+02,3.739080751974148131e-01,2.162111920900580339e-02
3.792100872141710433e+00,5.258518617907029125e+00,2.980939887223669427e+00,7.789384316934002683e-01,4.326450543465037413e+02,3.739080751974148131e-01,2.162111920900580339e-02
3.792100872141710433e+00,5.258518617907029125e+00,2.980939887223669427e+00,7.789384316934002683e-01,4.326450543465037413e+02,3.739080751974148131e-01,2.162111920900580339e-02
3.792100872141710433e+00,5.258518617907029125e+00,2.980939887223669427e+00,7.789384316934002683e-01,4.326450543465037413e+02,3.739080751974148131e-01,2.162111920900580339e-02
2.230076072208695415e+00,3.137566770587970844e+00,2.779533821247988090e+00,9.603566730421062569e-01,3.316301254717696452e+02,1.628376855405124224e-01,9.227265464356065872e-03
2.230076072208695415e+00,3.137566770587970844e+00,2.779533821247988090e+00,9.603566730421062569e-01,3.316301254717696452e+02,1.628376855405124224e-01,9.227265464356065872e-03
2.230076072208695415e+00,3.137566770587970844e+00,2.779533821247988090e+00,9.603566730421062569e-01,3.316301254717696452e+02,1.628376855405124224e-01,9.227265464356065872e-03
2.230076072208695415e+00,3.137566770587970844e+00,2.779533821247988090e+00,9.603566730421062569e-01,3.316301254717696452e+02,1.628376855405124224e-01,9.227265464356065872e-03
2.507896814633761906e+00,4.788532274919423237e+00,2.625231431197359022e+00,8.864277801289507375e-01,3.938363869821524759e+02,1.356455882104879718e-01,1.093358333065314394e-02
2.507896814633761906e+00,4.788532274919423237e+00,2.625231431197359022e+00,8.864277801289507375e-01,3.938363869821524759e+02,1.356455882104879718e-01,1.093358333065314394e-02
2.891881379422299947e+00,1.031285282919226276e+00,2.208320585348201526e+00,9.256986683020353990e-01,4.333852095759447707e+02,1.429935620846781441e-01,3.212940831725216717e-02
2.891881379422299947e+00,1.031285282919226276e+00,2.208320585348201526e+00,9.256986683020353990e-01,4.333852095759447707e+02,1.429935620846781441e-01,3.212940831725216717e-02
2.891881379422299947e+00,1.031285282919226276e+00,2.208320585348201526e+00,9.256986683020353990e-01,4.333852095759447707e+02,1.429935620846781441e-01,3.212940831725216717e-02
1.777465244233139119e+00,1.959886115339297963e-01,2.555426916944627092e+00,7.252797565983076788e-01,3.613083679424969432e+02,1.459221864742994701e-01,1.907954936576969351e-02
1.777465244233139119e+00,1.959886115339297963e-01,2.555426916944627092e+00,7.252797565983076788e-01,3.613083679424969432e+02,1.459221864742994701e-01,1.907954936576969351e-02
1.777465244233139119e+00,1.959886115339297963e-01,2.555426916944627092e+00,7.252797565983076788e-01,3.613083679424969432e+02,1.459221864742994701e-01,1.907954936576969351e-02
1.777465244233139119e+00,1.959886115339297963e-01,2.555426916944627092e+00,7.252797565983076788e-01,3.613083679424969432e+02,1.459221864742994701e-01,1.907954936576969351e-02
1.777465244233139119e+00,1.959886115339297963e-01,2.555426916944627092e+00,7.252797565983076788e-01,3.613083679424969432e+02,1.459221864742994701e-01,1.907954936576969351e-02
1.777465244233139119e+00,1.959886115339297963e-01,2.555426916944627092e+00,7.252797565983076788e-01,3.613083679424969432e+02,1.459221864742994701e-01,1.907954936576969351e-02
1.777465244233139119e+00,1.959886115339297963e-01,2.555426916944627092e+00,7.252797565983076788e-01,3.613083679424969432e+02,1.459221864742994701e-01,1.907954936576969351e-02
2.898264341505108366e+00,9.118298194593958961e-01,2.632995886359497995e+00,6.395847293362127983e-01,4.082270689728883326e+02,1.041568148033908958e-01,2.399523268794378009e-02
2.898264341505108366e+00,9.118298194593958961e-01,2.632995886359497995e+00,6.395847293362127983e-01,4.082270689728883326e+02,1.041568148033908958e-01,2.399523268794378009e-02
2.898264341505108366e+00,9.118298194593958961e-01,2.632995886359497995e+00,6.395847293362127983e-01,4.082270689728883326e+02,1.041568148033908958e-01,2.399523268794378009e-02
3.179762331517567819e+00,2.076324099709217830e+00,2.854413078599112641e+00,8.486173044113477504e-01,3.080042682009392365e+02,2.737123018030214183e-01,3.272489627410692103e-02
3.179762331517567819e+00,2.076324099709217830e+00,2.854413078599112641e+00,8.486173044113477504e-01,3.080042682009392365e+02,2.737123018030214183e-01,3.272489627410692103e-02
3.179762331517567819e+00,2.076324099709217830e+00,2.854413078599112641e+00,8.486173044113477504e-01,3.080042682009392365e+02,2.737123018030214183e-01,3.272489627410692103e-02
3.179762331517567819e+00,2.076324099709217830e+00,2.854413078599112641e+00,8.486173044113477504e-01,3.080042682009392365e+02,2.737123018030214183e-01,3.272489627410692103e-02
3.179762331517567819e+00,2.076324099709217830e+00,2.854413078599112641e+00,8.486173044113477504e-01,3.080042682009392365e+02,2.737123018030214183e-01,3.272489627410692103e-02
3.179762331517567819e+00,2.076324099709217830e+00,2.854413078599112641e+00,8.486173044113477504e-01,3.080042682009392365e+02,2.737123018030214183e-01,3.272489627410692103e-02
2.601103311713970356e+00,2.169533301077032572e+00,2.846664795459474817e+00,9.417607431029438869e-01,2.954972177371469115e+02,3.458335055883378084e-01,2.191858271912891856e-02
2.790897211081203366e+00,2.152501381143924863e+00,2.814656759583977319e+00,6.953445251555411266e-01,3.097264723558730566e+02,4.475047852628336598e-01,1.877422878785345306e-02
3.444757935147547467e+00,5.455471739982629131e+00,2.676532010752367352e+00,6.523247923843084051e-01,4.412302442002919065e+02,4.183467789448336305e-01,1.385767748250535565e-02
3.444757935147547467e+00,5.455471739982629131e+00,2.676532010752367352e+00,6.523247923843084051e-01,4.412302442002919065e+02,4.183467789448336305e-01,1.385767748250535565e-02
3.444757935147547467e+00,5.455471739982629131e+00,2.676532010752367352e+00,6.523247923843084051e-01,4.412302442002919065e+02,4.183467789448336305e-01,1.385767748250535565e-02
2.786022299884595821e+00,5.729734472245103127e+00,2.467071784112073729e+00,5.845224550266578945e-01,4.359715170952106860e+02,3.140503846591342074e-01,2.440814968060635651e-02
1.122468288592108232e+00,6.900273711109738528e+00,2.274943935094724257e+00,5.731087771852813040e-01,3.269487131809732432e+02,2.892115486044863903e-01,1.942593746416216779e-02
4.622431374050988695e-01,2.307803201877246302e+00,2.483537756448249922e+00,6.274920216476440604e-01,3.152298791735213968e+02,2.253907110094734156e-01,2.081977101320563184e-02
1.880725321559099550e+00,1.699826763743848890e+00,2.723349746588425546e+00,5.420776807673050035e-01,3.687434444081781635e+02,1.586324185184786184e-01,2.027678952075834609e-02
1.880725321559099550e+00,1.699826763743848890e+00,2.723349746588425546e+00,5.420776807673050035e-01,3.687434444081781635e+02,1.586324185184786184e-01,2.027678952075834609e-02
1.880725321559099550e+00,1.699826763743848890e+00,2.723349746588425546e+00,5.420776807673050035e-01,3.687434444081781635e+02,1.586324185184786184e-01,2.027678952075834609e-02
7.741825956486069193e-01,4.345939245871130452e-01,2.769981775039886518e+00,6.538788129548874783e-01,3.229212597696995317e+02,2.854687577922516151e-01,2.566286383842829658e-02
7.741825956486069193e-01,4.345939245871130452e-01,2.769981775039886518e+00,6.538788129548874783e-01,3.229212597696995317e+02,2.854687577922516151e-01,2.566286383842829658e-02
6.654854354566357155e-02,7.454583122441211795e-01,2.851104164260525486e+00,8.283654488130343108e-01,2.950711409922705570e+02,3.478772040508968932e-01,2.639893733810512455e-02
6.654854354566357155e-02,7.454583122441211795e-01,2.851104164260525486e+00,8.283654488130343108e-01,2.950711409922705570e+02,3.478772040508968932e-01,2.639893733810512455e-02
-7.051486205376286120e-01,2.362558384711271664e+00,2.538232389694774049e+00,9.460370196723655312e-01,2.788225967821143740e+02,2.286175339062773149e-01,1.867362455778768734e-02
-7.051486205376286120e-01,2.362558384711271664e+00,2.538232389694774049e+00,9.460370196723655312e-01,2.788225967821143740e+02,2.286175339062773149e-01,1.867362455778768734e-02
-7.051486205376286120e-01,2.362558384711271664e+00,2.538232389694774049e+00,9.460370196723655312e-01,2.788225967821143740e+02,2.286175339062773149e-01,1.867362455778768734e-02
-7.051486205376286120e-01,2.362558384711271664e+00,2.538232389694774049e+00,9.460370196723655312e-01,2.788225967821143740e+02,2.286175339062773149e-01,1.867362455778768734e-02
-7.051486205376286120e-01,2.362558384711271664e+00,2.538232389694774049e+00,9.460370196723655312e-01,2.788225967821143740e+02,2.286175339062773149e-01,1.867362455778768734e-02
-7.051486205376286120e-01,2.362558384711271664e+00,2.538232389694774049e+00,9.460370196723655312e-01,2.788225967821143740e+02,2.286175339062773149e-01,1.867362455778768734e-02
-7.051486205376286120e-01,2.362558384711271664e+00,2.538232389694774049e+00,9.460370196723655312e-01,2.788225967821143740e+02,2.286175339062773149e-01,1.867362455778768734e-02
8.702431639744858671e-01,1.764671926561362181e+00,2.219018762175238635e+00,7.852854233355222036e-01,2.696920135236596252e+02,1.293014927571934092e-01,1.567018935595794818e-02
8.702431639744858671e-01,1.764671926561362181e+00,2.219018762175238635e+00,7.852854233355222036e-01,2.696920135236596252e+02,1.293014927571934092e-01,1.567018935595794818e-02
2.821862830854924731e+00,3.971074890681354219e+00,1.860728720016503468e+00,6.175829561892989261e-01,3.717086257975602166e+02,3.391615019126129615e-01,1.486520209793889408e-02
2.276876601366591757e+00,6.887216904187292599e+00,2.220797727131488930e+00,3.736516092397927924e-01,3.520042620621424589e+02,2.851210026006560927e-01,1.257484596078212689e-02
2.617563531430463275e+00,9.098924466363268238e+00,2.132201151932407779e+00,2.590227684544910702e-01,4.258854837609825381e+02,3.001211142144649124e-01,2.065522513849593275e-02
2.617563531430463275e+00,9.098924466363268238e+00,2.132201151932407779e+00,2.590227684544910702e-01,4.258854837609825381e+02,3.001211142144649124e-01,2.065522513849593275e-02
