,TT,C0,beta,ETF,FC,FRAC,K2
4873,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4874,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4875,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4876,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4877,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4878,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4879,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4880,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4881,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4882,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4883,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4884,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4885,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4886,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4887,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4888,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4889,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4890,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4891,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4892,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4893,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4894,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4895,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4896,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4897,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4898,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4899,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4900,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4901,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4902,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4903,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4904,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4905,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4906,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4907,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4908,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4909,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4910,2.6545084184269667,2.254962491655905,1.8729427067994835,0.01105909962148542,227.8242731961487,0.2184689919335222,0.049958843299654776
4911,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4912,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4913,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4914,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4915,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4916,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4917,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4918,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4919,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4920,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4921,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4922,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4923,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4924,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4925,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4926,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4927,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4928,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4929,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4930,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4931,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4932,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4933,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4934,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4935,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4936,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4937,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4938,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4939,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4940,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4941,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.23078688722622548,0.04989843160611048
4942,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4943,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4944,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4945,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4946,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4947,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4948,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4949,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4950,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4951,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4952,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4953,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4954,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4955,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4956,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4957,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4958,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4959,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4960,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4961,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4962,2.6496470573573303,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4963,2.6428201562694107,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4964,2.6428201562694107,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4965,2.6428201562694107,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4966,2.6428201562694107,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4967,2.6428201562694107,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4968,2.6428201562694107,2.238463636295252,1.9438803280840593,0.00801178597081762,228.20129305323482,0.2284896964455173,0.04989843160611048
4969,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4970,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4971,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4972,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4973,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4974,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4975,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4976,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4977,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4978,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4979,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4980,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4981,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4982,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4983,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4984,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4985,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4986,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4987,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4988,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4989,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4990,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4991,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4992,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4993,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4994,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4995,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4996,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4997,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4998,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
4999,2.642387102511202,2.229898371513297,1.9452008755943704,0.017602126626065966,227.9230362434345,0.21833731513716892,0.04989843160611048
5000,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5001,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5002,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5003,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5004,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5005,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5006,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5007,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5008,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5009,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5010,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5011,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5012,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5013,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5014,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5015,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5016,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5017,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5018,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5019,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5020,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5021,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5022,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5023,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5024,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5025,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5026,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5027,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5028,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5029,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5030,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5031,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5032,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5033,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5034,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5035,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5036,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5037,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5038,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5039,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5040,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5041,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5042,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5043,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5044,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5045,1.8699672171314343,1.3909601419172555,2.669567834379053,0.05249267833923951,183.45778931017637,0.264819131179788,0.040461213349361744
5046,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5047,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5048,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5049,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5050,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5051,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5052,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5053,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5054,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5055,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5056,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5057,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5058,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5059,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5060,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5061,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5062,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5063,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5064,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5065,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5066,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5067,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5068,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5069,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5070,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5071,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5072,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5073,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5074,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5075,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5076,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5077,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5078,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5079,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5080,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5081,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5082,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5083,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5084,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5085,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5086,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5087,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5088,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5089,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5090,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5091,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
5092,2.3360455162711764,1.777380248020638,2.669567834379053,0.09059616396014625,183.45778931017637,0.2558989788768671,0.03885148226830035
