TT,C0,beta,ETF,FC,FRAC,K2
-3.998208476294458524e+00,6.520831189226544922e+00,1.157967317629397863e+00,1.885186650918280471e-01,4.234987984362966813e+02,6.963244440120561762e-01,4.729119401668641087e-02
-3.998208476294458524e+00,6.520831189226544922e+00,1.157967317629397863e+00,1.885186650918280471e-01,4.234987984362966813e+02,6.963244440120561762e-01,4.729119401668641087e-02
-3.483205616112621250e+00,7.631286478709918164e+00,1.477245281341381444e+00,1.699802062737367503e-01,4.621564412091987606e+02,5.378184840082221863e-01,4.622680407241527151e-02
-3.702428323619744610e+00,5.594224642192991759e+00,1.557989508109377974e+00,2.684484447068925528e-01,4.028153677317053507e+02,7.364431442274376183e-01,4.602301489669564927e-02
-3.823909677435024523e+00,4.716048126528820994e+00,1.788656260154876776e+00,4.611708775163713137e-01,4.731887298805168030e+02,6.598537485387757640e-01,4.342995498203927607e-02
-3.823909677435024523e+00,4.716048126528820994e+00,1.788656260154876776e+00,4.611708775163713137e-01,4.731887298805168030e+02,6.598537485387757640e-01,4.342995498203927607e-02
-3.823909677435024523e+00,4.716048126528820994e+00,1.788656260154876776e+00,4.611708775163713137e-01,4.731887298805168030e+02,6.598537485387757640e-01,4.342995498203927607e-02
-3.823909677435024523e+00,4.716048126528820994e+00,1.788656260154876776e+00,4.611708775163713137e-01,4.731887298805168030e+02,6.598537485387757640e-01,4.342995498203927607e-02
-1.890508316607319772e+00,3.677767975105841636e+00,1.707673883366031209e+00,5.176298441490921887e-01,4.842666669211974977e+02,6.806300341654656361e-01,3.554441157206630203e-02
-1.890508316607319772e+00,3.677767975105841636e+00,1.707673883366031209e+00,5.176298441490921887e-01,4.842666669211974977e+02,6.806300341654656361e-01,3.554441157206630203e-02
-2.948330086978697473e+00,3.090973426513657252e+00,2.082628246406598826e+00,4.655284588518540656e-01,4.314342553019307047e+02,5.919242326247550201e-01,3.403844079939689904e-02
-1.787342884116015718e+00,3.008182968089897269e+00,1.977196378597260606e+00,5.528112433678773474e-01,3.802162057711769876e+02,6.794735517789290968e-01,3.021608990342179030e-02
-1.787342884116015718e+00,3.008182968089897269e+00,1.977196378597260606e+00,5.528112433678773474e-01,3.802162057711769876e+02,6.794735517789290968e-01,3.021608990342179030e-02
-2.164601981378214468e+00,2.422641720099959262e+00,2.033178982358645470e+00,3.539592367389103877e-01,4.849782639600702510e+02,5.474873848204353521e-01,4.467469931329748345e-02
-2.164601981378214468e+00,2.422641720099959262e+00,2.033178982358645470e+00,3.539592367389103877e-01,4.849782639600702510e+02,5.474873848204353521e-01,4.467469931329748345e-02
-2.164601981378214468e+00,2.422641720099959262e+00,2.033178982358645470e+00,3.539592367389103877e-01,4.849782639600702510e+02,5.474873848204353521e-01,4.467469931329748345e-02
-2.164601981378214468e+00,2.422641720099959262e+00,2.033178982358645470e+00,3.539592367389103877e-01,4.849782639600702510e+02,5.474873848204353521e-01,4.467469931329748345e-02
-2.164601981378214468e+00,2.422641720099959262e+00,2.033178982358645470e+00,3.539592367389103877e-01,4.849782639600702510e+02,5.474873848204353521e-01,4.467469931329748345e-02
-2.767980053133786367e+00,3.313569452078537036e+00,1.991394016763308850e+00,5.042994044934722142e-01,4.952586528368407812e+02,4.750174021513571820e-01,4.194535549154435744e-02
-1.587597162566317444e+00,3.322434979468051885e+00,1.536188210386577602e+00,6.643706669940625531e-01,4.056151220084576607e+02,3.228196800075467388e-01,2.681064067387262106e-02
-2.783059822562419239e-01,3.498719585413113453e+00,1.502894469976529646e+00,5.965286570820612644e-01,3.934686063670778253e+02,3.257868128968921528e-01,2.167928820011603627e-02
-1.765694320160661190e+00,3.801961450642202145e+00,1.650101794164348767e+00,3.627456180458256130e-01,3.133886102726539207e+02,4.534331303634298593e-01,8.315836623034882427e-03
-1.765694320160661190e+00,3.801961450642202145e+00,1.650101794164348767e+00,3.627456180458256130e-01,3.133886102726539207e+02,4.534331303634298593e-01,8.315836623034882427e-03
-2.043763185720703035e+00,5.732111250239785072e+00,2.022189759586828561e+00,5.183500021668003832e-01,2.143261630308080896e+02,5.409267406859920024e-01,7.826268992660090351e-03
-1.801933790691568893e+00,2.917836956880236698e+00,2.081455189983059562e+00,8.132907457554230390e-01,1.099272061253292492e+02,5.126658995642601191e-01,6.799668936775332684e-03
-1.016025354003132763e+00,3.511711663452623089e+00,1.870823820611664079e+00,5.903535294245643161e-01,1.542651073498456356e+02,4.465237856200482414e-01,1.407381081945671859e-02
-8.441908928864677586e-01,2.441501532478529413e+00,2.453109943558918093e+00,3.165235658578485212e-01,8.770043702920314388e+01,4.532130294194627873e-01,2.027657654550692710e-03
-8.441908928864677586e-01,2.441501532478529413e+00,2.453109943558918093e+00,3.165235658578485212e-01,8.770043702920314388e+01,4.532130294194627873e-01,2.027657654550692710e-03
-8.441908928864677586e-01,2.441501532478529413e+00,2.453109943558918093e+00,3.165235658578485212e-01,8.770043702920314388e+01,4.532130294194627873e-01,2.027657654550692710e-03
-3.990789340663060125e-01,8.706314704576993968e-01,2.813229661942961091e+00,3.539421241313331357e-01,1.381958144625869522e+02,4.738466719912574621e-01,3.226530599819474061e-03
-1.541946657258834286e+00,2.625965527942793809e+00,2.718296927535488017e+00,3.590005854363012006e-01,1.902858160095976530e+02,5.821867079288237656e-01,1.312757942805015295e-02
-5.484580549626365542e-01,1.988255303288548825e+00,2.163726061769689402e+00,2.802098454402700001e-01,1.951619121944670781e+02,6.819908344654120880e-01,1.731070300485031480e-02
-2.795664709740294018e+00,1.927598676365315900e+00,2.244488315140418688e+00,3.645938932265629928e-01,3.641990228565903180e+02,4.049903482416216116e-01,1.336531851271907136e-02
-2.795664709740294018e+00,1.927598676365315900e+00,2.244488315140418688e+00,3.645938932265629928e-01,3.641990228565903180e+02,4.049903482416216116e-01,1.336531851271907136e-02
-3.959115196738858256e+00,1.189984332298118730e+00,2.529073332269267116e+00,7.197444150480659664e-01,3.827168972528889412e+02,2.594806250853771146e-01,1.247342192454657488e-02
-3.353425594315658564e+00,2.143286010981341860e+00,2.717709354136531363e+00,6.771481104179504218e-01,3.998934347207794531e+02,2.451007315685419796e-01,1.352861644878245069e-02
-2.543674878752299584e+00,1.278581761808418316e+00,2.075734735458284685e+00,5.847667618670714385e-01,3.836096765830540107e+02,3.101898488346991334e-01,1.458739004239599339e-02
1.920092532968401822e-01,2.269396037028069024e+00,1.774885058916611857e+00,7.285908647895065204e-01,2.921895707660831363e+02,2.638816179257389427e-01,2.163191410113273969e-02
6.338995682468622217e-01,2.391716303564189960e+00,1.341125940099995528e+00,6.256418598085143890e-01,3.656509664928337884e+02,3.578549950453557837e-01,1.596424326498185192e-02
6.338995682468622217e-01,2.391716303564189960e+00,1.341125940099995528e+00,6.256418598085143890e-01,3.656509664928337884e+02,3.578549950453557837e-01,1.596424326498185192e-02
1.483221655350046020e-01,5.988200550460985205e+00,1.503969300871577097e+00,2.814226884668131756e-01,3.880741833554683922e+02,2.723075112443303913e-01,2.501018730323820854e-02
-1.237336242005901532e+00,6.870582707960495306e+00,1.713547750460138408e+00,3.942428274121984599e-01,4.075157426001306931e+02,2.564710637230100398e-01,3.712443499831350607e-02
-1.237336242005901532e+00,6.870582707960495306e+00,1.713547750460138408e+00,3.942428274121984599e-01,4.075157426001306931e+02,2.564710637230100398e-01,3.712443499831350607e-02
-1.898492181643621102e+00,6.767758019295563088e+00,1.938531448229284804e+00,3.726315170396502507e-01,3.697480131988187964e+02,4.654500653794401699e-01,2.393679966605588225e-02
-1.898492181643621102e+00,6.767758019295563088e+00,1.938531448229284804e+00,3.726315170396502507e-01,3.697480131988187964e+02,4.654500653794401699e-01,2.393679966605588225e-02
4.453314061941356788e-02,7.565648012828652291e+00,1.871168490165182829e+00,1.325480413285247128e-01,3.530026920904712711e+02,5.326372079719150499e-01,2.729332263453743829e-02
6.246241441967728125e-01,8.125996718256075724e+00,1.829653853442406941e+00,2.749659681736989492e-01,2.972788540857446264e+02,7.045090325164609091e-01,7.127622258698802955e-03
9.636760187334332262e-01,5.477472666660863077e+00,1.587526662587788184e+00,4.222026158969092169e-01,3.887748706260742892e+02,8.246250874807024012e-01,2.339701081614517248e-03
9.636760187334332262e-01,5.477472666660863077e+00,1.587526662587788184e+00,4.222026158969092169e-01,3.887748706260742892e+02,8.246250874807024012e-01,2.339701081614517248e-03
1.765470754452546531e+00,7.957795955668897747e+00,1.699355411534416938e+00,2.122217533525694033e-01,4.091607256318703207e+02,7.816371251383558150e-01,1.241153783948862471e-03
4.705185665914189685e-02,8.710384859004744129e+00,1.257873049621839101e+00,1.305269730785829363e-01,4.015075389447871999e+02,7.962026357386858821e-01,8.462855022571371885e-03
4.705185665914189685e-02,8.710384859004744129e+00,1.257873049621839101e+00,1.305269730785829363e-01,4.015075389447871999e+02,7.962026357386858821e-01,8.462855022571371885e-03
4.705185665914189685e-02,8.710384859004744129e+00,1.257873049621839101e+00,1.305269730785829363e-01,4.015075389447871999e+02,7.962026357386858821e-01,8.462855022571371885e-03
1.888672298617238621e+00,9.387015592040336642e+00,1.199602325240264777e+00,1.710452418537811714e-01,4.287185295640400113e+02,5.173702739161628594e-01,1.699635649587264222e-02
1.888672298617238621e+00,9.387015592040336642e+00,1.199602325240264777e+00,1.710452418537811714e-01,4.287185295640400113e+02,5.173702739161628594e-01,1.699635649587264222e-02
1.888672298617238621e+00,9.387015592040336642e+00,1.199602325240264777e+00,1.710452418537811714e-01,4.287185295640400113e+02,5.173702739161628594e-01,1.699635649587264222e-02
1.888672298617238621e+00,9.387015592040336642e+00,1.199602325240264777e+00,1.710452418537811714e-01,4.287185295640400113e+02,5.173702739161628594e-01,1.699635649587264222e-02
1.888672298617238621e+00,9.387015592040336642e+00,1.199602325240264777e+00,1.710452418537811714e-01,4.287185295640400113e+02,5.173702739161628594e-01,1.699635649587264222e-02
1.888672298617238621e+00,9.387015592040336642e+00,1.199602325240264777e+00,1.710452418537811714e-01,4.287185295640400113e+02,5.173702739161628594e-01,1.699635649587264222e-02
1.345592301625909704e+00,7.491401626316672058e+00,1.428498433399647105e+00,3.071582248699293305e-01,4.116044900290366968e+02,2.662421750567581791e-01,1.801564652540619746e-02
1.243943684714858389e+00,7.803129017146915203e+00,1.726191283795676545e+00,6.475981659024182546e-01,4.087153639708281503e+02,2.506244165485788655e-01,2.356272953616489821e-02
1.243943684714858389e+00,7.803129017146915203e+00,1.726191283795676545e+00,6.475981659024182546e-01,4.087153639708281503e+02,2.506244165485788655e-01,2.356272953616489821e-02
9.369445275763669256e-01,9.409910427484065920e+00,1.651824239027476438e+00,9.780987505250973157e-01,4.160238954078344591e+02,1.480241264744239504e-01,2.203617309841559430e-02
9.369445275763669256e-01,9.409910427484065920e+00,1.651824239027476438e+00,9.780987505250973157e-01,4.160238954078344591e+02,1.480241264744239504e-01,2.203617309841559430e-02
9.369445275763669256e-01,9.409910427484065920e+00,1.651824239027476438e+00,9.780987505250973157e-01,4.160238954078344591e+02,1.480241264744239504e-01,2.203617309841559430e-02
9.369445275763669256e-01,9.409910427484065920e+00,1.651824239027476438e+00,9.780987505250973157e-01,4.160238954078344591e+02,1.480241264744239504e-01,2.203617309841559430e-02
9.369445275763669256e-01,9.409910427484065920e+00,1.651824239027476438e+00,9.780987505250973157e-01,4.160238954078344591e+02,1.480241264744239504e-01,2.203617309841559430e-02
9.600710867184795161e-01,9.005876788931267640e+00,1.930112393772445811e+00,8.002523821983178465e-01,4.551598087513829682e+02,1.560569593594678117e-01,1.347428454226533290e-02
9.600710867184795161e-01,9.005876788931267640e+00,1.930112393772445811e+00,8.002523821983178465e-01,4.551598087513829682e+02,1.560569593594678117e-01,1.347428454226533290e-02
5.045329395237071468e-01,8.560324356283036451e+00,1.906183590762628777e+00,5.547991621981412935e-01,4.451292086988358392e+02,1.095338258558853500e-01,3.346302241354819594e-03
2.444480424584431599e+00,7.489680984083547877e+00,2.103848176920414925e+00,6.024829063092311809e-01,3.850647542019972320e+02,1.390545977389987808e-01,8.822258317058372101e-03
3.329931046497765390e+00,7.773755914622997309e+00,2.117685770977367987e+00,4.730317133156539677e-01,2.834531068469532329e+02,2.838705870052799507e-01,1.381270037966237860e-02
1.446964487220301354e+00,6.367360367192000048e+00,1.749843539415922633e+00,5.450297398496812828e-01,3.440368885990974377e+02,2.662766083648386850e-01,1.468460581848194529e-02
1.446964487220301354e+00,6.367360367192000048e+00,1.749843539415922633e+00,5.450297398496812828e-01,3.440368885990974377e+02,2.662766083648386850e-01,1.468460581848194529e-02
1.446964487220301354e+00,6.367360367192000048e+00,1.749843539415922633e+00,5.450297398496812828e-01,3.440368885990974377e+02,2.662766083648386850e-01,1.468460581848194529e-02
7.897505509945461633e-01,7.974615277758580589e+00,1.258521633466813672e+00,4.623138797050914683e-01,2.106134712938006714e+02,1.369074997071859645e-01,5.884103457685207345e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
1.548222056092038557e+00,9.082889022741870377e+00,1.155735588107963840e+00,5.572146719577869556e-01,5.074862644291417979e+01,1.112379564077861094e-01,2.266077217856652011e-03
