TT,C0,beta,ETF,FC,FRAC,K2
-4.775763198802204235e-01,4.218291690144322814e+00,2.525880937838260287e+00,9.950335387073157012e-01,4.784439286612546312e+02,5.806447353723235283e-01,9.994760789169797321e-03
-4.775763198802204235e-01,4.218291690144322814e+00,2.525880937838260287e+00,9.950335387073157012e-01,4.784439286612546312e+02,5.806447353723235283e-01,9.994760789169797321e-03
-1.230824961768560488e+00,5.618134628933759700e+00,2.685014773648326969e+00,9.880323652022944270e-01,4.581693454913573191e+02,5.730183526258928461e-01,7.041202481724370341e-03
-1.230824961768560488e+00,5.618134628933759700e+00,2.685014773648326969e+00,9.880323652022944270e-01,4.581693454913573191e+02,5.730183526258928461e-01,7.041202481724370341e-03
-1.230824961768560488e+00,5.618134628933759700e+00,2.685014773648326969e+00,9.880323652022944270e-01,4.581693454913573191e+02,5.730183526258928461e-01,7.041202481724370341e-03
-1.845721503033785238e+00,6.203890363129849206e+00,2.948314343339073496e+00,9.911940763702814516e-01,2.372220528118420759e+02,7.103288559743665687e-01,2.108139177072783366e-02
-1.709155107798988826e+00,7.614246904435131746e+00,2.346899947602599124e+00,8.977725054261772586e-01,2.387761811918487069e+02,7.225262229470391651e-01,1.733691342989067408e-02
-6.077368340879897302e-01,6.221239608777656471e+00,2.346363218652771199e+00,8.057479602663126794e-01,2.138192761187186761e+02,4.346584961569029404e-01,1.525023037249787633e-02
-2.492585771898675695e+00,8.877453038894234538e+00,2.944836190942959231e+00,5.315509787275853881e-01,1.323748231642634892e+02,2.443144763478738435e-01,4.415449004289223600e-03
-2.492585771898675695e+00,8.877453038894234538e+00,2.944836190942959231e+00,5.315509787275853881e-01,1.323748231642634892e+02,2.443144763478738435e-01,4.415449004289223600e-03
-2.079595267225373689e+00,8.143056427304408373e+00,2.848108950079307977e+00,5.216778637821529729e-01,1.068533021144437356e+02,2.120368569689937976e-01,1.031791162263108116e-02
-5.103979094159224461e-01,7.480006869235729106e+00,2.697857062814287055e+00,4.696981187147186709e-01,1.725323268337540412e+02,2.525756345604232012e-01,1.435803840983782172e-02
-3.505479955844014173e-01,9.433668902261477029e+00,2.735155499835445703e+00,6.431984333159830314e-01,2.014762473053703218e+02,3.459949291706261310e-01,2.021261610343434711e-02
-3.930209628976048530e-01,9.480688310721928858e+00,2.894304843166986885e+00,5.257575717462396048e-01,2.234769968099255948e+02,2.855082032010817228e-01,2.740513313850063970e-02
1.249407137435311066e+00,7.911745721046139046e+00,2.624664515020591615e+00,5.063288459938667385e-01,1.978832263085996317e+02,4.117149393945085945e-01,2.440637643821682093e-02
3.985499775311845960e-01,6.750873046483874873e+00,2.384117048452034648e+00,3.705119179575183108e-01,2.783197980134086151e+02,2.683048891979553652e-01,2.472341185755458706e-02
2.397334641126645405e+00,5.841340673109159276e+00,2.292736832809834979e+00,3.150077894083753716e-01,1.929884881698676793e+02,3.466211671589634058e-01,1.637136974294969502e-02
2.397334641126645405e+00,5.841340673109159276e+00,2.292736832809834979e+00,3.150077894083753716e-01,1.929884881698676793e+02,3.466211671589634058e-01,1.637136974294969502e-02
2.397334641126645405e+00,5.841340673109159276e+00,2.292736832809834979e+00,3.150077894083753716e-01,1.929884881698676793e+02,3.466211671589634058e-01,1.637136974294969502e-02
2.917645258675661157e+00,6.230080318864470001e+00,2.208988113226995065e+00,4.372833123416446366e-01,2.089747075168391177e+02,4.679432721541855189e-01,2.728837730414344215e-02
3.592637103858320913e+00,5.705561496272913757e+00,2.232986277429475308e+00,3.724551292455139939e-01,2.094021181233902098e+02,4.745734213266882828e-01,2.023788538466176137e-02
2.612096991760494813e+00,5.214771114603959923e+00,1.669726111071247132e+00,2.610101235578661250e-01,2.906193984326380360e+02,6.138772363879858585e-01,3.178466588592143705e-02
2.612096991760494813e+00,5.214771114603959923e+00,1.669726111071247132e+00,2.610101235578661250e-01,2.906193984326380360e+02,6.138772363879858585e-01,3.178466588592143705e-02
1.876605957011381776e+00,4.281141695660384272e+00,1.791648402083752201e+00,2.358949491895218076e-01,2.611254121156058545e+02,6.302308910464831104e-01,2.357721265838822605e-02
3.923615106589430912e+00,4.215628427860778515e+00,2.156849671581883232e+00,3.828398264683612329e-01,1.448839757291701176e+02,7.280686578422560506e-01,8.995876397170286115e-03
3.923615106589430912e+00,4.215628427860778515e+00,2.156849671581883232e+00,3.828398264683612329e-01,1.448839757291701176e+02,7.280686578422560506e-01,8.995876397170286115e-03
3.923615106589430912e+00,4.215628427860778515e+00,2.156849671581883232e+00,3.828398264683612329e-01,1.448839757291701176e+02,7.280686578422560506e-01,8.995876397170286115e-03
3.923615106589430912e+00,4.215628427860778515e+00,2.156849671581883232e+00,3.828398264683612329e-01,1.448839757291701176e+02,7.280686578422560506e-01,8.995876397170286115e-03
3.923615106589430912e+00,4.215628427860778515e+00,2.156849671581883232e+00,3.828398264683612329e-01,1.448839757291701176e+02,7.280686578422560506e-01,8.995876397170286115e-03
3.362871284501419922e+00,3.633968402148959775e+00,1.590149364606198157e+00,2.553162338639521911e-01,7.131681337932550946e+01,6.210513870019004345e-01,7.640975074393901350e-04
3.362871284501419922e+00,3.633968402148959775e+00,1.590149364606198157e+00,2.553162338639521911e-01,7.131681337932550946e+01,6.210513870019004345e-01,7.640975074393901350e-04
3.362871284501419922e+00,3.633968402148959775e+00,1.590149364606198157e+00,2.553162338639521911e-01,7.131681337932550946e+01,6.210513870019004345e-01,7.640975074393901350e-04
3.362871284501419922e+00,3.633968402148959775e+00,1.590149364606198157e+00,2.553162338639521911e-01,7.131681337932550946e+01,6.210513870019004345e-01,7.640975074393901350e-04
3.362871284501419922e+00,3.633968402148959775e+00,1.590149364606198157e+00,2.553162338639521911e-01,7.131681337932550946e+01,6.210513870019004345e-01,7.640975074393901350e-04
3.362871284501419922e+00,3.633968402148959775e+00,1.590149364606198157e+00,2.553162338639521911e-01,7.131681337932550946e+01,6.210513870019004345e-01,7.640975074393901350e-04
3.362871284501419922e+00,3.633968402148959775e+00,1.590149364606198157e+00,2.553162338639521911e-01,7.131681337932550946e+01,6.210513870019004345e-01,7.640975074393901350e-04
2.865658702570832439e+00,1.906256690286840971e+00,2.510004665775012800e+00,1.133609620529475309e-01,1.949223818847337100e+02,4.806259268445869925e-01,1.085803388810500578e-02
3.772449825072822893e+00,1.691935740758780948e+00,2.820092964987103823e+00,8.602488657562878949e-02,7.204969904719351348e+01,5.805579164991877539e-01,1.821216088832232002e-02
3.772449825072822893e+00,1.691935740758780948e+00,2.820092964987103823e+00,8.602488657562878949e-02,7.204969904719351348e+01,5.805579164991877539e-01,1.821216088832232002e-02
3.772449825072822893e+00,1.691935740758780948e+00,2.820092964987103823e+00,8.602488657562878949e-02,7.204969904719351348e+01,5.805579164991877539e-01,1.821216088832232002e-02
3.772449825072822893e+00,1.691935740758780948e+00,2.820092964987103823e+00,8.602488657562878949e-02,7.204969904719351348e+01,5.805579164991877539e-01,1.821216088832232002e-02
3.772449825072822893e+00,1.691935740758780948e+00,2.820092964987103823e+00,8.602488657562878949e-02,7.204969904719351348e+01,5.805579164991877539e-01,1.821216088832232002e-02
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
3.098097433515211829e+00,3.943298773180833106e+00,2.853229410836635171e+00,3.941188112041189677e-03,1.058197015431240260e+02,4.589206507825482340e-01,7.892116397326927671e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.972532888635989412e+00,3.271485385688033265e+00,2.491055710115412047e+00,3.400532245900607098e-01,1.058998902361699095e+02,1.184985952277995414e-01,9.036516399118437598e-03
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.007488479335559184e+00,2.364042921679411879e+00,2.497418305646296410e+00,1.296801163937313095e-01,7.495836600391078264e+01,1.432630022394793812e-01,1.140489409187594311e-02
1.593935780220736120e+00,2.622460112544290567e+00,2.936589487788842767e+00,2.637140712055204839e-01,9.964895191329297575e+01,1.610711650299776754e-01,1.840554578830033011e-02
1.593935780220736120e+00,2.622460112544290567e+00,2.936589487788842767e+00,2.637140712055204839e-01,9.964895191329297575e+01,1.610711650299776754e-01,1.840554578830033011e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.669625317833494105e+00,7.884722290202067496e-01,2.295411489546673955e+00,2.146370013925748277e-01,1.058589989798649640e+02,1.161814110825055563e-01,1.303506194611622065e-02
3.438823258533105331e+00,4.467844649338299057e+00,2.449334608928777079e+00,2.753901958223197166e-01,2.404259094244197570e+02,2.482177797451881607e-01,1.553987473324757590e-02
3.438823258533105331e+00,4.467844649338299057e+00,2.449334608928777079e+00,2.753901958223197166e-01,2.404259094244197570e+02,2.482177797451881607e-01,1.553987473324757590e-02
3.397660012158196796e+00,3.972233840218918122e+00,2.072691107180760106e+00,1.514070468003727576e-01,2.476361256848223036e+02,1.353299244407028534e-01,1.770595417742695799e-02
3.397660012158196796e+00,3.972233840218918122e+00,2.072691107180760106e+00,1.514070468003727576e-01,2.476361256848223036e+02,1.353299244407028534e-01,1.770595417742695799e-02
8.926303485499141877e-01,1.797767573078167036e+00,2.306345362017772960e+00,2.240671943160298663e-01,1.087197440329349831e+02,1.803645533704113513e-01,1.348591323071463878e-02
8.926303485499141877e-01,1.797767573078167036e+00,2.306345362017772960e+00,2.240671943160298663e-01,1.087197440329349831e+02,1.803645533704113513e-01,1.348591323071463878e-02
8.926303485499141877e-01,1.797767573078167036e+00,2.306345362017772960e+00,2.240671943160298663e-01,1.087197440329349831e+02,1.803645533704113513e-01,1.348591323071463878e-02
8.926303485499141877e-01,1.797767573078167036e+00,2.306345362017772960e+00,2.240671943160298663e-01,1.087197440329349831e+02,1.803645533704113513e-01,1.348591323071463878e-02
9.823541049700195149e-01,3.773323329016228911e+00,2.643057833213780849e+00,5.403787130059019977e-02,1.092831389684477443e+02,4.625714082648149095e-01,1.396485470283683958e-02
7.584947757596570694e-01,2.061145353740987396e+00,2.625357897531591878e+00,1.167828570455825832e-01,2.788304733229680323e+02,4.194790929880736763e-01,1.812472703995764850e-02
7.584947757596570694e-01,2.061145353740987396e+00,2.625357897531591878e+00,1.167828570455825832e-01,2.788304733229680323e+02,4.194790929880736763e-01,1.812472703995764850e-02
-4.463777344129933600e-02,1.349338007850514609e+00,2.319109313485469670e+00,2.246348375142833420e-01,3.328030438995131703e+02,5.529518665900522434e-01,1.261693204379851774e-02
-4.463777344129933600e-02,1.349338007850514609e+00,2.319109313485469670e+00,2.246348375142833420e-01,3.328030438995131703e+02,5.529518665900522434e-01,1.261693204379851774e-02
-4.463777344129933600e-02,1.349338007850514609e+00,2.319109313485469670e+00,2.246348375142833420e-01,3.328030438995131703e+02,5.529518665900522434e-01,1.261693204379851774e-02
2.463850972560259311e+00,2.612942532989953048e-01,2.382238082100820442e+00,2.608810495044421307e-01,4.758638847979200932e+02,5.982584480539916427e-01,6.812420586602257674e-03
2.463850972560259311e+00,2.612942532989953048e-01,2.382238082100820442e+00,2.608810495044421307e-01,4.758638847979200932e+02,5.982584480539916427e-01,6.812420586602257674e-03
2.463850972560259311e+00,2.612942532989953048e-01,2.382238082100820442e+00,2.608810495044421307e-01,4.758638847979200932e+02,5.982584480539916427e-01,6.812420586602257674e-03
2.463850972560259311e+00,2.612942532989953048e-01,2.382238082100820442e+00,2.608810495044421307e-01,4.758638847979200932e+02,5.982584480539916427e-01,6.812420586602257674e-03
2.463850972560259311e+00,2.612942532989953048e-01,2.382238082100820442e+00,2.608810495044421307e-01,4.758638847979200932e+02,5.982584480539916427e-01,6.812420586602257674e-03
2.463850972560259311e+00,2.612942532989953048e-01,2.382238082100820442e+00,2.608810495044421307e-01,4.758638847979200932e+02,5.982584480539916427e-01,6.812420586602257674e-03
2.040618087494836530e+00,1.604953814094795650e+00,1.918292495582281321e+00,2.283984320640385923e-01,4.933096289290133427e+02,6.361609792711305778e-01,2.605796835566176212e-03
9.328179944562912107e-01,2.372193628126666010e+00,1.737358938738783998e+00,1.190937503335619957e-02,4.817565789020112561e+02,5.272452047256942498e-01,8.472824029205770074e-03
9.328179944562912107e-01,2.372193628126666010e+00,1.737358938738783998e+00,1.190937503335619957e-02,4.817565789020112561e+02,5.272452047256942498e-01,8.472824029205770074e-03
9.328179944562912107e-01,2.372193628126666010e+00,1.737358938738783998e+00,1.190937503335619957e-02,4.817565789020112561e+02,5.272452047256942498e-01,8.472824029205770074e-03
-3.030570293826754247e-01,1.427636729487668843e+00,1.764413559475930038e+00,1.167888701168189741e-02,4.253643608635284181e+02,5.787794706145624746e-01,1.469578928342836141e-02
-2.752675200118632315e+00,2.828248876449195315e+00,1.960361366200070732e+00,4.279335409558956624e-03,4.277718962584902442e+02,5.385763787070843023e-01,1.324162844196765006e-02
-2.752675200118632315e+00,2.828248876449195315e+00,1.960361366200070732e+00,4.279335409558956624e-03,4.277718962584902442e+02,5.385763787070843023e-01,1.324162844196765006e-02
-2.752675200118632315e+00,2.828248876449195315e+00,1.960361366200070732e+00,4.279335409558956624e-03,4.277718962584902442e+02,5.385763787070843023e-01,1.324162844196765006e-02
-2.752675200118632315e+00,2.828248876449195315e+00,1.960361366200070732e+00,4.279335409558956624e-03,4.277718962584902442e+02,5.385763787070843023e-01,1.324162844196765006e-02
-2.752675200118632315e+00,2.828248876449195315e+00,1.960361366200070732e+00,4.279335409558956624e-03,4.277718962584902442e+02,5.385763787070843023e-01,1.324162844196765006e-02
-1.993509707208891868e+00,4.452056855331905538e+00,2.162824395409099765e+00,1.269035297247549654e-01,3.629823212658666307e+02,6.421098737205273022e-01,3.268766439753324760e-02
-1.993509707208891868e+00,4.452056855331905538e+00,2.162824395409099765e+00,1.269035297247549654e-01,3.629823212658666307e+02,6.421098737205273022e-01,3.268766439753324760e-02
-1.993509707208891868e+00,4.452056855331905538e+00,2.162824395409099765e+00,1.269035297247549654e-01,3.629823212658666307e+02,6.421098737205273022e-01,3.268766439753324760e-02
-1.814439213089734659e+00,3.962474937164782940e+00,1.272973864052604265e+00,2.207131634423511179e-01,3.962482682103925526e+02,6.126527768895233539e-01,2.481089704041237673e-02
-7.010695640232271764e-01,2.994057945768949569e+00,1.568151638480527188e+00,3.353824248163576049e-01,2.762532252885192747e+02,3.304257315899378766e-01,1.939490409119186409e-02
1.061479080135649511e+00,3.421412598247242087e+00,1.640257615620913656e+00,2.476389749309031441e-01,1.024510363381177314e+02,3.370044442027442244e-01,3.514101176355510087e-02
1.061479080135649511e+00,3.421412598247242087e+00,1.640257615620913656e+00,2.476389749309031441e-01,1.024510363381177314e+02,3.370044442027442244e-01,3.514101176355510087e-02
1.061479080135649511e+00,3.421412598247242087e+00,1.640257615620913656e+00,2.476389749309031441e-01,1.024510363381177314e+02,3.370044442027442244e-01,3.514101176355510087e-02
1.061479080135649511e+00,3.421412598247242087e+00,1.640257615620913656e+00,2.476389749309031441e-01,1.024510363381177314e+02,3.370044442027442244e-01,3.514101176355510087e-02
1.061479080135649511e+00,3.421412598247242087e+00,1.640257615620913656e+00,2.476389749309031441e-01,1.024510363381177314e+02,3.370044442027442244e-01,3.514101176355510087e-02
-6.523928896721824522e-01,2.538546585148861556e+00,1.818488817303967497e+00,5.120298841437262438e-02,1.025156877140222349e+02,2.127829184807921437e-01,3.825116818884650299e-02
-6.523928896721824522e-01,2.538546585148861556e+00,1.818488817303967497e+00,5.120298841437262438e-02,1.025156877140222349e+02,2.127829184807921437e-01,3.825116818884650299e-02
-6.523928896721824522e-01,2.538546585148861556e+00,1.818488817303967497e+00,5.120298841437262438e-02,1.025156877140222349e+02,2.127829184807921437e-01,3.825116818884650299e-02
-6.523928896721824522e-01,2.538546585148861556e+00,1.818488817303967497e+00,5.120298841437262438e-02,1.025156877140222349e+02,2.127829184807921437e-01,3.825116818884650299e-02
-6.523928896721824522e-01,2.538546585148861556e+00,1.818488817303967497e+00,5.120298841437262438e-02,1.025156877140222349e+02,2.127829184807921437e-01,3.825116818884650299e-02
-6.523928896721824522e-01,2.538546585148861556e+00,1.818488817303967497e+00,5.120298841437262438e-02,1.025156877140222349e+02,2.127829184807921437e-01,3.825116818884650299e-02
-2.238806358838391297e+00,1.352796477261235308e+00,1.737269958326221886e+00,3.698628291073354224e-01,5.311789585593227514e+01,2.092871753587153549e-01,3.661785253248555499e-02
-2.238806358838391297e+00,1.352796477261235308e+00,1.737269958326221886e+00,3.698628291073354224e-01,5.311789585593227514e+01,2.092871753587153549e-01,3.661785253248555499e-02
-2.238806358838391297e+00,1.352796477261235308e+00,1.737269958326221886e+00,3.698628291073354224e-01,5.311789585593227514e+01,2.092871753587153549e-01,3.661785253248555499e-02
-6.628599592862118028e-02,4.462661505601233536e+00,1.567496310388442060e+00,1.702449687348026042e-01,9.565547944406344527e+01,2.430426766209245748e-01,4.654526982699160043e-02
-6.628599592862118028e-02,4.462661505601233536e+00,1.567496310388442060e+00,1.702449687348026042e-01,9.565547944406344527e+01,2.430426766209245748e-01,4.654526982699160043e-02
-6.628599592862118028e-02,4.462661505601233536e+00,1.567496310388442060e+00,1.702449687348026042e-01,9.565547944406344527e+01,2.430426766209245748e-01,4.654526982699160043e-02
-6.628599592862118028e-02,4.462661505601233536e+00,1.567496310388442060e+00,1.702449687348026042e-01,9.565547944406344527e+01,2.430426766209245748e-01,4.654526982699160043e-02
1.108064189901156293e+00,4.720095265930723372e+00,1.212936837446725313e+00,4.343010283432582885e-01,7.147058480917478107e+01,3.362825426432334286e-01,3.924442016884347600e-02
1.489129832743469439e+00,5.846586987860488804e+00,1.027160836686324075e+00,4.594114697818087456e-01,6.822874724750252540e+01,2.773112083056679111e-01,3.997089827464887779e-02
-6.675731607092785236e-01,7.144879283954234772e+00,1.183780020502391173e+00,5.432865171637312196e-01,1.783238139314240698e+02,1.785508368988448780e-01,4.762362995927530568e-02
