TT,C0,beta,ETF,FC,FRAC,K2
3.611236014200139177e+00,7.829086236679709820e+00,1.784076358156390985e+00,9.237248137511354373e-02,2.650408593579239778e+02,8.708942736203371116e-01,2.603724160319166245e-02
3.611236014200139177e+00,7.829086236679709820e+00,1.784076358156390985e+00,9.237248137511354373e-02,2.650408593579239778e+02,8.708942736203371116e-01,2.603724160319166245e-02
3.611236014200139177e+00,7.829086236679709820e+00,1.784076358156390985e+00,9.237248137511354373e-02,2.650408593579239778e+02,8.708942736203371116e-01,2.603724160319166245e-02
3.611236014200139177e+00,7.829086236679709820e+00,1.784076358156390985e+00,9.237248137511354373e-02,2.650408593579239778e+02,8.708942736203371116e-01,2.603724160319166245e-02
3.611236014200139177e+00,7.829086236679709820e+00,1.784076358156390985e+00,9.237248137511354373e-02,2.650408593579239778e+02,8.708942736203371116e-01,2.603724160319166245e-02
3.779419494080679343e+00,8.291940671639295601e+00,1.331705574486733212e+00,3.458281916945036838e-01,2.507175868739274733e+02,7.721322945961245354e-01,4.023582126927804578e-03
3.779419494080679343e+00,8.291940671639295601e+00,1.331705574486733212e+00,3.458281916945036838e-01,2.507175868739274733e+02,7.721322945961245354e-01,4.023582126927804578e-03
3.779419494080679343e+00,8.291940671639295601e+00,1.331705574486733212e+00,3.458281916945036838e-01,2.507175868739274733e+02,7.721322945961245354e-01,4.023582126927804578e-03
3.779419494080679343e+00,8.291940671639295601e+00,1.331705574486733212e+00,3.458281916945036838e-01,2.507175868739274733e+02,7.721322945961245354e-01,4.023582126927804578e-03
3.779419494080679343e+00,8.291940671639295601e+00,1.331705574486733212e+00,3.458281916945036838e-01,2.507175868739274733e+02,7.721322945961245354e-01,4.023582126927804578e-03
3.779419494080679343e+00,8.291940671639295601e+00,1.331705574486733212e+00,3.458281916945036838e-01,2.507175868739274733e+02,7.721322945961245354e-01,4.023582126927804578e-03
3.779419494080679343e+00,8.291940671639295601e+00,1.331705574486733212e+00,3.458281916945036838e-01,2.507175868739274733e+02,7.721322945961245354e-01,4.023582126927804578e-03
3.779419494080679343e+00,8.291940671639295601e+00,1.331705574486733212e+00,3.458281916945036838e-01,2.507175868739274733e+02,7.721322945961245354e-01,4.023582126927804578e-03
3.779419494080679343e+00,8.291940671639295601e+00,1.331705574486733212e+00,3.458281916945036838e-01,2.507175868739274733e+02,7.721322945961245354e-01,4.023582126927804578e-03
3.190462726310556274e+00,7.241530596724036428e+00,2.346582538203810131e+00,2.496829814521794866e-01,2.186662942226846837e+02,6.739584531060461847e-01,6.429600691914469021e-03
3.190462726310556274e+00,7.241530596724036428e+00,2.346582538203810131e+00,2.496829814521794866e-01,2.186662942226846837e+02,6.739584531060461847e-01,6.429600691914469021e-03
3.619530892141483491e+00,7.961936393009575674e+00,2.158177797730650216e+00,7.775153011404738190e-02,3.773403170237582458e+02,8.190930405201715114e-01,2.204465982081850461e-02
3.619530892141483491e+00,7.961936393009575674e+00,2.158177797730650216e+00,7.775153011404738190e-02,3.773403170237582458e+02,8.190930405201715114e-01,2.204465982081850461e-02
3.619530892141483491e+00,7.961936393009575674e+00,2.158177797730650216e+00,7.775153011404738190e-02,3.773403170237582458e+02,8.190930405201715114e-01,2.204465982081850461e-02
3.619530892141483491e+00,7.961936393009575674e+00,2.158177797730650216e+00,7.775153011404738190e-02,3.773403170237582458e+02,8.190930405201715114e-01,2.204465982081850461e-02
2.583995202694675974e+00,7.508667400114138246e+00,2.069472863360402037e+00,2.723495538067092214e-01,2.885261654116252430e+02,7.751384200194636476e-01,2.982612427332104882e-02
1.679209682554360761e+00,8.774135647189890364e+00,2.328194373505622305e+00,2.630745574476269777e-01,1.735840724735345475e+02,8.732132079822385595e-01,2.493633551659942341e-02
9.885338461925771147e-01,9.964862727819378208e+00,2.744393265013152838e+00,2.685865654693755378e-01,1.680112079418391602e+02,8.177243323981822076e-01,2.116061472098474533e-02
9.885338461925771147e-01,9.964862727819378208e+00,2.744393265013152838e+00,2.685865654693755378e-01,1.680112079418391602e+02,8.177243323981822076e-01,2.116061472098474533e-02
9.885338461925771147e-01,9.964862727819378208e+00,2.744393265013152838e+00,2.685865654693755378e-01,1.680112079418391602e+02,8.177243323981822076e-01,2.116061472098474533e-02
9.885338461925771147e-01,9.964862727819378208e+00,2.744393265013152838e+00,2.685865654693755378e-01,1.680112079418391602e+02,8.177243323981822076e-01,2.116061472098474533e-02
9.885338461925771147e-01,9.964862727819378208e+00,2.744393265013152838e+00,2.685865654693755378e-01,1.680112079418391602e+02,8.177243323981822076e-01,2.116061472098474533e-02
9.885338461925771147e-01,9.964862727819378208e+00,2.744393265013152838e+00,2.685865654693755378e-01,1.680112079418391602e+02,8.177243323981822076e-01,2.116061472098474533e-02
1.958094461534445774e+00,9.209702803339865795e+00,2.394915953531634223e+00,4.146001585736455164e-01,3.035642354770183147e+02,7.739632606441626539e-01,2.286533330749658185e-02
1.450470824817419402e+00,7.013324181576495064e+00,1.850572275437993408e+00,4.438864012612999121e-01,2.829056921127580040e+02,4.516108257996467867e-01,1.763079458944150080e-02
2.416562165085209823e+00,7.360392794114069659e+00,1.651523817413727890e+00,4.857163505925644609e-01,2.253944426301166288e+02,5.074333441804971256e-01,2.450377131575223744e-02
1.424280817066646554e+00,5.944402738365355710e+00,1.385169097386515169e+00,5.470737826644499480e-01,3.462742423084425809e+02,3.549912600918789241e-01,2.601038746854295036e-02
1.211694329958630911e+00,5.335577735841837033e+00,1.284364802853568355e+00,7.694435686268901176e-01,3.952602538460250230e+02,3.508438498388575799e-01,2.870001884526821381e-02
1.024655989416073387e+00,4.677705928650159883e+00,2.029836256408606765e+00,9.034693291448134822e-01,4.496898502271318989e+02,1.991486107969424046e-01,3.009707390705739991e-02
1.024655989416073387e+00,4.677705928650159883e+00,2.029836256408606765e+00,9.034693291448134822e-01,4.496898502271318989e+02,1.991486107969424046e-01,3.009707390705739991e-02
5.540105424553856128e-01,3.171131310752283383e+00,1.754310516295054745e+00,7.738531176628226094e-01,4.039752047130400570e+02,3.221257302219895924e-01,3.804738025299273657e-02
-1.005015358682468607e+00,2.217672022436195434e+00,1.223488107560139815e+00,9.270382166692532344e-01,3.462157002605687808e+02,3.038768693042507851e-01,4.642414479978678593e-02
-1.005015358682468607e+00,2.217672022436195434e+00,1.223488107560139815e+00,9.270382166692532344e-01,3.462157002605687808e+02,3.038768693042507851e-01,4.642414479978678593e-02
-1.005015358682468607e+00,2.217672022436195434e+00,1.223488107560139815e+00,9.270382166692532344e-01,3.462157002605687808e+02,3.038768693042507851e-01,4.642414479978678593e-02
-1.005015358682468607e+00,2.217672022436195434e+00,1.223488107560139815e+00,9.270382166692532344e-01,3.462157002605687808e+02,3.038768693042507851e-01,4.642414479978678593e-02
-1.005015358682468607e+00,2.217672022436195434e+00,1.223488107560139815e+00,9.270382166692532344e-01,3.462157002605687808e+02,3.038768693042507851e-01,4.642414479978678593e-02
-1.005015358682468607e+00,2.217672022436195434e+00,1.223488107560139815e+00,9.270382166692532344e-01,3.462157002605687808e+02,3.038768693042507851e-01,4.642414479978678593e-02
-1.436133471753155089e+00,2.620192016779055333e+00,1.709078795557769759e+00,7.546238400157200266e-01,4.799250030567517911e+02,1.098661379169350583e-01,4.452017509101689058e-02
-1.436133471753155089e+00,2.620192016779055333e+00,1.709078795557769759e+00,7.546238400157200266e-01,4.799250030567517911e+02,1.098661379169350583e-01,4.452017509101689058e-02
-1.436133471753155089e+00,2.620192016779055333e+00,1.709078795557769759e+00,7.546238400157200266e-01,4.799250030567517911e+02,1.098661379169350583e-01,4.452017509101689058e-02
-1.436133471753155089e+00,2.620192016779055333e+00,1.709078795557769759e+00,7.546238400157200266e-01,4.799250030567517911e+02,1.098661379169350583e-01,4.452017509101689058e-02
-7.516342208577826423e-01,3.347345194354724995e+00,1.970777626891095036e+00,5.769293266923465335e-01,3.765212668655232733e+02,1.768441090492892942e-01,4.345373014527979111e-02
9.183984341795231945e-03,1.283278577683525379e+00,2.262514174488268637e+00,5.587317726114243710e-01,3.843410525060634768e+02,2.532302656281120723e-01,2.987202274860290691e-02
7.882439314674291042e-01,1.780891576912847052e+00,2.254203043576937571e+00,6.585274068693115490e-01,4.139058507637751063e+02,2.774340285686255347e-01,2.088332354152160411e-02
7.882439314674291042e-01,1.780891576912847052e+00,2.254203043576937571e+00,6.585274068693115490e-01,4.139058507637751063e+02,2.774340285686255347e-01,2.088332354152160411e-02
3.125196578709119599e+00,4.492875996850147935e+00,1.750828778931894369e+00,5.934698094312661487e-01,4.595172063080590306e+02,2.234841991514687765e-01,2.467028851376981344e-02
3.125196578709119599e+00,4.492875996850147935e+00,1.750828778931894369e+00,5.934698094312661487e-01,4.595172063080590306e+02,2.234841991514687765e-01,2.467028851376981344e-02
2.418870500967662540e+00,4.511874493753146531e+00,1.649693165816022322e+00,6.062842982888644316e-01,3.508860039628103209e+02,2.169403135030913421e-01,1.274267793552971186e-02
3.103944018654734016e+00,4.710737826444699294e+00,1.514676201594537419e+00,9.648796189985606730e-01,4.262896063314179855e+02,3.887995621984762784e-01,3.979514423143715347e-03
-7.346912778553112977e-01,3.266085477127242953e+00,1.717600493800459205e+00,9.019767035070673789e-01,4.956049333147801690e+02,5.420203466046986662e-01,1.580607980261634210e-02
-7.346912778553112977e-01,3.266085477127242953e+00,1.717600493800459205e+00,9.019767035070673789e-01,4.956049333147801690e+02,5.420203466046986662e-01,1.580607980261634210e-02
-5.221552718348765332e-01,4.009263471947769553e+00,1.858312595977406279e+00,5.566105812076693748e-01,4.827571990327249409e+02,6.859072567613357929e-01,1.637318497360601768e-02
-1.784950591992585878e+00,2.441787973002989887e+00,2.597963782112661324e+00,3.803004518737100881e-01,4.405450885009493049e+02,7.690909887514674192e-01,1.331351640630225319e-02
-5.725765063804624105e-02,4.888535857212990443e+00,2.295614322441638766e+00,4.106634135169849320e-01,4.151125173023349362e+02,8.931746361102376186e-01,1.658673987334872632e-02
-5.725765063804624105e-02,4.888535857212990443e+00,2.295614322441638766e+00,4.106634135169849320e-01,4.151125173023349362e+02,8.931746361102376186e-01,1.658673987334872632e-02
6.580561336730380573e-01,3.623631613350334568e+00,2.374465070955442680e+00,6.818450829366249355e-01,3.117512877501873163e+02,7.823011309214531472e-01,5.036160496884992815e-03
6.580561336730380573e-01,3.623631613350334568e+00,2.374465070955442680e+00,6.818450829366249355e-01,3.117512877501873163e+02,7.823011309214531472e-01,5.036160496884992815e-03
7.279722559551070615e-01,4.946085667993860291e+00,1.889357641056475190e+00,8.811453724946992638e-01,3.430575220248799155e+02,8.600604597347442093e-01,8.692169365223914937e-03
7.279722559551070615e-01,4.946085667993860291e+00,1.889357641056475190e+00,8.811453724946992638e-01,3.430575220248799155e+02,8.600604597347442093e-01,8.692169365223914937e-03
4.534483236680864615e-01,5.793851317030512149e+00,1.585548541200159756e+00,9.923240581923266079e-01,3.540176357817298367e+02,7.864008498745480580e-01,1.066271887812166030e-02
-1.405267504852842839e-02,7.842690135050215616e+00,1.944736101372521953e+00,7.800468075672708501e-01,4.778140842464836737e+02,8.161722691518044082e-01,7.771650145789502605e-03
-1.405267504852842839e-02,7.842690135050215616e+00,1.944736101372521953e+00,7.800468075672708501e-01,4.778140842464836737e+02,8.161722691518044082e-01,7.771650145789502605e-03
-1.405267504852842839e-02,7.842690135050215616e+00,1.944736101372521953e+00,7.800468075672708501e-01,4.778140842464836737e+02,8.161722691518044082e-01,7.771650145789502605e-03
-1.405267504852842839e-02,7.842690135050215616e+00,1.944736101372521953e+00,7.800468075672708501e-01,4.778140842464836737e+02,8.161722691518044082e-01,7.771650145789502605e-03
-1.405267504852842839e-02,7.842690135050215616e+00,1.944736101372521953e+00,7.800468075672708501e-01,4.778140842464836737e+02,8.161722691518044082e-01,7.771650145789502605e-03
-9.722759067402050315e-01,3.471653385526541236e+00,1.353514904850205758e+00,7.972621981146207348e-01,4.317478795778928884e+02,7.385173632739084892e-01,1.312535838117436654e-02
-1.334126645418738155e+00,4.555829974144969263e+00,1.093675284213388776e+00,7.833311548668258073e-01,3.695002563903335044e+02,8.966344830899289908e-01,6.884808435282871453e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
-6.951008510195992862e-01,1.766640297687963157e+00,1.257509769375978026e+00,8.891499234068602764e-01,2.862093584418914247e+02,8.740897134223577503e-01,8.728654155075574531e-03
1.167829231053623129e+00,2.084487884209506259e+00,1.566760584473424256e+00,7.523296820903062621e-01,2.653935643173807648e+02,6.192117185697059156e-01,3.044075008639639170e-03
2.805515811313220365e+00,3.906546355265872794e+00,1.786718067391684928e+00,8.589044238687660870e-01,2.258261974374490535e+02,7.113693541273079513e-01,8.648373497916757302e-03
2.944310300058811780e+00,3.241410844425004267e+00,1.797400174630591652e+00,9.571374778631590585e-01,2.811672485929203162e+02,8.532059542191985368e-01,2.237564201439262365e-02
2.944310300058811780e+00,3.241410844425004267e+00,1.797400174630591652e+00,9.571374778631590585e-01,2.811672485929203162e+02,8.532059542191985368e-01,2.237564201439262365e-02
2.933287120598328634e+00,4.141056288196475421e+00,1.529909148500783855e+00,9.322221844625436793e-01,3.387522089815662980e+02,7.995503718732540621e-01,2.729097483130498575e-02
3.175132721407190939e+00,4.968123052714816801e+00,1.667145365107371324e+00,9.456816360382219733e-01,3.780054385076354606e+02,6.362459540451655959e-01,2.148064440732003894e-02
3.175132721407190939e+00,4.968123052714816801e+00,1.667145365107371324e+00,9.456816360382219733e-01,3.780054385076354606e+02,6.362459540451655959e-01,2.148064440732003894e-02
3.175132721407190939e+00,4.968123052714816801e+00,1.667145365107371324e+00,9.456816360382219733e-01,3.780054385076354606e+02,6.362459540451655959e-01,2.148064440732003894e-02
3.175132721407190939e+00,4.968123052714816801e+00,1.667145365107371324e+00,9.456816360382219733e-01,3.780054385076354606e+02,6.362459540451655959e-01,2.148064440732003894e-02
3.175132721407190939e+00,4.968123052714816801e+00,1.667145365107371324e+00,9.456816360382219733e-01,3.780054385076354606e+02,6.362459540451655959e-01,2.148064440732003894e-02
1.658061602241040600e+00,4.279419264867430073e+00,1.530776686549012222e+00,8.851866341019580808e-01,3.521002531648503577e+02,8.127812552826441106e-01,2.999651807546304880e-02
1.658061602241040600e+00,4.279419264867430073e+00,1.530776686549012222e+00,8.851866341019580808e-01,3.521002531648503577e+02,8.127812552826441106e-01,2.999651807546304880e-02
-5.939242847495467270e-01,5.531064533856481447e+00,1.955179471384921985e+00,9.319899623595571114e-01,2.994358158322420422e+02,6.152417018405520466e-01,3.937477482111648858e-02
5.631478733899765166e-01,7.454999567511849001e+00,2.299370847445868726e+00,6.385151249486020752e-01,2.640738949357178740e+02,4.431183902347441972e-01,3.779441827829144174e-02
5.631478733899765166e-01,7.454999567511849001e+00,2.299370847445868726e+00,6.385151249486020752e-01,2.640738949357178740e+02,4.431183902347441972e-01,3.779441827829144174e-02
1.941546716905384162e+00,5.879349692025765961e+00,2.185874945809680892e+00,6.981555431508446041e-01,3.696232951215476987e+02,4.776551875314233864e-01,4.312240648708097479e-02
6.455848765410172607e-01,7.201015320443175050e+00,1.857876302906853239e+00,5.577292291788364942e-01,4.308614822517706671e+02,5.387460910581060025e-01,4.621742757295418946e-02
1.947035737941126277e-01,6.105524760777325533e+00,2.132661210390271123e+00,2.617768916277004032e-01,4.963911472359707204e+02,3.002617287194444540e-01,4.081869864778179396e-02
-2.203484469129990408e+00,8.141424622201656192e+00,1.715634503388611121e+00,3.138982501689443483e-01,4.484840778963006755e+02,1.558131636309190715e-01,4.200534235927795568e-02
-2.787153349953275239e+00,9.719949935294199150e+00,2.488017765288716987e+00,2.159533997066560851e-01,3.898865308419487405e+02,2.620483531767525132e-01,2.795575618849511015e-02
-2.787153349953275239e+00,9.719949935294199150e+00,2.488017765288716987e+00,2.159533997066560851e-01,3.898865308419487405e+02,2.620483531767525132e-01,2.795575618849511015e-02
-2.787153349953275239e+00,9.719949935294199150e+00,2.488017765288716987e+00,2.159533997066560851e-01,3.898865308419487405e+02,2.620483531767525132e-01,2.795575618849511015e-02
-3.627643533090107564e+00,9.920944952344944667e+00,1.818508251601372194e+00,1.494415650205335039e-02,2.934656700178166489e+02,4.299269615749064521e-01,3.242587097619569619e-02
-3.627643533090107564e+00,9.920944952344944667e+00,1.818508251601372194e+00,1.494415650205335039e-02,2.934656700178166489e+02,4.299269615749064521e-01,3.242587097619569619e-02
-3.951412916923115581e+00,7.472204326693812071e+00,2.170201800111168922e+00,8.484547670159321708e-02,2.432299040536807695e+02,4.654611964170241034e-01,4.210274040122505973e-02
-3.269719140801288226e+00,8.190078684011544041e+00,2.144695378524135165e+00,6.335769324526227542e-02,2.202337426188783525e+02,6.102758484432342367e-01,2.349704125077855393e-02
-1.732581262416837742e+00,6.236173065282308414e+00,1.957963528399201847e+00,7.544152933102610259e-02,1.080759019564208927e+02,6.182844558854476702e-01,1.459323402674140777e-02
-1.732581262416837742e+00,6.236173065282308414e+00,1.957963528399201847e+00,7.544152933102610259e-02,1.080759019564208927e+02,6.182844558854476702e-01,1.459323402674140777e-02
-1.235839244268778669e+00,5.163111884448581712e+00,1.586163069852523755e+00,1.989759911858072217e-01,6.868268446598327159e+01,7.195727837301471030e-01,1.931635445203099335e-02
-1.962798927633821355e+00,5.381175148096980720e+00,1.651915455094057794e+00,8.459796977273534302e-02,1.345325383080666484e+02,4.722232374516645015e-01,2.235520523545643165e-02
-3.989440342521926475e+00,7.391673583507150092e+00,1.290523874972625551e+00,5.209363580575917529e-01,1.395706612787985819e+02,5.796242404221351174e-01,2.547991872020060125e-02
-3.945528569669297436e+00,4.974485043646276416e+00,1.517321788950003247e+00,3.777978452144338251e-01,1.895953559073810197e+02,6.326532963258181264e-01,2.239226374974400205e-02
-3.945528569669297436e+00,4.974485043646276416e+00,1.517321788950003247e+00,3.777978452144338251e-01,1.895953559073810197e+02,6.326532963258181264e-01,2.239226374974400205e-02
-3.945528569669297436e+00,4.974485043646276416e+00,1.517321788950003247e+00,3.777978452144338251e-01,1.895953559073810197e+02,6.326532963258181264e-01,2.239226374974400205e-02
-3.945528569669297436e+00,4.974485043646276416e+00,1.517321788950003247e+00,3.777978452144338251e-01,1.895953559073810197e+02,6.326532963258181264e-01,2.239226374974400205e-02
-3.945528569669297436e+00,4.974485043646276416e+00,1.517321788950003247e+00,3.777978452144338251e-01,1.895953559073810197e+02,6.326532963258181264e-01,2.239226374974400205e-02
-2.195676889639338381e+00,4.174614247122815591e+00,1.518747948163612582e+00,4.035409147087012371e-01,1.858075531004936636e+02,7.320370718507955843e-01,1.282932723462706925e-02
-3.140969359503478775e-01,5.317598370944117470e+00,1.547516999617843725e+00,5.373667143213266550e-01,3.499665065509989859e+02,6.811457633825900304e-01,1.765574208417703198e-02
-1.400122419641872451e+00,4.739577286437298476e+00,1.461082287255009993e+00,6.305357304851002542e-01,3.594987381924552210e+02,6.302113914541287443e-01,1.506183456741255408e-02
-1.400122419641872451e+00,4.739577286437298476e+00,1.461082287255009993e+00,6.305357304851002542e-01,3.594987381924552210e+02,6.302113914541287443e-01,1.506183456741255408e-02
-1.400122419641872451e+00,4.739577286437298476e+00,1.461082287255009993e+00,6.305357304851002542e-01,3.594987381924552210e+02,6.302113914541287443e-01,1.506183456741255408e-02
6.336768550169462610e-01,4.478373437974468629e+00,1.249709530662970858e+00,6.306398942005907449e-01,2.637700519512110304e+02,7.270308085172692003e-01,3.414767662509751028e-02
2.658295230019290134e+00,3.539426341426978873e+00,1.424795974105645957e+00,2.257505648082477612e-01,1.976737034406055500e+02,7.600176018023185875e-01,2.385742332143559949e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
1.595592312298001358e+00,8.463567312133922771e-01,1.453072754008954748e+00,1.375542194435599441e-01,1.708794368714366385e+02,8.845144942461220516e-01,2.404827863063552576e-02
-1.508199808638633677e+00,1.466721231868682418e+00,1.692100696043124852e+00,2.533249210150314013e-01,2.958123978004560399e+02,8.570234596994309451e-01,1.581038451908894221e-02
-1.508199808638633677e+00,1.466721231868682418e+00,1.692100696043124852e+00,2.533249210150314013e-01,2.958123978004560399e+02,8.570234596994309451e-01,1.581038451908894221e-02
-3.649646424185953641e+00,6.292679894313431888e+00,1.373391377266987234e+00,3.111976102686866974e-01,2.654893628301209674e+02,8.086923204915048569e-01,2.140318244077275833e-02
-1.855215410018269395e+00,7.422457203881913657e+00,1.323024351104072682e+00,5.920668798513172293e-01,2.119985969422431253e+02,8.313037772309733731e-01,2.267365823133626196e-02
-2.037374606815042011e+00,9.302462027680139300e+00,1.697008433489088031e+00,4.883356448825210139e-01,2.384157910274682592e+02,7.483930135409943007e-01,1.785410868084693140e-02
-6.232231725105942255e-01,9.204330068832282663e+00,1.614162501990915377e+00,6.063326983449698337e-01,2.690870502876310866e+02,6.805080115597874624e-01,2.008921730255212520e-02
-6.232231725105942255e-01,9.204330068832282663e+00,1.614162501990915377e+00,6.063326983449698337e-01,2.690870502876310866e+02,6.805080115597874624e-01,2.008921730255212520e-02
-6.232231725105942255e-01,9.204330068832282663e+00,1.614162501990915377e+00,6.063326983449698337e-01,2.690870502876310866e+02,6.805080115597874624e-01,2.008921730255212520e-02
-4.669069626622694424e-01,9.023045294077698841e+00,1.355184780675418033e+00,4.064513660191650946e-01,2.482225700608033776e+02,4.738684017009872074e-01,1.794265468288664539e-02
-2.327087239745530223e+00,8.009872533588207943e+00,1.380735008701344357e+00,5.804313501184472646e-01,2.337425137263866759e+02,2.939233895990828183e-01,8.229098188595072513e-03
-1.246192781736635169e+00,6.779577708756359122e+00,1.453333166292047895e+00,5.418793590267574345e-01,1.215524071352984379e+02,4.226055146844738819e-01,1.508138149227649868e-02
-1.688884607864082676e+00,4.037391411664280838e+00,1.499356917347117957e+00,6.114861208720794306e-01,1.649720114147550021e+02,4.290615491211747234e-01,1.791192400120658612e-02
-2.667590894095234866e+00,5.217985027568506240e+00,1.814589090809425764e+00,4.256045525004928387e-01,1.924514924777112412e+02,3.714403694176873771e-01,1.690550697373067318e-02
-1.877493637804658055e+00,5.248379914861626361e+00,1.873920568602985837e+00,6.724205072903480795e-01,1.716113369122911649e+02,2.988429104748271392e-01,2.984655142333903291e-02
-2.869884895184271034e+00,5.404389449151810076e+00,1.868052782679370694e+00,6.601442370361336742e-01,1.257932712201642715e+02,3.954794818525677047e-01,2.852987970555366168e-02
-2.869884895184271034e+00,5.404389449151810076e+00,1.868052782679370694e+00,6.601442370361336742e-01,1.257932712201642715e+02,3.954794818525677047e-01,2.852987970555366168e-02
-2.869884895184271034e+00,5.404389449151810076e+00,1.868052782679370694e+00,6.601442370361336742e-01,1.257932712201642715e+02,3.954794818525677047e-01,2.852987970555366168e-02
-1.518404273409674099e+00,1.755270106475925296e+00,1.977115924560015836e+00,6.730993283669539640e-01,2.582666003494862252e+02,2.906972131956511163e-01,2.478814607989489327e-02
-2.599635732731610527e-01,1.985345350327301528e+00,1.936618059285452276e+00,7.064334964247576121e-01,1.506250299257974916e+02,3.310488926551779509e-01,2.690878770810066142e-02
6.230326918719440998e-01,1.699934971187353483e+00,2.168544933705369715e+00,7.317619363201417482e-01,3.073284341328571259e+02,2.162802874527311459e-01,2.709872544884740775e-02
1.606010562489123661e+00,9.402910092765075500e-01,2.001890761355027415e+00,9.908086159336511045e-01,2.886756940957179154e+02,2.754792965227328971e-01,2.859236479765554090e-02
6.812156213873102883e-01,6.192935293537752406e-01,1.444760145558934061e+00,9.541883946349292156e-01,3.122071726492527546e+02,1.260011131483921021e-01,3.990344722772569408e-02
