TT,C0,beta,ETF,FC,FRAC,K2
1.701891723933133038e+00,5.476522729761909680e+00,1.102288298031878888e+00,4.639565172048903952e-02,2.686886527676186915e+02,1.241775064666593847e-01,1.101329360861359741e-02
1.701891723933133038e+00,5.476522729761909680e+00,1.102288298031878888e+00,4.639565172048903952e-02,2.686886527676186915e+02,1.241775064666593847e-01,1.101329360861359741e-02
1.701891723933133038e+00,5.476522729761909680e+00,1.102288298031878888e+00,4.639565172048903952e-02,2.686886527676186915e+02,1.241775064666593847e-01,1.101329360861359741e-02
1.701891723933133038e+00,5.476522729761909680e+00,1.102288298031878888e+00,4.639565172048903952e-02,2.686886527676186915e+02,1.241775064666593847e-01,1.101329360861359741e-02
1.701891723933133038e+00,5.476522729761909680e+00,1.102288298031878888e+00,4.639565172048903952e-02,2.686886527676186915e+02,1.241775064666593847e-01,1.101329360861359741e-02
1.701891723933133038e+00,5.476522729761909680e+00,1.102288298031878888e+00,4.639565172048903952e-02,2.686886527676186915e+02,1.241775064666593847e-01,1.101329360861359741e-02
1.701891723933133038e+00,5.476522729761909680e+00,1.102288298031878888e+00,4.639565172048903952e-02,2.686886527676186915e+02,1.241775064666593847e-01,1.101329360861359741e-02
1.701891723933133038e+00,5.476522729761909680e+00,1.102288298031878888e+00,4.639565172048903952e-02,2.686886527676186915e+02,1.241775064666593847e-01,1.101329360861359741e-02
2.438270727669195281e+00,4.576657591766098321e+00,1.276963835822810367e+00,2.077034407142027556e-02,2.018259891825560999e+02,3.234294442825196847e-01,1.228547857649200416e-02
6.409517921126736129e-01,4.197385376182563022e+00,1.546753884066427664e+00,1.966965530009696095e-01,1.571783171291234567e+02,3.061293770958582461e-01,1.914944166236550241e-02
6.409517921126736129e-01,4.197385376182563022e+00,1.546753884066427664e+00,1.966965530009696095e-01,1.571783171291234567e+02,3.061293770958582461e-01,1.914944166236550241e-02
-3.514592495746993173e-01,4.666107761930469167e+00,2.019310042291523111e+00,1.718918042083530939e-02,1.573601698155449071e+02,3.084525191030748070e-01,2.255357430906557159e-02
1.111552176436254591e+00,2.954411977163856395e+00,2.565841915628046976e+00,1.109155486684275937e-01,9.994915680017643922e+01,2.248789579185251353e-01,2.521092722077771658e-02
1.111552176436254591e+00,2.954411977163856395e+00,2.565841915628046976e+00,1.109155486684275937e-01,9.994915680017643922e+01,2.248789579185251353e-01,2.521092722077771658e-02
1.111552176436254591e+00,2.954411977163856395e+00,2.565841915628046976e+00,1.109155486684275937e-01,9.994915680017643922e+01,2.248789579185251353e-01,2.521092722077771658e-02
8.368420061682162459e-01,3.843003070999580384e+00,2.632260247577316026e+00,3.173096145322684136e-01,1.574120159528596901e+02,3.877473013286648063e-01,2.715606829582445023e-02
-3.109403213207159733e-01,1.999374257787920328e+00,2.682475146552033785e+00,4.643167981182999005e-01,1.664585031106631732e+02,3.334529722321752931e-01,4.062287710979255867e-02
-3.109403213207159733e-01,1.999374257787920328e+00,2.682475146552033785e+00,4.643167981182999005e-01,1.664585031106631732e+02,3.334529722321752931e-01,4.062287710979255867e-02
-3.109403213207159733e-01,1.999374257787920328e+00,2.682475146552033785e+00,4.643167981182999005e-01,1.664585031106631732e+02,3.334529722321752931e-01,4.062287710979255867e-02
-3.109403213207159733e-01,1.999374257787920328e+00,2.682475146552033785e+00,4.643167981182999005e-01,1.664585031106631732e+02,3.334529722321752931e-01,4.062287710979255867e-02
9.336725929792820677e-01,2.270969823638911755e+00,2.426132440969115400e+00,6.146788177660047481e-01,3.114492118302459858e+02,3.985329066447949597e-01,4.615005723313242436e-02
1.511095787815075253e+00,2.452844012158262199e+00,2.715661475000334502e+00,7.201811358910776839e-01,2.944381956227307455e+02,3.659880792433277130e-01,3.594786399563339868e-02
-7.691713324501328608e-02,3.003116211044298822e+00,2.430860459324476697e+00,5.199440262983596739e-01,4.312654164950731115e+02,4.297517609903674929e-01,3.465743340261916161e-02
1.086972900114769214e+00,1.419312964356937767e+00,2.547078418331321092e+00,4.978510430363143890e-01,4.648544867265206335e+02,4.237581788078104150e-01,3.458515339011630080e-02
1.776902255984919243e+00,1.048266114207091482e+00,2.451729971175427902e+00,7.536763238664266895e-01,3.471473784970277165e+02,5.338944245689674073e-01,2.377126369950853177e-02
1.776902255984919243e+00,1.048266114207091482e+00,2.451729971175427902e+00,7.536763238664266895e-01,3.471473784970277165e+02,5.338944245689674073e-01,2.377126369950853177e-02
1.776902255984919243e+00,1.048266114207091482e+00,2.451729971175427902e+00,7.536763238664266895e-01,3.471473784970277165e+02,5.338944245689674073e-01,2.377126369950853177e-02
1.159223396057392996e+00,3.678594988159835655e+00,2.815575483282306113e+00,7.083498072182511374e-01,4.495344645846502090e+02,3.601251785613807654e-01,1.983067189713308420e-02
1.159223396057392996e+00,3.678594988159835655e+00,2.815575483282306113e+00,7.083498072182511374e-01,4.495344645846502090e+02,3.601251785613807654e-01,1.983067189713308420e-02
1.159223396057392996e+00,3.678594988159835655e+00,2.815575483282306113e+00,7.083498072182511374e-01,4.495344645846502090e+02,3.601251785613807654e-01,1.983067189713308420e-02
1.159223396057392996e+00,3.678594988159835655e+00,2.815575483282306113e+00,7.083498072182511374e-01,4.495344645846502090e+02,3.601251785613807654e-01,1.983067189713308420e-02
1.159223396057392996e+00,3.678594988159835655e+00,2.815575483282306113e+00,7.083498072182511374e-01,4.495344645846502090e+02,3.601251785613807654e-01,1.983067189713308420e-02
1.159223396057392996e+00,3.678594988159835655e+00,2.815575483282306113e+00,7.083498072182511374e-01,4.495344645846502090e+02,3.601251785613807654e-01,1.983067189713308420e-02
1.159223396057392996e+00,3.678594988159835655e+00,2.815575483282306113e+00,7.083498072182511374e-01,4.495344645846502090e+02,3.601251785613807654e-01,1.983067189713308420e-02
1.545301153296991581e+00,3.540730038642488697e+00,2.595903847930058017e+00,7.438299880744759784e-01,3.663212090988365048e+02,1.700819824374627531e-01,2.003651049298363351e-02
1.545301153296991581e+00,3.540730038642488697e+00,2.595903847930058017e+00,7.438299880744759784e-01,3.663212090988365048e+02,1.700819824374627531e-01,2.003651049298363351e-02
1.545301153296991581e+00,3.540730038642488697e+00,2.595903847930058017e+00,7.438299880744759784e-01,3.663212090988365048e+02,1.700819824374627531e-01,2.003651049298363351e-02
1.545301153296991581e+00,3.540730038642488697e+00,2.595903847930058017e+00,7.438299880744759784e-01,3.663212090988365048e+02,1.700819824374627531e-01,2.003651049298363351e-02
1.545301153296991581e+00,3.540730038642488697e+00,2.595903847930058017e+00,7.438299880744759784e-01,3.663212090988365048e+02,1.700819824374627531e-01,2.003651049298363351e-02
1.545301153296991581e+00,3.540730038642488697e+00,2.595903847930058017e+00,7.438299880744759784e-01,3.663212090988365048e+02,1.700819824374627531e-01,2.003651049298363351e-02
2.525502063287058618e+00,1.351759232121811261e+00,2.748851287567310564e+00,6.232558584659279033e-01,4.234513901242709153e+02,1.385979247011440707e-01,1.227739632026644302e-02
2.525502063287058618e+00,1.351759232121811261e+00,2.748851287567310564e+00,6.232558584659279033e-01,4.234513901242709153e+02,1.385979247011440707e-01,1.227739632026644302e-02
2.525502063287058618e+00,1.351759232121811261e+00,2.748851287567310564e+00,6.232558584659279033e-01,4.234513901242709153e+02,1.385979247011440707e-01,1.227739632026644302e-02
2.525502063287058618e+00,1.351759232121811261e+00,2.748851287567310564e+00,6.232558584659279033e-01,4.234513901242709153e+02,1.385979247011440707e-01,1.227739632026644302e-02
2.525502063287058618e+00,1.351759232121811261e+00,2.748851287567310564e+00,6.232558584659279033e-01,4.234513901242709153e+02,1.385979247011440707e-01,1.227739632026644302e-02
2.525502063287058618e+00,1.351759232121811261e+00,2.748851287567310564e+00,6.232558584659279033e-01,4.234513901242709153e+02,1.385979247011440707e-01,1.227739632026644302e-02
2.860011363485089220e+00,1.650844847031798901e+00,2.459572667918539235e+00,7.915302750179653568e-01,4.728913504993815877e+02,1.003304003183030507e-01,1.491858297677834712e-02
2.860011363485089220e+00,1.650844847031798901e+00,2.459572667918539235e+00,7.915302750179653568e-01,4.728913504993815877e+02,1.003304003183030507e-01,1.491858297677834712e-02
2.860011363485089220e+00,1.650844847031798901e+00,2.459572667918539235e+00,7.915302750179653568e-01,4.728913504993815877e+02,1.003304003183030507e-01,1.491858297677834712e-02
2.860011363485089220e+00,1.650844847031798901e+00,2.459572667918539235e+00,7.915302750179653568e-01,4.728913504993815877e+02,1.003304003183030507e-01,1.491858297677834712e-02
2.860011363485089220e+00,1.650844847031798901e+00,2.459572667918539235e+00,7.915302750179653568e-01,4.728913504993815877e+02,1.003304003183030507e-01,1.491858297677834712e-02
2.860011363485089220e+00,1.650844847031798901e+00,2.459572667918539235e+00,7.915302750179653568e-01,4.728913504993815877e+02,1.003304003183030507e-01,1.491858297677834712e-02
2.860011363485089220e+00,1.650844847031798901e+00,2.459572667918539235e+00,7.915302750179653568e-01,4.728913504993815877e+02,1.003304003183030507e-01,1.491858297677834712e-02
2.860011363485089220e+00,1.650844847031798901e+00,2.459572667918539235e+00,7.915302750179653568e-01,4.728913504993815877e+02,1.003304003183030507e-01,1.491858297677834712e-02
2.860011363485089220e+00,1.650844847031798901e+00,2.459572667918539235e+00,7.915302750179653568e-01,4.728913504993815877e+02,1.003304003183030507e-01,1.491858297677834712e-02
2.172443730422207064e+00,1.881906199878438546e+00,2.124722508604661275e+00,7.714575310809710373e-01,4.319161371480903426e+02,2.057051776895162942e-01,2.170103241966587007e-02
6.677570569246553678e-01,5.692590714833830390e+00,2.263408965949812224e+00,7.567370422317937217e-01,4.856310683416774054e+02,2.376298353015213471e-01,2.653394903448551626e-02
-7.068627517358982981e-02,4.690834739896792449e+00,1.547949325612685723e+00,5.821476240029811455e-01,4.542283646384069016e+02,2.577186387039119841e-01,3.170353700150258663e-02
-7.068627517358982981e-02,4.690834739896792449e+00,1.547949325612685723e+00,5.821476240029811455e-01,4.542283646384069016e+02,2.577186387039119841e-01,3.170353700150258663e-02
-2.621730081260039924e+00,6.061608489375310604e+00,1.345178664227489218e+00,7.005115289341654616e-01,4.054520498548840237e+02,4.546001609506397090e-01,3.562531631531875437e-02
-2.621730081260039924e+00,6.061608489375310604e+00,1.345178664227489218e+00,7.005115289341654616e-01,4.054520498548840237e+02,4.546001609506397090e-01,3.562531631531875437e-02
-1.026793234335571903e+00,6.781970294858031600e+00,1.378348123055471941e+00,6.182859276599436127e-01,4.736994645332765685e+02,4.454282525930808867e-01,3.945138237961958588e-02
-1.026793234335571903e+00,6.781970294858031600e+00,1.378348123055471941e+00,6.182859276599436127e-01,4.736994645332765685e+02,4.454282525930808867e-01,3.945138237961958588e-02
-3.411282887842717049e+00,4.431942470769762110e+00,1.113224475870028707e+00,5.803289504680257949e-01,4.716438679054953127e+02,4.619531872092741964e-01,4.252312016759948743e-02
-3.411282887842717049e+00,4.431942470769762110e+00,1.113224475870028707e+00,5.803289504680257949e-01,4.716438679054953127e+02,4.619531872092741964e-01,4.252312016759948743e-02
-3.411282887842717049e+00,4.431942470769762110e+00,1.113224475870028707e+00,5.803289504680257949e-01,4.716438679054953127e+02,4.619531872092741964e-01,4.252312016759948743e-02
-2.682682561845236346e+00,4.098041329573584690e+00,1.131863427616760509e+00,5.537946659229728841e-01,4.480687559521804815e+02,2.462563792747655134e-01,4.426205084445559296e-02
-2.682682561845236346e+00,4.098041329573584690e+00,1.131863427616760509e+00,5.537946659229728841e-01,4.480687559521804815e+02,2.462563792747655134e-01,4.426205084445559296e-02
-2.682682561845236346e+00,4.098041329573584690e+00,1.131863427616760509e+00,5.537946659229728841e-01,4.480687559521804815e+02,2.462563792747655134e-01,4.426205084445559296e-02
-1.649091285451981470e+00,4.389939180849808942e+00,1.435641705604182361e+00,4.582964044298213913e-01,3.646033136696935912e+02,2.193186254614782893e-01,4.486222520247266227e-02
-3.209924762797839115e+00,4.480439335513467292e+00,1.238891249163685204e+00,3.424549038675331891e-01,3.930809696319092836e+02,2.805937267092410980e-01,3.746949958121115198e-02
-3.209924762797839115e+00,4.480439335513467292e+00,1.238891249163685204e+00,3.424549038675331891e-01,3.930809696319092836e+02,2.805937267092410980e-01,3.746949958121115198e-02
-3.209924762797839115e+00,4.480439335513467292e+00,1.238891249163685204e+00,3.424549038675331891e-01,3.930809696319092836e+02,2.805937267092410980e-01,3.746949958121115198e-02
-3.108482545284342535e+00,2.120272625352791707e+00,1.027690414795416896e+00,1.235941417225297073e-01,2.352384086970496639e+02,3.191551128398276149e-01,3.642215749177645651e-02
-3.108482545284342535e+00,2.120272625352791707e+00,1.027690414795416896e+00,1.235941417225297073e-01,2.352384086970496639e+02,3.191551128398276149e-01,3.642215749177645651e-02
-3.108482545284342535e+00,2.120272625352791707e+00,1.027690414795416896e+00,1.235941417225297073e-01,2.352384086970496639e+02,3.191551128398276149e-01,3.642215749177645651e-02
-3.441553942596777382e+00,1.150997613539457065e+00,1.098538756512909664e+00,1.760846419273253693e-01,1.787774749006923400e+02,6.071146501074607960e-01,4.363590715318111518e-02
-2.174746365239507817e+00,4.269936157360403883e-01,1.519445633105085403e+00,2.390378211879440051e-01,2.456072763625676600e+02,6.408409684288904895e-01,3.973766668920994394e-02
-2.174746365239507817e+00,4.269936157360403883e-01,1.519445633105085403e+00,2.390378211879440051e-01,2.456072763625676600e+02,6.408409684288904895e-01,3.973766668920994394e-02
-2.078993373456730520e+00,2.501244357605070689e+00,1.082088911744889970e+00,4.817814572635725212e-01,2.534908325209328837e+02,7.104053586438181522e-01,4.193678240291873888e-02
-1.613775808354198649e+00,2.000140908034138576e+00,1.153520652833847304e+00,6.275411604086428285e-01,3.381200256327066427e+02,8.882963013785053485e-01,2.623839250536680323e-02
-2.205436697080763953e+00,1.059963656839209456e+00,1.134101401653775154e+00,4.217306276254673136e-01,2.660365877450714720e+02,8.772545072007165157e-01,2.383478994580945018e-02
-3.613387913271920659e+00,1.050578334706637751e+00,1.623594490096004206e+00,5.421910846577574494e-01,2.400241479931791844e+02,7.152974738178166092e-01,3.188588122595154700e-02
-3.613387913271920659e+00,1.050578334706637751e+00,1.623594490096004206e+00,5.421910846577574494e-01,2.400241479931791844e+02,7.152974738178166092e-01,3.188588122595154700e-02
-2.771407141670919838e+00,3.799382151446163980e-01,1.471410952291535512e+00,4.938091999852449732e-01,1.585124559559178010e+02,8.418977581775428654e-01,3.385569558411751639e-02
-2.613934431133506209e+00,2.436597984724572452e+00,1.533679386901307229e+00,3.796863103084234248e-01,6.131892068871546542e+01,8.567956174982541695e-01,3.932672398945346454e-02
-2.613934431133506209e+00,2.436597984724572452e+00,1.533679386901307229e+00,3.796863103084234248e-01,6.131892068871546542e+01,8.567956174982541695e-01,3.932672398945346454e-02
-2.223794227836530357e+00,4.485178202172205530e+00,1.281748429536371914e+00,2.364568737015357858e-01,2.178204953827417114e+02,8.332646265525266438e-01,4.556716710677594095e-02
-2.223794227836530357e+00,4.485178202172205530e+00,1.281748429536371914e+00,2.364568737015357858e-01,2.178204953827417114e+02,8.332646265525266438e-01,4.556716710677594095e-02
-2.223794227836530357e+00,4.485178202172205530e+00,1.281748429536371914e+00,2.364568737015357858e-01,2.178204953827417114e+02,8.332646265525266438e-01,4.556716710677594095e-02
2.313080983726099937e+00,3.694361666501527974e+00,1.084314857886164329e+00,4.666187066345522383e-01,2.632549936136436486e+02,7.706627233570458868e-01,4.693476454567496736e-02
2.313080983726099937e+00,3.694361666501527974e+00,1.084314857886164329e+00,4.666187066345522383e-01,2.632549936136436486e+02,7.706627233570458868e-01,4.693476454567496736e-02
2.313080983726099937e+00,3.694361666501527974e+00,1.084314857886164329e+00,4.666187066345522383e-01,2.632549936136436486e+02,7.706627233570458868e-01,4.693476454567496736e-02
2.313080983726099937e+00,3.694361666501527974e+00,1.084314857886164329e+00,4.666187066345522383e-01,2.632549936136436486e+02,7.706627233570458868e-01,4.693476454567496736e-02
2.313080983726099937e+00,3.694361666501527974e+00,1.084314857886164329e+00,4.666187066345522383e-01,2.632549936136436486e+02,7.706627233570458868e-01,4.693476454567496736e-02
2.313080983726099937e+00,3.694361666501527974e+00,1.084314857886164329e+00,4.666187066345522383e-01,2.632549936136436486e+02,7.706627233570458868e-01,4.693476454567496736e-02
2.313080983726099937e+00,3.694361666501527974e+00,1.084314857886164329e+00,4.666187066345522383e-01,2.632549936136436486e+02,7.706627233570458868e-01,4.693476454567496736e-02
2.669575550079715143e+00,3.309479948449665976e+00,1.170210031350057633e+00,3.261994434929603170e-01,1.761381047845877674e+02,4.976518502153125523e-01,4.818688851234606552e-02
2.669575550079715143e+00,3.309479948449665976e+00,1.170210031350057633e+00,3.261994434929603170e-01,1.761381047845877674e+02,4.976518502153125523e-01,4.818688851234606552e-02
2.669575550079715143e+00,3.309479948449665976e+00,1.170210031350057633e+00,3.261994434929603170e-01,1.761381047845877674e+02,4.976518502153125523e-01,4.818688851234606552e-02
2.669575550079715143e+00,3.309479948449665976e+00,1.170210031350057633e+00,3.261994434929603170e-01,1.761381047845877674e+02,4.976518502153125523e-01,4.818688851234606552e-02
-3.506621597697352766e-02,4.650201315292670223e+00,1.635962243193843646e+00,8.599550650142093744e-01,1.988490363686580622e+02,6.540791511641197431e-01,3.527197996802446112e-02
5.840391972896280537e-01,4.163822588546867820e+00,1.706798651073203610e+00,7.429084865217223665e-01,1.756755210981806385e+02,6.577617357368663598e-01,4.114530309544191938e-02
5.840391972896280537e-01,4.163822588546867820e+00,1.706798651073203610e+00,7.429084865217223665e-01,1.756755210981806385e+02,6.577617357368663598e-01,4.114530309544191938e-02
1.073349249582222109e+00,4.734101348215583371e+00,1.390542450508519989e+00,8.063440676232382920e-01,2.124413264061098516e+02,5.912924076097694215e-01,2.783414904665648323e-02
2.782947712064859580e+00,5.087731819741846628e+00,1.980920212189475338e+00,8.098478855334682036e-01,1.819511873646856941e+02,6.267815694687682848e-01,3.755660873178914838e-02
2.782947712064859580e+00,5.087731819741846628e+00,1.980920212189475338e+00,8.098478855334682036e-01,1.819511873646856941e+02,6.267815694687682848e-01,3.755660873178914838e-02
2.782947712064859580e+00,5.087731819741846628e+00,1.980920212189475338e+00,8.098478855334682036e-01,1.819511873646856941e+02,6.267815694687682848e-01,3.755660873178914838e-02
2.152864818800610980e+00,3.949793691743136215e+00,1.820925869950981157e+00,5.099127563464117552e-01,1.783651930673995594e+02,6.632579364011514933e-01,4.129013343348933440e-02
2.152864818800610980e+00,3.949793691743136215e+00,1.820925869950981157e+00,5.099127563464117552e-01,1.783651930673995594e+02,6.632579364011514933e-01,4.129013343348933440e-02
3.191674595354475064e-01,3.969478034009925160e+00,1.494507304816539817e+00,5.821955865848381650e-01,2.580229394456747514e+02,8.437837755332507905e-01,4.045779097367444010e-02
2.618074147052232847e-01,2.655133727489546125e+00,1.556743107254284331e+00,7.926611682659279179e-01,3.137475018106824791e+02,8.636487500233408499e-01,4.749645574828622457e-02
2.618074147052232847e-01,2.655133727489546125e+00,1.556743107254284331e+00,7.926611682659279179e-01,3.137475018106824791e+02,8.636487500233408499e-01,4.749645574828622457e-02
2.618074147052232847e-01,2.655133727489546125e+00,1.556743107254284331e+00,7.926611682659279179e-01,3.137475018106824791e+02,8.636487500233408499e-01,4.749645574828622457e-02
2.618074147052232847e-01,2.655133727489546125e+00,1.556743107254284331e+00,7.926611682659279179e-01,3.137475018106824791e+02,8.636487500233408499e-01,4.749645574828622457e-02
2.618074147052232847e-01,2.655133727489546125e+00,1.556743107254284331e+00,7.926611682659279179e-01,3.137475018106824791e+02,8.636487500233408499e-01,4.749645574828622457e-02
2.618074147052232847e-01,2.655133727489546125e+00,1.556743107254284331e+00,7.926611682659279179e-01,3.137475018106824791e+02,8.636487500233408499e-01,4.749645574828622457e-02
1.876662575694657109e+00,1.085610791622067861e+00,1.490378205230098674e+00,7.980630830805264253e-01,2.748930138436887773e+02,8.504380597807611464e-01,3.761712840909188504e-02
2.756920596295908243e+00,6.937749784289163335e-01,2.022875175090597999e+00,9.641838545556082885e-01,2.822072439674527118e+02,7.735623162747716774e-01,3.147468658419973198e-02
2.756920596295908243e+00,6.937749784289163335e-01,2.022875175090597999e+00,9.641838545556082885e-01,2.822072439674527118e+02,7.735623162747716774e-01,3.147468658419973198e-02
2.756920596295908243e+00,6.937749784289163335e-01,2.022875175090597999e+00,9.641838545556082885e-01,2.822072439674527118e+02,7.735623162747716774e-01,3.147468658419973198e-02
2.756920596295908243e+00,6.937749784289163335e-01,2.022875175090597999e+00,9.641838545556082885e-01,2.822072439674527118e+02,7.735623162747716774e-01,3.147468658419973198e-02
2.756920596295908243e+00,6.937749784289163335e-01,2.022875175090597999e+00,9.641838545556082885e-01,2.822072439674527118e+02,7.735623162747716774e-01,3.147468658419973198e-02
2.203706814942443248e+00,1.724568259876095411e+00,1.405700166864416456e+00,9.084657712177951483e-01,3.401126554907945660e+02,8.605524573570644264e-01,3.118549938613313782e-02
2.890354146975247396e+00,1.508970784583782088e+00,1.457644556969137195e+00,9.889716702581137220e-01,3.447352597636207747e+02,6.722860839022272161e-01,2.085708755449704882e-02
2.890354146975247396e+00,1.508970784583782088e+00,1.457644556969137195e+00,9.889716702581137220e-01,3.447352597636207747e+02,6.722860839022272161e-01,2.085708755449704882e-02
3.501304312074805303e+00,1.594640853084303256e+00,1.128674358605004535e+00,9.802790312821814123e-01,2.591638850087344963e+02,5.650681887459578778e-01,1.701855519239969805e-02
3.650123816756595918e+00,2.723589795546133008e+00,1.894239746253226109e+00,6.392626106297241151e-01,2.881131944243256271e+02,5.753395464490395073e-01,9.256748722299208698e-03
3.650123816756595918e+00,2.723589795546133008e+00,1.894239746253226109e+00,6.392626106297241151e-01,2.881131944243256271e+02,5.753395464490395073e-01,9.256748722299208698e-03
3.346611383392572581e+00,2.373134800487826546e+00,1.677230482508034637e+00,6.871749437583376530e-01,3.711286662902740545e+02,5.142558441411884118e-01,1.335227999385753435e-02
3.346611383392572581e+00,2.373134800487826546e+00,1.677230482508034637e+00,6.871749437583376530e-01,3.711286662902740545e+02,5.142558441411884118e-01,1.335227999385753435e-02
2.211748479530277312e+00,4.736282139087894194e+00,1.244618246178606169e+00,6.657571207270166491e-01,3.602506878762084739e+02,5.551242964080611575e-01,1.935480435951826214e-02
2.211748479530277312e+00,4.736282139087894194e+00,1.244618246178606169e+00,6.657571207270166491e-01,3.602506878762084739e+02,5.551242964080611575e-01,1.935480435951826214e-02
2.211748479530277312e+00,4.736282139087894194e+00,1.244618246178606169e+00,6.657571207270166491e-01,3.602506878762084739e+02,5.551242964080611575e-01,1.935480435951826214e-02
2.211748479530277312e+00,4.736282139087894194e+00,1.244618246178606169e+00,6.657571207270166491e-01,3.602506878762084739e+02,5.551242964080611575e-01,1.935480435951826214e-02
2.211748479530277312e+00,4.736282139087894194e+00,1.244618246178606169e+00,6.657571207270166491e-01,3.602506878762084739e+02,5.551242964080611575e-01,1.935480435951826214e-02
2.241284923292593323e+00,6.427355809534143205e+00,1.149605833840440461e+00,7.499364142822424473e-01,1.778302447665332977e+02,5.342024261087050530e-01,1.466268693140142416e-02
2.241284923292593323e+00,6.427355809534143205e+00,1.149605833840440461e+00,7.499364142822424473e-01,1.778302447665332977e+02,5.342024261087050530e-01,1.466268693140142416e-02
2.241284923292593323e+00,6.427355809534143205e+00,1.149605833840440461e+00,7.499364142822424473e-01,1.778302447665332977e+02,5.342024261087050530e-01,1.466268693140142416e-02
6.540224253046990066e-01,6.679623581369692253e+00,1.102770193794396114e+00,4.669982788249565919e-01,8.936866853235520125e+01,3.625818012436298199e-01,1.996505696087223086e-02
6.540224253046990066e-01,6.679623581369692253e+00,1.102770193794396114e+00,4.669982788249565919e-01,8.936866853235520125e+01,3.625818012436298199e-01,1.996505696087223086e-02
6.540224253046990066e-01,6.679623581369692253e+00,1.102770193794396114e+00,4.669982788249565919e-01,8.936866853235520125e+01,3.625818012436298199e-01,1.996505696087223086e-02
-1.023375838775032465e+00,9.146445893835821295e+00,1.691003205762587891e+00,4.368147903121634701e-01,6.636326509718260525e+01,6.265906545790045357e-01,3.341587801281116488e-02
-1.023375838775032465e+00,9.146445893835821295e+00,1.691003205762587891e+00,4.368147903121634701e-01,6.636326509718260525e+01,6.265906545790045357e-01,3.341587801281116488e-02
-1.023375838775032465e+00,9.146445893835821295e+00,1.691003205762587891e+00,4.368147903121634701e-01,6.636326509718260525e+01,6.265906545790045357e-01,3.341587801281116488e-02
-1.023375838775032465e+00,9.146445893835821295e+00,1.691003205762587891e+00,4.368147903121634701e-01,6.636326509718260525e+01,6.265906545790045357e-01,3.341587801281116488e-02
-1.023375838775032465e+00,9.146445893835821295e+00,1.691003205762587891e+00,4.368147903121634701e-01,6.636326509718260525e+01,6.265906545790045357e-01,3.341587801281116488e-02
-1.023375838775032465e+00,9.146445893835821295e+00,1.691003205762587891e+00,4.368147903121634701e-01,6.636326509718260525e+01,6.265906545790045357e-01,3.341587801281116488e-02
1.847017133239559072e-01,7.857792790451618714e+00,1.460122980359250366e+00,4.411369422009945307e-01,1.098900815616137407e+02,5.695325575070783186e-01,3.531936371895082888e-02
-1.576011555441618306e+00,6.429406279028600402e+00,2.503305306654976192e+00,5.156345461702149802e-01,1.447613243994323966e+02,4.175000109236098322e-01,3.563996192103816713e-02
-1.576011555441618306e+00,6.429406279028600402e+00,2.503305306654976192e+00,5.156345461702149802e-01,1.447613243994323966e+02,4.175000109236098322e-01,3.563996192103816713e-02
-1.576011555441618306e+00,6.429406279028600402e+00,2.503305306654976192e+00,5.156345461702149802e-01,1.447613243994323966e+02,4.175000109236098322e-01,3.563996192103816713e-02
-1.576011555441618306e+00,6.429406279028600402e+00,2.503305306654976192e+00,5.156345461702149802e-01,1.447613243994323966e+02,4.175000109236098322e-01,3.563996192103816713e-02
-2.167251844763633528e+00,7.151696804858276302e+00,2.477116757805823966e+00,3.566052466544960553e-01,2.209950072567437758e+02,2.258799014379440917e-01,3.534397747824827990e-02
8.739282278217174182e-01,4.354509225283811347e+00,2.546053644990127651e+00,7.741577544057028082e-02,3.457825253478867467e+02,1.698458471777310463e-01,2.343025528432667037e-02
2.173231439994013581e+00,5.128090602056786018e+00,2.508423415479117846e+00,5.594327114470728363e-02,3.186160630561305993e+02,1.942499789245431818e-01,2.820209123015673947e-02
1.767456710908082540e+00,4.200060296808245219e+00,2.443331493087607331e+00,1.359927963162776143e-01,3.211922273165441766e+02,1.838791938706826612e-01,2.645171313002140506e-02
1.767456710908082540e+00,4.200060296808245219e+00,2.443331493087607331e+00,1.359927963162776143e-01,3.211922273165441766e+02,1.838791938706826612e-01,2.645171313002140506e-02
1.767456710908082540e+00,4.200060296808245219e+00,2.443331493087607331e+00,1.359927963162776143e-01,3.211922273165441766e+02,1.838791938706826612e-01,2.645171313002140506e-02
1.363727015034031487e+00,7.289885640319136328e+00,2.805590730543231714e+00,1.807866188729790602e-01,3.995313376867885040e+02,4.385036712626648181e-01,3.486576967076649575e-02
1.363727015034031487e+00,7.289885640319136328e+00,2.805590730543231714e+00,1.807866188729790602e-01,3.995313376867885040e+02,4.385036712626648181e-01,3.486576967076649575e-02
1.363727015034031487e+00,7.289885640319136328e+00,2.805590730543231714e+00,1.807866188729790602e-01,3.995313376867885040e+02,4.385036712626648181e-01,3.486576967076649575e-02
2.829142119495876795e+00,3.287049094397301641e+00,2.997627195049943793e+00,2.711432863289576223e-01,3.748217385704557501e+02,7.502315189763594239e-01,3.795753580412243589e-02
2.829142119495876795e+00,3.287049094397301641e+00,2.997627195049943793e+00,2.711432863289576223e-01,3.748217385704557501e+02,7.502315189763594239e-01,3.795753580412243589e-02
2.481717214442206831e+00,4.657336112037225639e+00,2.905826022835270361e+00,2.711325071303832823e-01,3.539012806562865308e+02,5.783391855371931012e-01,4.929288993179829076e-02
