TT,C0,beta,ETF,FC,FRAC,K2
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
2.180597022452433809e+00,2.290665665720098776e+00,2.390952988506002352e+00,6.346978078163378889e-01,4.779716619651729275e+02,7.977391862706149084e-01,4.699329162877426830e-02
6.818681995141843144e-01,4.404472996855879785e+00,2.041004408282292015e+00,8.993476062683165573e-01,4.400016770660338921e+02,8.800990146800595770e-01,2.914985153545993773e-02
2.861501153112509410e+00,1.825878945971333378e+00,1.851523041315612073e+00,6.917066057574424720e-01,4.393065238429839496e+02,8.879847556904252315e-01,1.961201023055382173e-02
3.755671608928918825e+00,1.972654582033083609e-02,2.108471914033048566e+00,6.580305484460383658e-01,3.374707487997717408e+02,7.934916259408143491e-01,2.760276810499058889e-02
1.885574823742818928e+00,9.114876497254805754e-01,1.772008932359078415e+00,8.607199847146601579e-01,3.241847109466954748e+02,6.537519874307401446e-01,3.154738448708975518e-02
1.885574823742818928e+00,9.114876497254805754e-01,1.772008932359078415e+00,8.607199847146601579e-01,3.241847109466954748e+02,6.537519874307401446e-01,3.154738448708975518e-02
3.997485153481772358e+00,7.235416780011776350e-01,1.606178100250030383e+00,8.996956910007136710e-01,2.464370221055575314e+02,5.612564773307098243e-01,2.202955383124760927e-02
3.997485153481772358e+00,7.235416780011776350e-01,1.606178100250030383e+00,8.996956910007136710e-01,2.464370221055575314e+02,5.612564773307098243e-01,2.202955383124760927e-02
3.997485153481772358e+00,7.235416780011776350e-01,1.606178100250030383e+00,8.996956910007136710e-01,2.464370221055575314e+02,5.612564773307098243e-01,2.202955383124760927e-02
3.997485153481772358e+00,7.235416780011776350e-01,1.606178100250030383e+00,8.996956910007136710e-01,2.464370221055575314e+02,5.612564773307098243e-01,2.202955383124760927e-02
1.046298208758202231e+00,4.601348972691796213e+00,1.419994261185128614e+00,8.765636179573725872e-01,2.478013247371819432e+02,5.834208121492258092e-01,2.092980457629463331e-02
1.046298208758202231e+00,4.601348972691796213e+00,1.419994261185128614e+00,8.765636179573725872e-01,2.478013247371819432e+02,5.834208121492258092e-01,2.092980457629463331e-02
1.046298208758202231e+00,4.601348972691796213e+00,1.419994261185128614e+00,8.765636179573725872e-01,2.478013247371819432e+02,5.834208121492258092e-01,2.092980457629463331e-02
1.393653980138393367e+00,6.170739950151983066e+00,1.565298721317113229e+00,9.249702645738105966e-01,3.772284760674632480e+02,5.327152430021596663e-01,2.748114275645410429e-02
1.393653980138393367e+00,6.170739950151983066e+00,1.565298721317113229e+00,9.249702645738105966e-01,3.772284760674632480e+02,5.327152430021596663e-01,2.748114275645410429e-02
1.393653980138393367e+00,6.170739950151983066e+00,1.565298721317113229e+00,9.249702645738105966e-01,3.772284760674632480e+02,5.327152430021596663e-01,2.748114275645410429e-02
-8.078343482861445324e-01,5.068040011160399594e+00,1.931097997769525065e+00,8.949796608172027046e-01,4.111454316421838371e+02,4.627264585722862811e-01,2.333388879153200021e-02
7.559355810911017048e-01,7.196790672991975057e+00,1.867124736834415266e+00,6.937300383146063343e-01,4.371102928827104392e+02,3.701211010283241842e-01,3.560805956079919621e-02
2.348296852979337324e+00,5.403576584442681074e+00,1.914402014616655601e+00,5.985625472660150992e-01,4.009420475386360749e+02,4.237003210573825895e-01,1.710523210987911422e-02
2.794427378668958628e+00,6.966485648163057043e+00,2.158134503430305884e+00,8.565367651345714428e-01,3.294906878991359918e+02,6.976250199797957574e-01,1.037018373300223166e-02
3.536828614062252463e+00,6.916899494578350627e+00,1.724340625127855686e+00,6.638957701011083401e-01,2.593773833870587282e+02,4.719683850419680859e-01,2.228440338103052434e-02
9.864190611293378597e-01,8.893134327023801688e+00,1.540745270661989963e+00,6.191241633504011022e-01,3.462506747657685651e+02,3.012050291061110774e-01,2.898233082128535282e-02
9.864190611293378597e-01,8.893134327023801688e+00,1.540745270661989963e+00,6.191241633504011022e-01,3.462506747657685651e+02,3.012050291061110774e-01,2.898233082128535282e-02
9.864190611293378597e-01,8.893134327023801688e+00,1.540745270661989963e+00,6.191241633504011022e-01,3.462506747657685651e+02,3.012050291061110774e-01,2.898233082128535282e-02
5.095930222354163597e-01,9.574833889115058838e+00,1.764651695390995645e+00,6.644357997559846574e-01,3.001086326529440385e+02,4.547133457765484832e-01,1.739188238081377721e-02
5.095930222354163597e-01,9.574833889115058838e+00,1.764651695390995645e+00,6.644357997559846574e-01,3.001086326529440385e+02,4.547133457765484832e-01,1.739188238081377721e-02
4.473656684801111116e-02,9.193940942887243395e+00,1.366292499010444583e+00,7.152452239610113116e-01,3.735591972056976715e+02,4.899814448361533570e-01,1.556809410574594432e-02
4.473656684801111116e-02,9.193940942887243395e+00,1.366292499010444583e+00,7.152452239610113116e-01,3.735591972056976715e+02,4.899814448361533570e-01,1.556809410574594432e-02
1.377874084500606999e+00,5.963262248974192659e+00,1.107655999398143631e+00,6.580759908557259896e-01,3.022748690876683213e+02,6.697919181766014418e-01,1.500137388578311366e-02
1.512491214113867555e+00,6.235713433129931538e+00,1.504195667419646831e+00,6.543357457912900577e-01,2.618596655660746819e+02,7.994575057782159488e-01,2.478040660463341413e-02
5.675601628284827616e-01,5.292304216977067099e+00,1.058342413631061296e+00,7.812117564791797308e-01,1.350545294259849243e+02,7.109161653052544771e-01,4.574476384664683676e-02
5.675601628284827616e-01,5.292304216977067099e+00,1.058342413631061296e+00,7.812117564791797308e-01,1.350545294259849243e+02,7.109161653052544771e-01,4.574476384664683676e-02
-2.123532442307535906e+00,6.027274341093820986e+00,1.706123415961001255e+00,5.763240120421457835e-01,2.407522830720997717e+02,7.055018059066948677e-01,2.990100667488820169e-02
-2.067546323629185778e+00,4.291453395366898960e+00,1.903312152684115688e+00,5.566933169051301311e-01,1.940547606732448571e+02,6.359887644281152497e-01,3.456056328209775735e-02
-9.094015068996138540e-01,5.185440948311173415e+00,1.857355898524182924e+00,6.656766829651689088e-01,1.869339781958048263e+02,5.992875024318742305e-01,3.291284854194164583e-02
1.609855835809563152e+00,5.270281696067106836e+00,1.911323122481248582e+00,4.757227209815597657e-01,1.333443260813044446e+02,6.941405379966648637e-01,3.557717956318799668e-02
1.126817831649522983e+00,6.576739425635787839e+00,1.944182287842110224e+00,4.184151218366255476e-01,1.598099286461099950e+02,6.222161388377051017e-01,3.090448989012711117e-02
-1.140402758859968335e+00,5.890757591620660705e+00,2.190037756169779026e+00,2.922869509343574146e-01,1.764097950188802884e+02,7.724392734312235387e-01,2.408079083297161999e-02
-1.140402758859968335e+00,5.890757591620660705e+00,2.190037756169779026e+00,2.922869509343574146e-01,1.764097950188802884e+02,7.724392734312235387e-01,2.408079083297161999e-02
-1.140402758859968335e+00,5.890757591620660705e+00,2.190037756169779026e+00,2.922869509343574146e-01,1.764097950188802884e+02,7.724392734312235387e-01,2.408079083297161999e-02
-1.751569767485271489e+00,4.888119432744693071e+00,1.874062187239712962e+00,2.560329091535286650e-01,2.435210533906978583e+02,4.677824938280901734e-01,1.368921065456101503e-02
-1.633256864646107420e+00,2.856930842444792340e+00,1.847696797257028622e+00,1.445426883951048680e-01,2.275399876142216442e+02,4.440663445648884156e-01,9.558197187817732768e-03
-1.752821870312891273e+00,5.605953542507850607e+00,1.846588436576534376e+00,1.900013657214197071e-01,2.914707481039961294e+02,4.522830088651196290e-01,1.105198315139059410e-02
-1.189708090242831640e+00,3.688896812650498180e+00,2.094648040156673829e+00,2.888284566218589089e-01,3.232988759356153992e+02,5.776140842562224043e-01,1.394391078923471611e-02
-2.542155951128602709e+00,1.679888780320376362e+00,1.976496968827957224e+00,2.809771395902992408e-01,3.729696630536391240e+02,4.039481781577385355e-01,4.930609961251624165e-04
-2.542155951128602709e+00,1.679888780320376362e+00,1.976496968827957224e+00,2.809771395902992408e-01,3.729696630536391240e+02,4.039481781577385355e-01,4.930609961251624165e-04
-2.542155951128602709e+00,1.679888780320376362e+00,1.976496968827957224e+00,2.809771395902992408e-01,3.729696630536391240e+02,4.039481781577385355e-01,4.930609961251624165e-04
-2.542155951128602709e+00,1.679888780320376362e+00,1.976496968827957224e+00,2.809771395902992408e-01,3.729696630536391240e+02,4.039481781577385355e-01,4.930609961251624165e-04
-2.542155951128602709e+00,1.679888780320376362e+00,1.976496968827957224e+00,2.809771395902992408e-01,3.729696630536391240e+02,4.039481781577385355e-01,4.930609961251624165e-04
-3.005473557426246778e+00,4.022938281063114019e+00,2.280595869104813378e+00,2.511037778985620306e-01,3.204347878409982400e+02,3.781825713225094310e-01,1.096301900105564608e-02
-3.005473557426246778e+00,4.022938281063114019e+00,2.280595869104813378e+00,2.511037778985620306e-01,3.204347878409982400e+02,3.781825713225094310e-01,1.096301900105564608e-02
-3.625384717854586825e+00,6.452372317578801919e+00,2.571527014258509158e+00,2.576375129664015828e-01,3.484292339663218740e+02,2.141323811125111221e-01,2.067162837372482284e-02
-3.138357496933308344e+00,9.321397032231937274e+00,2.463696141563308739e+00,2.615937495504311872e-01,4.241009739506633878e+02,3.462154520096542565e-01,2.040896014778700515e-02
-3.700244911966937167e+00,9.369446918355940568e+00,1.987720827438367754e+00,8.222320772300704961e-02,3.527616198286725648e+02,3.298758482191012087e-01,2.082014050388662427e-02
-3.700244911966937167e+00,9.369446918355940568e+00,1.987720827438367754e+00,8.222320772300704961e-02,3.527616198286725648e+02,3.298758482191012087e-01,2.082014050388662427e-02
-1.734546662349887747e+00,6.712890988396239322e+00,2.183001874549039822e+00,3.003679347348361950e-01,3.436228074494972589e+02,1.267525284583153056e-01,2.322320852720642995e-02
-2.923190619313025707e+00,8.404112004017193271e+00,1.773250880105178284e+00,3.976825298677574283e-01,3.375241974018566111e+02,1.695678587464531650e-01,2.920536506891630371e-02
-2.923190619313025707e+00,8.404112004017193271e+00,1.773250880105178284e+00,3.976825298677574283e-01,3.375241974018566111e+02,1.695678587464531650e-01,2.920536506891630371e-02
-2.923190619313025707e+00,8.404112004017193271e+00,1.773250880105178284e+00,3.976825298677574283e-01,3.375241974018566111e+02,1.695678587464531650e-01,2.920536506891630371e-02
-3.784706522175454335e+00,7.600638091037653865e+00,1.117737705689435312e+00,2.101598013891917693e-01,3.934672763141510927e+02,1.918417066478607658e-01,7.017897000702540827e-03
-2.786368114981187194e+00,5.536231667338562978e+00,1.457906981958305925e+00,2.152123785307768211e-01,3.369991459806669241e+02,2.324599969941930633e-01,3.540903238658044041e-03
-1.709364910004069760e+00,3.826388298319359560e+00,1.459295206164584080e+00,1.037230946884529492e-01,3.187552959921536058e+02,3.261288454402528347e-01,5.700634689038599177e-03
-1.709364910004069760e+00,3.826388298319359560e+00,1.459295206164584080e+00,1.037230946884529492e-01,3.187552959921536058e+02,3.261288454402528347e-01,5.700634689038599177e-03
-1.968552917340641306e+00,3.928445739564890626e+00,1.594002481692510909e+00,3.538806167087296672e-01,3.945386451575282649e+02,6.356663045244662635e-01,3.715186821114914006e-03
-1.968552917340641306e+00,3.928445739564890626e+00,1.594002481692510909e+00,3.538806167087296672e-01,3.945386451575282649e+02,6.356663045244662635e-01,3.715186821114914006e-03
2.834050899649349642e-01,4.013307215280087270e+00,1.707872467602290056e+00,2.226147189801930826e-01,4.169288000733158128e+02,7.193433927600340061e-01,8.330254089490847502e-03
2.834050899649349642e-01,4.013307215280087270e+00,1.707872467602290056e+00,2.226147189801930826e-01,4.169288000733158128e+02,7.193433927600340061e-01,8.330254089490847502e-03
1.816820265865302375e-01,6.108587915129099599e+00,1.841271866113668221e+00,3.173663712441914253e-01,4.704639542912844945e+02,8.915664174545624432e-01,1.536167727222367482e-02
1.816820265865302375e-01,6.108587915129099599e+00,1.841271866113668221e+00,3.173663712441914253e-01,4.704639542912844945e+02,8.915664174545624432e-01,1.536167727222367482e-02
1.816820265865302375e-01,6.108587915129099599e+00,1.841271866113668221e+00,3.173663712441914253e-01,4.704639542912844945e+02,8.915664174545624432e-01,1.536167727222367482e-02
1.816820265865302375e-01,6.108587915129099599e+00,1.841271866113668221e+00,3.173663712441914253e-01,4.704639542912844945e+02,8.915664174545624432e-01,1.536167727222367482e-02
1.816820265865302375e-01,6.108587915129099599e+00,1.841271866113668221e+00,3.173663712441914253e-01,4.704639542912844945e+02,8.915664174545624432e-01,1.536167727222367482e-02
1.816820265865302375e-01,6.108587915129099599e+00,1.841271866113668221e+00,3.173663712441914253e-01,4.704639542912844945e+02,8.915664174545624432e-01,1.536167727222367482e-02
1.816820265865302375e-01,6.108587915129099599e+00,1.841271866113668221e+00,3.173663712441914253e-01,4.704639542912844945e+02,8.915664174545624432e-01,1.536167727222367482e-02
4.073443310436732911e-01,6.418043719228321287e+00,1.815093227178355972e+00,2.231380922405125367e-01,4.987069251709236823e+02,6.987681167768223789e-01,1.398259351477463587e-02
4.073443310436732911e-01,6.418043719228321287e+00,1.815093227178355972e+00,2.231380922405125367e-01,4.987069251709236823e+02,6.987681167768223789e-01,1.398259351477463587e-02
4.073443310436732911e-01,6.418043719228321287e+00,1.815093227178355972e+00,2.231380922405125367e-01,4.987069251709236823e+02,6.987681167768223789e-01,1.398259351477463587e-02
4.073443310436732911e-01,6.418043719228321287e+00,1.815093227178355972e+00,2.231380922405125367e-01,4.987069251709236823e+02,6.987681167768223789e-01,1.398259351477463587e-02
5.169648729271156817e-01,6.413928884429805244e+00,1.657237140530957609e+00,1.046650199786230695e-01,4.647138037419484817e+02,5.533973213881799857e-01,6.663593594176269591e-03
5.169648729271156817e-01,6.413928884429805244e+00,1.657237140530957609e+00,1.046650199786230695e-01,4.647138037419484817e+02,5.533973213881799857e-01,6.663593594176269591e-03
5.169648729271156817e-01,6.413928884429805244e+00,1.657237140530957609e+00,1.046650199786230695e-01,4.647138037419484817e+02,5.533973213881799857e-01,6.663593594176269591e-03
-5.859317332232480968e-01,6.475481630641443331e+00,1.667628326591721777e+00,1.257081992694592809e-01,4.727192772363958397e+02,3.093954809944189921e-01,8.028223652234442800e-03
-5.859317332232480968e-01,6.475481630641443331e+00,1.667628326591721777e+00,1.257081992694592809e-01,4.727192772363958397e+02,3.093954809944189921e-01,8.028223652234442800e-03
-9.136698770867649477e-01,6.277563234479393905e+00,2.167340163940655984e+00,2.908207484911217930e-02,3.677694804221628146e+02,3.771291350828905320e-01,1.459022364173488510e-02
-2.174986320477876323e+00,7.499706591442808268e+00,2.482791251029224711e+00,3.642313305609512497e-01,4.291079020531172432e+02,3.998635799120720535e-01,1.589181279751323422e-02
2.575001099795176662e-01,6.572935266699308166e+00,2.208770966942827041e+00,4.907445191209571789e-01,3.728313524799102083e+02,5.758254934348533416e-01,2.799725800409367041e-02
-1.660967562921099316e-01,5.167213365868764008e+00,1.896277345862923180e+00,4.002776671683999088e-01,4.541160646025639380e+02,4.674797476341434610e-01,3.190262256811950831e-02
-9.545698534895147302e-01,5.085947060588926760e+00,2.470915294773170956e+00,6.767359991918757700e-01,4.846366500478010835e+02,3.257788866234671565e-01,3.308177983644678549e-02
-8.089608077405305853e-01,2.174104035660139989e+00,2.996827812578431338e+00,6.354443901332829103e-01,4.850138934171656047e+02,5.015733514275030336e-01,3.446923386085435498e-02
-8.089608077405305853e-01,2.174104035660139989e+00,2.996827812578431338e+00,6.354443901332829103e-01,4.850138934171656047e+02,5.015733514275030336e-01,3.446923386085435498e-02
-1.448258307696235203e+00,3.238674215030579617e+00,2.874361917498329699e+00,4.038481699820488102e-01,4.359567473929650987e+02,4.912507313227965633e-01,4.133459413272023986e-02
-2.350071367520603083e+00,3.421418325696058194e+00,2.474915333311938692e+00,2.012308092642935142e-01,4.398752411879352735e+02,6.402477755341766663e-01,4.155765805915102862e-02
-2.350071367520603083e+00,3.421418325696058194e+00,2.474915333311938692e+00,2.012308092642935142e-01,4.398752411879352735e+02,6.402477755341766663e-01,4.155765805915102862e-02
-2.350071367520603083e+00,3.421418325696058194e+00,2.474915333311938692e+00,2.012308092642935142e-01,4.398752411879352735e+02,6.402477755341766663e-01,4.155765805915102862e-02
-2.350071367520603083e+00,3.421418325696058194e+00,2.474915333311938692e+00,2.012308092642935142e-01,4.398752411879352735e+02,6.402477755341766663e-01,4.155765805915102862e-02
-2.156813666540686292e+00,2.804830295533466619e-02,2.573127559238760131e+00,3.406080943458317800e-01,4.457849589798226475e+02,6.313525861009372520e-01,4.292555927898029922e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-3.325393069132384305e+00,1.780485690376872598e-01,2.499889268699620359e+00,3.382858792103773937e-01,4.502267104388295706e+02,5.563781621166966618e-01,4.648399410957997774e-02
-2.465174010407538141e+00,1.064806740239347294e+00,2.825760862176623700e+00,2.609855324926789732e-01,3.907874188515233413e+02,6.715579436217413711e-01,3.134397982624635010e-02
-1.481945418471759535e+00,8.630692914219080247e-01,2.687957586575063562e+00,3.989494440289511057e-01,4.049096891795980468e+02,7.669519339455271867e-01,4.467494570677563864e-02
-1.481945418471759535e+00,8.630692914219080247e-01,2.687957586575063562e+00,3.989494440289511057e-01,4.049096891795980468e+02,7.669519339455271867e-01,4.467494570677563864e-02
-1.481945418471759535e+00,8.630692914219080247e-01,2.687957586575063562e+00,3.989494440289511057e-01,4.049096891795980468e+02,7.669519339455271867e-01,4.467494570677563864e-02
-1.481945418471759535e+00,8.630692914219080247e-01,2.687957586575063562e+00,3.989494440289511057e-01,4.049096891795980468e+02,7.669519339455271867e-01,4.467494570677563864e-02
-1.481945418471759535e+00,8.630692914219080247e-01,2.687957586575063562e+00,3.989494440289511057e-01,4.049096891795980468e+02,7.669519339455271867e-01,4.467494570677563864e-02
-1.279624744561310479e+00,1.325701395910131586e+00,2.924871304528430027e+00,4.631592041095528023e-01,4.745988670419935147e+02,7.464684579548843679e-01,4.583556521737536943e-02
-1.279624744561310479e+00,1.325701395910131586e+00,2.924871304528430027e+00,4.631592041095528023e-01,4.745988670419935147e+02,7.464684579548843679e-01,4.583556521737536943e-02
-1.256378012130964006e+00,7.396334720233421756e-01,2.725663906242577372e+00,2.106922559616702384e-01,4.648505248716426763e+02,7.322567108750605014e-01,3.901380492225675622e-02
-1.256378012130964006e+00,7.396334720233421756e-01,2.725663906242577372e+00,2.106922559616702384e-01,4.648505248716426763e+02,7.322567108750605014e-01,3.901380492225675622e-02
-2.287486688392214695e+00,2.492186008827254717e+00,2.211683762708007261e+00,1.292516471923114696e-01,4.809681494732149076e+02,7.348835999867335822e-01,4.250664049709134557e-02
-2.287486688392214695e+00,2.492186008827254717e+00,2.211683762708007261e+00,1.292516471923114696e-01,4.809681494732149076e+02,7.348835999867335822e-01,4.250664049709134557e-02
-3.441665014723920724e+00,3.247337924200265125e+00,2.721998213698249458e+00,3.753217296836102723e-01,4.878546821665173070e+02,7.918261730128649534e-01,3.234593880898751356e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-3.506502202722244110e+00,3.745704989384227801e+00,2.944158526005371979e+00,5.159694847547645624e-01,4.284910593135097656e+02,6.608021959840832960e-01,3.315024186621700480e-02
-2.628099100466799509e+00,9.392082772855371298e-01,2.653179767041521586e+00,1.582476575592055290e-01,3.049993700087517254e+02,8.775332332141787539e-01,3.720475270980707488e-02
-2.870142967403634060e+00,4.355038436440166194e+00,2.515272053470581692e+00,1.507636043543704452e-01,3.300985824822294603e+02,8.850130734765341289e-01,3.139367601264522745e-02
-2.870142967403634060e+00,4.355038436440166194e+00,2.515272053470581692e+00,1.507636043543704452e-01,3.300985824822294603e+02,8.850130734765341289e-01,3.139367601264522745e-02
-1.453922218216816997e+00,1.584474372074045290e+00,2.370521841437841726e+00,1.864425297222153111e-01,4.731363300190047880e+02,7.900050968258112150e-01,2.089081737301282798e-02
2.698484000172527986e-01,8.898035482289973208e-01,2.204458145876221131e+00,1.210143633901171745e-01,4.528040009697604091e+02,7.525784595143483191e-01,2.824920549983496107e-02
2.698484000172527986e-01,8.898035482289973208e-01,2.204458145876221131e+00,1.210143633901171745e-01,4.528040009697604091e+02,7.525784595143483191e-01,2.824920549983496107e-02
-9.159628908282342330e-01,2.067226410870970366e+00,2.197511030177676350e+00,2.233956830709935004e-01,4.505738251324776229e+02,6.856742763568262067e-01,2.405829893306742073e-02
2.940625417860118218e-01,4.631638708185030318e+00,2.645933472798516206e+00,1.497961890295939485e-02,4.517258354283289350e+02,7.774704047232008364e-01,3.506652661629733325e-02
-1.071648189844277566e+00,4.930666478463268554e+00,2.128700523039070536e+00,1.183277402832781933e-01,4.869721354540110951e+02,8.670900460888749661e-01,3.567882841335598409e-02
-1.071648189844277566e+00,4.930666478463268554e+00,2.128700523039070536e+00,1.183277402832781933e-01,4.869721354540110951e+02,8.670900460888749661e-01,3.567882841335598409e-02
-1.735086345866780233e+00,4.110731931811707263e+00,2.462551245745157047e+00,2.750102078618557044e-01,4.277345235435419113e+02,8.770066030419305658e-01,3.766421634727473017e-02
-1.735086345866780233e+00,4.110731931811707263e+00,2.462551245745157047e+00,2.750102078618557044e-01,4.277345235435419113e+02,8.770066030419305658e-01,3.766421634727473017e-02
-1.735086345866780233e+00,4.110731931811707263e+00,2.462551245745157047e+00,2.750102078618557044e-01,4.277345235435419113e+02,8.770066030419305658e-01,3.766421634727473017e-02
-1.735086345866780233e+00,4.110731931811707263e+00,2.462551245745157047e+00,2.750102078618557044e-01,4.277345235435419113e+02,8.770066030419305658e-01,3.766421634727473017e-02
-1.735086345866780233e+00,4.110731931811707263e+00,2.462551245745157047e+00,2.750102078618557044e-01,4.277345235435419113e+02,8.770066030419305658e-01,3.766421634727473017e-02
-1.735086345866780233e+00,4.110731931811707263e+00,2.462551245745157047e+00,2.750102078618557044e-01,4.277345235435419113e+02,8.770066030419305658e-01,3.766421634727473017e-02
7.523287507900348892e-02,6.074219208253862412e+00,2.521882237572809604e+00,3.149832738521140540e-01,3.447248170671091998e+02,8.060729510051811708e-01,4.525496265179704269e-02
1.286084688415061184e+00,6.622977053784102175e+00,2.143777760134899069e+00,2.441704393614881896e-01,4.062654214523429346e+02,6.803280544206321556e-01,2.379119382690571965e-02
2.780841065079214580e+00,6.608569014381724394e+00,2.456308670130119332e+00,2.180626774545623980e-01,4.238036217609190999e+02,4.671706449270355277e-01,1.321338496142318922e-02
6.347850017455001215e-01,3.537109013259938095e+00,2.552805809239936607e+00,4.676815672903343324e-01,3.686891362942628803e+02,4.694929969232278233e-01,1.839420367134076903e-02
6.347850017455001215e-01,3.537109013259938095e+00,2.552805809239936607e+00,4.676815672903343324e-01,3.686891362942628803e+02,4.694929969232278233e-01,1.839420367134076903e-02
6.347850017455001215e-01,3.537109013259938095e+00,2.552805809239936607e+00,4.676815672903343324e-01,3.686891362942628803e+02,4.694929969232278233e-01,1.839420367134076903e-02
6.347850017455001215e-01,3.537109013259938095e+00,2.552805809239936607e+00,4.676815672903343324e-01,3.686891362942628803e+02,4.694929969232278233e-01,1.839420367134076903e-02
