TT,C0,beta,ETF,FC,FRAC,K2
2.429394269055882294e+00,5.963688802677913792e+00,2.879515678288010250e+00,8.879308989540358327e-03,2.406205017168328766e+02,6.067035262509209437e-01,3.937937082344564188e-02
2.429394269055882294e+00,5.963688802677913792e+00,2.879515678288010250e+00,8.879308989540358327e-03,2.406205017168328766e+02,6.067035262509209437e-01,3.937937082344564188e-02
2.429394269055882294e+00,5.963688802677913792e+00,2.879515678288010250e+00,8.879308989540358327e-03,2.406205017168328766e+02,6.067035262509209437e-01,3.937937082344564188e-02
2.429394269055882294e+00,5.963688802677913792e+00,2.879515678288010250e+00,8.879308989540358327e-03,2.406205017168328766e+02,6.067035262509209437e-01,3.937937082344564188e-02
2.429394269055882294e+00,5.963688802677913792e+00,2.879515678288010250e+00,8.879308989540358327e-03,2.406205017168328766e+02,6.067035262509209437e-01,3.937937082344564188e-02
2.429394269055882294e+00,5.963688802677913792e+00,2.879515678288010250e+00,8.879308989540358327e-03,2.406205017168328766e+02,6.067035262509209437e-01,3.937937082344564188e-02
2.429394269055882294e+00,5.963688802677913792e+00,2.879515678288010250e+00,8.879308989540358327e-03,2.406205017168328766e+02,6.067035262509209437e-01,3.937937082344564188e-02
2.429394269055882294e+00,5.963688802677913792e+00,2.879515678288010250e+00,8.879308989540358327e-03,2.406205017168328766e+02,6.067035262509209437e-01,3.937937082344564188e-02
2.429394269055882294e+00,5.963688802677913792e+00,2.879515678288010250e+00,8.879308989540358327e-03,2.406205017168328766e+02,6.067035262509209437e-01,3.937937082344564188e-02
2.554893551443050637e+00,4.732819802818310606e+00,2.945569153808111906e+00,4.057322215319116715e-02,1.792502409678282902e+02,6.363213136752283727e-01,2.952420686511313466e-02
2.554893551443050637e+00,4.732819802818310606e+00,2.945569153808111906e+00,4.057322215319116715e-02,1.792502409678282902e+02,6.363213136752283727e-01,2.952420686511313466e-02
2.554893551443050637e+00,4.732819802818310606e+00,2.945569153808111906e+00,4.057322215319116715e-02,1.792502409678282902e+02,6.363213136752283727e-01,2.952420686511313466e-02
2.554893551443050637e+00,4.732819802818310606e+00,2.945569153808111906e+00,4.057322215319116715e-02,1.792502409678282902e+02,6.363213136752283727e-01,2.952420686511313466e-02
2.655876946642861114e+00,1.256057683093299238e+00,2.799253864883596510e+00,1.780250953544609549e-01,6.486407245517087006e+01,3.876370113629861169e-01,2.395038616677609006e-02
2.655876946642861114e+00,1.256057683093299238e+00,2.799253864883596510e+00,1.780250953544609549e-01,6.486407245517087006e+01,3.876370113629861169e-01,2.395038616677609006e-02
2.655876946642861114e+00,1.256057683093299238e+00,2.799253864883596510e+00,1.780250953544609549e-01,6.486407245517087006e+01,3.876370113629861169e-01,2.395038616677609006e-02
2.655876946642861114e+00,1.256057683093299238e+00,2.799253864883596510e+00,1.780250953544609549e-01,6.486407245517087006e+01,3.876370113629861169e-01,2.395038616677609006e-02
2.368473464172302645e+00,3.472477615784691718e+00,2.845529546768291507e+00,2.570347796658446482e-01,1.007848544307324943e+02,5.787310716086343509e-01,1.611181687144716893e-02
8.491782560718672546e-01,4.587619437160002533e+00,2.941864198378446371e+00,1.062868743965524748e-01,2.715009404959264998e+02,5.181572919988430836e-01,8.225705777497418700e-03
8.491782560718672546e-01,4.587619437160002533e+00,2.941864198378446371e+00,1.062868743965524748e-01,2.715009404959264998e+02,5.181572919988430836e-01,8.225705777497418700e-03
8.491782560718672546e-01,4.587619437160002533e+00,2.941864198378446371e+00,1.062868743965524748e-01,2.715009404959264998e+02,5.181572919988430836e-01,8.225705777497418700e-03
-8.116012458626569170e-01,3.331824028332930787e+00,2.569494678747875405e+00,1.143836181815853364e-01,3.630152559467499032e+02,4.561206428449928185e-01,1.167127357209402951e-02
-1.701765776574253097e+00,4.672976364179485254e-01,2.357378697939823464e+00,1.863331933723655631e-01,2.924792246986862665e+02,6.324850348300304903e-01,8.913794304012595537e-03
-1.467004805470282891e+00,1.803480174606346242e+00,2.575736667614247466e+00,3.530506449453704818e-03,3.552944533695671794e+02,8.549265787648749892e-01,9.840919610289981800e-03
-1.467004805470282891e+00,1.803480174606346242e+00,2.575736667614247466e+00,3.530506449453704818e-03,3.552944533695671794e+02,8.549265787648749892e-01,9.840919610289981800e-03
-1.467004805470282891e+00,1.803480174606346242e+00,2.575736667614247466e+00,3.530506449453704818e-03,3.552944533695671794e+02,8.549265787648749892e-01,9.840919610289981800e-03
-1.467004805470282891e+00,1.803480174606346242e+00,2.575736667614247466e+00,3.530506449453704818e-03,3.552944533695671794e+02,8.549265787648749892e-01,9.840919610289981800e-03
-1.467004805470282891e+00,1.803480174606346242e+00,2.575736667614247466e+00,3.530506449453704818e-03,3.552944533695671794e+02,8.549265787648749892e-01,9.840919610289981800e-03
-8.998305807064344020e-01,1.864771910529149590e+00,2.051931395092963850e+00,1.392666424332088537e-01,2.865895865570038836e+02,7.689863825083370630e-01,1.579600457104953642e-02
-8.998305807064344020e-01,1.864771910529149590e+00,2.051931395092963850e+00,1.392666424332088537e-01,2.865895865570038836e+02,7.689863825083370630e-01,1.579600457104953642e-02
-8.998305807064344020e-01,1.864771910529149590e+00,2.051931395092963850e+00,1.392666424332088537e-01,2.865895865570038836e+02,7.689863825083370630e-01,1.579600457104953642e-02
-3.836869512577562702e+00,1.716544604744788982e+00,1.943352166880017107e+00,3.667312725149671770e-01,2.346122805877735971e+02,7.119777650304787153e-01,1.225237753454059067e-02
-3.836869512577562702e+00,1.716544604744788982e+00,1.943352166880017107e+00,3.667312725149671770e-01,2.346122805877735971e+02,7.119777650304787153e-01,1.225237753454059067e-02
-3.836869512577562702e+00,1.716544604744788982e+00,1.943352166880017107e+00,3.667312725149671770e-01,2.346122805877735971e+02,7.119777650304787153e-01,1.225237753454059067e-02
-2.503453488792991344e+00,2.830784353724860480e+00,2.093489303420406067e+00,2.504861660701906967e-01,2.700167203488410905e+02,5.121865437302720592e-01,1.531942210582896112e-02
-2.503453488792991344e+00,2.830784353724860480e+00,2.093489303420406067e+00,2.504861660701906967e-01,2.700167203488410905e+02,5.121865437302720592e-01,1.531942210582896112e-02
-2.804716578799353321e+00,5.748960926826456763e+00,1.739737200472206480e+00,2.234478653865387410e-01,3.132265591463055330e+02,5.376667393326269861e-01,2.266441324094450871e-02
-2.804716578799353321e+00,5.748960926826456763e+00,1.739737200472206480e+00,2.234478653865387410e-01,3.132265591463055330e+02,5.376667393326269861e-01,2.266441324094450871e-02
-2.804716578799353321e+00,5.748960926826456763e+00,1.739737200472206480e+00,2.234478653865387410e-01,3.132265591463055330e+02,5.376667393326269861e-01,2.266441324094450871e-02
-2.439382696330260725e+00,4.876754167228943615e+00,1.570108118855010559e+00,4.545622046356664198e-02,3.990294467320588296e+02,6.951197548895219347e-01,2.299441782531713024e-02
-5.959884401157193867e-01,5.258962998785284171e+00,1.232162611341646397e+00,2.311013135165949084e-01,4.227186694072781279e+02,6.478138532794863735e-01,1.335623962098279188e-02
2.571163898945910020e+00,7.748738379383835806e+00,1.053967120284985626e+00,1.055909084997775638e-01,3.462306714371969747e+02,7.115519100957484744e-01,7.721171614410845749e-03
2.571163898945910020e+00,7.748738379383835806e+00,1.053967120284985626e+00,1.055909084997775638e-01,3.462306714371969747e+02,7.115519100957484744e-01,7.721171614410845749e-03
2.657913415236421883e+00,8.715542724665652941e+00,1.317473879350733901e+00,8.074485341571908947e-02,3.155319791168232086e+02,6.572916029241585578e-01,1.836233052905225996e-02
9.200170893361870883e-01,9.758977328854008704e+00,1.508808506528676263e+00,1.396452522398103635e-01,2.610874050643569717e+02,5.827196003900625421e-01,2.180584606837402198e-02
9.200170893361870883e-01,9.758977328854008704e+00,1.508808506528676263e+00,1.396452522398103635e-01,2.610874050643569717e+02,5.827196003900625421e-01,2.180584606837402198e-02
9.200170893361870883e-01,9.758977328854008704e+00,1.508808506528676263e+00,1.396452522398103635e-01,2.610874050643569717e+02,5.827196003900625421e-01,2.180584606837402198e-02
9.200170893361870883e-01,9.758977328854008704e+00,1.508808506528676263e+00,1.396452522398103635e-01,2.610874050643569717e+02,5.827196003900625421e-01,2.180584606837402198e-02
2.417925732769976133e+00,9.910872074382677255e+00,1.794894755161735134e+00,1.578405112012314926e-01,3.748408182346804551e+02,6.737298500833103221e-01,2.359646165660436376e-02
2.417925732769976133e+00,9.910872074382677255e+00,1.794894755161735134e+00,1.578405112012314926e-01,3.748408182346804551e+02,6.737298500833103221e-01,2.359646165660436376e-02
2.417925732769976133e+00,9.910872074382677255e+00,1.794894755161735134e+00,1.578405112012314926e-01,3.748408182346804551e+02,6.737298500833103221e-01,2.359646165660436376e-02
2.417925732769976133e+00,9.910872074382677255e+00,1.794894755161735134e+00,1.578405112012314926e-01,3.748408182346804551e+02,6.737298500833103221e-01,2.359646165660436376e-02
2.417925732769976133e+00,9.910872074382677255e+00,1.794894755161735134e+00,1.578405112012314926e-01,3.748408182346804551e+02,6.737298500833103221e-01,2.359646165660436376e-02
2.417925732769976133e+00,9.910872074382677255e+00,1.794894755161735134e+00,1.578405112012314926e-01,3.748408182346804551e+02,6.737298500833103221e-01,2.359646165660436376e-02
2.417925732769976133e+00,9.910872074382677255e+00,1.794894755161735134e+00,1.578405112012314926e-01,3.748408182346804551e+02,6.737298500833103221e-01,2.359646165660436376e-02
2.417925732769976133e+00,9.910872074382677255e+00,1.794894755161735134e+00,1.578405112012314926e-01,3.748408182346804551e+02,6.737298500833103221e-01,2.359646165660436376e-02
2.734806751786970302e+00,9.106653407727554494e+00,2.089391752447603778e+00,4.623474249271211645e-01,3.193579322428448108e+02,5.810833306762418493e-01,3.031185667760401617e-02
1.480716530801821751e+00,8.257308556086609741e+00,2.761444587865620637e+00,6.942067906920887932e-01,2.534656521840106791e+02,6.031149204336820890e-01,3.376399900542580851e-02
1.480716530801821751e+00,8.257308556086609741e+00,2.761444587865620637e+00,6.942067906920887932e-01,2.534656521840106791e+02,6.031149204336820890e-01,3.376399900542580851e-02
1.480716530801821751e+00,8.257308556086609741e+00,2.761444587865620637e+00,6.942067906920887932e-01,2.534656521840106791e+02,6.031149204336820890e-01,3.376399900542580851e-02
1.480716530801821751e+00,8.257308556086609741e+00,2.761444587865620637e+00,6.942067906920887932e-01,2.534656521840106791e+02,6.031149204336820890e-01,3.376399900542580851e-02
2.394433808619231829e-01,8.725095186488099230e+00,2.423481372449537208e+00,5.721145113411195693e-01,2.438444235514111256e+02,5.061786014845189863e-01,2.038509265381635571e-02
1.495463634990870538e+00,8.173354157140778398e+00,2.582698717012379408e+00,8.164382093887990743e-01,2.555036023779980496e+02,4.154729567005364665e-01,2.921603582568891785e-02
1.495463634990870538e+00,8.173354157140778398e+00,2.582698717012379408e+00,8.164382093887990743e-01,2.555036023779980496e+02,4.154729567005364665e-01,2.921603582568891785e-02
1.495463634990870538e+00,8.173354157140778398e+00,2.582698717012379408e+00,8.164382093887990743e-01,2.555036023779980496e+02,4.154729567005364665e-01,2.921603582568891785e-02
1.495463634990870538e+00,8.173354157140778398e+00,2.582698717012379408e+00,8.164382093887990743e-01,2.555036023779980496e+02,4.154729567005364665e-01,2.921603582568891785e-02
1.838420519746165827e+00,9.319934637487024887e+00,2.937583504904398346e+00,7.751472296637207382e-01,2.041299297440637872e+02,3.616092622899378384e-01,2.749583228214204367e-02
1.838420519746165827e+00,9.319934637487024887e+00,2.937583504904398346e+00,7.751472296637207382e-01,2.041299297440637872e+02,3.616092622899378384e-01,2.749583228214204367e-02
1.838420519746165827e+00,9.319934637487024887e+00,2.937583504904398346e+00,7.751472296637207382e-01,2.041299297440637872e+02,3.616092622899378384e-01,2.749583228214204367e-02
1.838420519746165827e+00,9.319934637487024887e+00,2.937583504904398346e+00,7.751472296637207382e-01,2.041299297440637872e+02,3.616092622899378384e-01,2.749583228214204367e-02
-1.642973646559680312e-01,8.823422731310831324e+00,2.470707538564257622e+00,6.507904571390779047e-01,2.300628313050180793e+02,5.518903428058485883e-01,3.053660357744518786e-02
-2.866535770826348806e+00,8.891579798715198990e+00,2.631434314045705936e+00,3.039718691655114435e-01,3.273394018411252091e+02,6.491072851888554096e-01,1.512422063964061723e-02
-2.866535770826348806e+00,8.891579798715198990e+00,2.631434314045705936e+00,3.039718691655114435e-01,3.273394018411252091e+02,6.491072851888554096e-01,1.512422063964061723e-02
-2.866535770826348806e+00,8.891579798715198990e+00,2.631434314045705936e+00,3.039718691655114435e-01,3.273394018411252091e+02,6.491072851888554096e-01,1.512422063964061723e-02
-2.866535770826348806e+00,8.891579798715198990e+00,2.631434314045705936e+00,3.039718691655114435e-01,3.273394018411252091e+02,6.491072851888554096e-01,1.512422063964061723e-02
-2.866535770826348806e+00,8.891579798715198990e+00,2.631434314045705936e+00,3.039718691655114435e-01,3.273394018411252091e+02,6.491072851888554096e-01,1.512422063964061723e-02
-3.002756009063434206e+00,7.538795298388691890e+00,1.895895679045459969e+00,1.184383045116211980e-01,2.525882822962528849e+02,7.955534901803953396e-01,7.621178695764761930e-03
-2.159506107596814495e+00,6.293376316009487326e+00,1.746467655750491454e+00,1.454480964014413236e-01,2.139937762641314407e+02,6.917534178398954126e-01,6.175055769480444247e-03
-2.120683840567042733e+00,6.796384678083709829e+00,1.474740230430864552e+00,2.391717881331461848e-01,2.610327444387079368e+02,5.615923657943900915e-01,1.234316581855708292e-02
-2.120683840567042733e+00,6.796384678083709829e+00,1.474740230430864552e+00,2.391717881331461848e-01,2.610327444387079368e+02,5.615923657943900915e-01,1.234316581855708292e-02
-2.120683840567042733e+00,6.796384678083709829e+00,1.474740230430864552e+00,2.391717881331461848e-01,2.610327444387079368e+02,5.615923657943900915e-01,1.234316581855708292e-02
-2.237852050074671695e+00,7.031494559566203506e+00,1.534443464930344669e+00,4.983705680237950769e-02,2.142836217610755511e+02,7.293159717096607819e-01,1.394949888369917748e-02
-2.237852050074671695e+00,7.031494559566203506e+00,1.534443464930344669e+00,4.983705680237950769e-02,2.142836217610755511e+02,7.293159717096607819e-01,1.394949888369917748e-02
-2.237852050074671695e+00,7.031494559566203506e+00,1.534443464930344669e+00,4.983705680237950769e-02,2.142836217610755511e+02,7.293159717096607819e-01,1.394949888369917748e-02
-2.237852050074671695e+00,7.031494559566203506e+00,1.534443464930344669e+00,4.983705680237950769e-02,2.142836217610755511e+02,7.293159717096607819e-01,1.394949888369917748e-02
-2.237852050074671695e+00,7.031494559566203506e+00,1.534443464930344669e+00,4.983705680237950769e-02,2.142836217610755511e+02,7.293159717096607819e-01,1.394949888369917748e-02
-2.715235134495566083e+00,6.456967332489116806e+00,1.776476717555071305e+00,5.203911043627312133e-02,2.988474387310984071e+02,8.764362474613988097e-01,1.882862145738890824e-02
-2.715235134495566083e+00,6.456967332489116806e+00,1.776476717555071305e+00,5.203911043627312133e-02,2.988474387310984071e+02,8.764362474613988097e-01,1.882862145738890824e-02
-2.715235134495566083e+00,6.456967332489116806e+00,1.776476717555071305e+00,5.203911043627312133e-02,2.988474387310984071e+02,8.764362474613988097e-01,1.882862145738890824e-02
-2.715235134495566083e+00,6.456967332489116806e+00,1.776476717555071305e+00,5.203911043627312133e-02,2.988474387310984071e+02,8.764362474613988097e-01,1.882862145738890824e-02
-1.890151546787963266e+00,4.937893842743377171e+00,2.173511305900145185e+00,3.994773127017594017e-01,2.606314556003043776e+02,7.985263557235241505e-01,8.267111881889714631e-03
-1.873990231041350540e+00,8.496295246713984284e+00,2.171463850032069764e+00,2.735294119284391590e-01,1.457437444287684798e+02,7.987855307361493296e-01,1.386443144698036416e-02
-1.873990231041350540e+00,8.496295246713984284e+00,2.171463850032069764e+00,2.735294119284391590e-01,1.457437444287684798e+02,7.987855307361493296e-01,1.386443144698036416e-02
-2.986837333486787482e+00,9.317520103392691766e+00,2.224244292082044883e+00,6.348584067160187305e-02,1.658034625435020075e+02,6.318050629270256513e-01,7.575298280182061854e-03
-2.986837333486787482e+00,9.317520103392691766e+00,2.224244292082044883e+00,6.348584067160187305e-02,1.658034625435020075e+02,6.318050629270256513e-01,7.575298280182061854e-03
-2.986837333486787482e+00,9.317520103392691766e+00,2.224244292082044883e+00,6.348584067160187305e-02,1.658034625435020075e+02,6.318050629270256513e-01,7.575298280182061854e-03
-1.119122800665582007e+00,7.386402889224267909e+00,2.200000358212991891e+00,3.526133525220075393e-01,8.454630781498511283e+01,6.366102423888823081e-01,6.157610772100699341e-03
-1.119122800665582007e+00,7.386402889224267909e+00,2.200000358212991891e+00,3.526133525220075393e-01,8.454630781498511283e+01,6.366102423888823081e-01,6.157610772100699341e-03
-1.119122800665582007e+00,7.386402889224267909e+00,2.200000358212991891e+00,3.526133525220075393e-01,8.454630781498511283e+01,6.366102423888823081e-01,6.157610772100699341e-03
6.001640401196951524e-01,7.695180909235092237e+00,2.781438269079328229e+00,5.562380067253824834e-01,1.652498015712803010e+02,6.559333930550227398e-01,2.452771256772431560e-02
6.001640401196951524e-01,7.695180909235092237e+00,2.781438269079328229e+00,5.562380067253824834e-01,1.652498015712803010e+02,6.559333930550227398e-01,2.452771256772431560e-02
3.457210846203007115e+00,8.212685895570876582e+00,2.847559286783904131e+00,5.575095139530151789e-01,1.481925143928889099e+02,6.406839735075269271e-01,2.091019703426338916e-02
3.457210846203007115e+00,8.212685895570876582e+00,2.847559286783904131e+00,5.575095139530151789e-01,1.481925143928889099e+02,6.406839735075269271e-01,2.091019703426338916e-02
3.457210846203007115e+00,8.212685895570876582e+00,2.847559286783904131e+00,5.575095139530151789e-01,1.481925143928889099e+02,6.406839735075269271e-01,2.091019703426338916e-02
3.416071333657412001e+00,9.010799783441925115e+00,2.398982445464659996e+00,4.623906972666571580e-01,1.553105018187242479e+02,5.571144105324610241e-01,2.696386754441465472e-02
3.535079461612884000e+00,9.696197154504025306e+00,2.304308223672089984e+00,5.381668488326615263e-01,2.378095018755562933e+02,5.837332824299968914e-01,2.218330238288721348e-02
1.028802095461332611e+00,7.779506024619054827e+00,2.610388402676576902e+00,4.202241124007936590e-01,2.948586192290761687e+02,8.644830436539624463e-01,2.167493477699695276e-02
1.028802095461332611e+00,7.779506024619054827e+00,2.610388402676576902e+00,4.202241124007936590e-01,2.948586192290761687e+02,8.644830436539624463e-01,2.167493477699695276e-02
-4.088489874583243200e-01,7.032782925552203857e+00,2.433029349529484353e+00,4.787717913446351559e-01,3.414529040128069255e+02,7.467033787232327802e-01,1.497789169345626129e-02
1.002896116894583356e+00,8.543055449628889519e+00,2.340023761202431274e+00,6.615209017336350916e-01,3.392232453086789405e+02,7.198670728667855290e-01,1.089112623515604145e-02
2.167615894618896366e+00,9.843881441469520155e+00,2.780049635719046286e+00,7.408682350133886096e-01,3.998545336282625158e+02,6.452165709498626223e-01,2.077362822613709054e-02
5.522557609217024766e-01,8.510124126256259913e+00,2.698044281581428283e+00,7.651728386382385949e-01,4.272600824982159793e+02,7.145339199018925225e-01,1.725785426347149418e-02
5.522557609217024766e-01,8.510124126256259913e+00,2.698044281581428283e+00,7.651728386382385949e-01,4.272600824982159793e+02,7.145339199018925225e-01,1.725785426347149418e-02
5.522557609217024766e-01,8.510124126256259913e+00,2.698044281581428283e+00,7.651728386382385949e-01,4.272600824982159793e+02,7.145339199018925225e-01,1.725785426347149418e-02
5.522557609217024766e-01,8.510124126256259913e+00,2.698044281581428283e+00,7.651728386382385949e-01,4.272600824982159793e+02,7.145339199018925225e-01,1.725785426347149418e-02
5.522557609217024766e-01,8.510124126256259913e+00,2.698044281581428283e+00,7.651728386382385949e-01,4.272600824982159793e+02,7.145339199018925225e-01,1.725785426347149418e-02
5.522557609217024766e-01,8.510124126256259913e+00,2.698044281581428283e+00,7.651728386382385949e-01,4.272600824982159793e+02,7.145339199018925225e-01,1.725785426347149418e-02
3.014028716989266554e-01,9.618888189982104819e+00,2.153753365938932074e+00,8.512269690510880782e-01,3.864454381855813381e+02,6.408337822281348073e-01,1.963770188506343446e-03
2.432598603321561193e+00,9.543338008951799623e+00,2.372734373387199280e+00,8.298904493334468002e-01,4.689346102141160486e+02,5.718707545577197404e-01,6.585835851871012052e-03
2.432598603321561193e+00,9.543338008951799623e+00,2.372734373387199280e+00,8.298904493334468002e-01,4.689346102141160486e+02,5.718707545577197404e-01,6.585835851871012052e-03
5.580726039769845492e-01,9.465787413274075135e+00,2.592668598335390762e+00,8.904750138618419131e-01,4.768979431675828664e+02,6.005627074998330928e-01,3.346938026784436037e-03
5.580726039769845492e-01,9.465787413274075135e+00,2.592668598335390762e+00,8.904750138618419131e-01,4.768979431675828664e+02,6.005627074998330928e-01,3.346938026784436037e-03
5.580726039769845492e-01,9.465787413274075135e+00,2.592668598335390762e+00,8.904750138618419131e-01,4.768979431675828664e+02,6.005627074998330928e-01,3.346938026784436037e-03
-1.590056664380119500e+00,6.485127936673397819e+00,2.726632045906026036e+00,9.784634507729711439e-01,4.087225725628122746e+02,2.570487163404872599e-01,6.117071081444623581e-03
-1.090983492391342180e+00,5.551456189195098645e+00,2.741359682027138867e+00,7.804015905582299961e-01,4.463388145456132179e+02,4.225477090291502313e-01,3.007393087624812052e-03
-1.090983492391342180e+00,5.551456189195098645e+00,2.741359682027138867e+00,7.804015905582299961e-01,4.463388145456132179e+02,4.225477090291502313e-01,3.007393087624812052e-03
-1.090983492391342180e+00,5.551456189195098645e+00,2.741359682027138867e+00,7.804015905582299961e-01,4.463388145456132179e+02,4.225477090291502313e-01,3.007393087624812052e-03
-1.090983492391342180e+00,5.551456189195098645e+00,2.741359682027138867e+00,7.804015905582299961e-01,4.463388145456132179e+02,4.225477090291502313e-01,3.007393087624812052e-03
-3.910291633022579955e-02,3.628004033228558800e+00,2.904161211941773679e+00,8.755179007011800740e-01,4.532831396836684235e+02,2.857633633054277866e-01,1.244794888119632546e-03
-1.091346525543850643e-01,3.167903580445456946e+00,2.635115510838420327e+00,7.936151044448035430e-01,4.792237531805267849e+02,5.217121762833802912e-01,5.725100138037213959e-05
-1.091346525543850643e-01,3.167903580445456946e+00,2.635115510838420327e+00,7.936151044448035430e-01,4.792237531805267849e+02,5.217121762833802912e-01,5.725100138037213959e-05
2.433512367106063667e+00,3.172270785641475577e+00,2.611831577943620530e+00,8.353517595252756278e-01,3.991676054140004339e+02,6.470493599074176316e-01,5.399777284798191676e-03
2.433512367106063667e+00,3.172270785641475577e+00,2.611831577943620530e+00,8.353517595252756278e-01,3.991676054140004339e+02,6.470493599074176316e-01,5.399777284798191676e-03
2.838292442141675753e+00,3.185104962530826089e+00,1.817328338251649633e+00,7.156827030565920955e-01,3.682127051243838878e+02,4.944772365480575305e-01,6.024211600614289008e-03
1.371249250903171957e+00,1.399465739727712377e+00,1.900667660702470174e+00,7.338907592964608595e-01,2.724216663658398829e+02,5.363088027499948174e-01,4.042314829776286721e-03
1.371249250903171957e+00,1.399465739727712377e+00,1.900667660702470174e+00,7.338907592964608595e-01,2.724216663658398829e+02,5.363088027499948174e-01,4.042314829776286721e-03
1.371249250903171957e+00,1.399465739727712377e+00,1.900667660702470174e+00,7.338907592964608595e-01,2.724216663658398829e+02,5.363088027499948174e-01,4.042314829776286721e-03
1.371249250903171957e+00,1.399465739727712377e+00,1.900667660702470174e+00,7.338907592964608595e-01,2.724216663658398829e+02,5.363088027499948174e-01,4.042314829776286721e-03
1.371249250903171957e+00,1.399465739727712377e+00,1.900667660702470174e+00,7.338907592964608595e-01,2.724216663658398829e+02,5.363088027499948174e-01,4.042314829776286721e-03
3.076757357023357287e+00,1.409564567911461674e+00,1.918567278167051970e+00,7.435527572971095678e-01,3.152249647115243079e+02,4.291910816173344911e-01,5.796970664955376600e-03
2.868144103112120202e+00,6.457988164551126120e-02,1.574603173211136298e+00,4.812258411966787719e-01,4.128558110593631341e+02,5.245878805587195215e-01,4.234615720406351494e-03
2.868144103112120202e+00,6.457988164551126120e-02,1.574603173211136298e+00,4.812258411966787719e-01,4.128558110593631341e+02,5.245878805587195215e-01,4.234615720406351494e-03
2.345189271187698932e+00,6.045487920241918722e-01,1.366377857469941004e+00,6.814573262550024380e-01,3.113581283397527386e+02,8.883470204558068239e-01,5.208053491779965523e-03
1.296099703421754290e+00,1.216057346469731959e+00,1.640152246683368675e+00,6.158574176342379580e-01,2.052148256800240063e+02,8.020485340333370905e-01,4.546619105994967151e-03
1.296099703421754290e+00,1.216057346469731959e+00,1.640152246683368675e+00,6.158574176342379580e-01,2.052148256800240063e+02,8.020485340333370905e-01,4.546619105994967151e-03
1.296099703421754290e+00,1.216057346469731959e+00,1.640152246683368675e+00,6.158574176342379580e-01,2.052148256800240063e+02,8.020485340333370905e-01,4.546619105994967151e-03
1.296099703421754290e+00,1.216057346469731959e+00,1.640152246683368675e+00,6.158574176342379580e-01,2.052148256800240063e+02,8.020485340333370905e-01,4.546619105994967151e-03
1.296099703421754290e+00,1.216057346469731959e+00,1.640152246683368675e+00,6.158574176342379580e-01,2.052148256800240063e+02,8.020485340333370905e-01,4.546619105994967151e-03
1.296099703421754290e+00,1.216057346469731959e+00,1.640152246683368675e+00,6.158574176342379580e-01,2.052148256800240063e+02,8.020485340333370905e-01,4.546619105994967151e-03
7.382658786677377405e-01,2.920226098729632902e+00,2.129562248744452990e+00,7.326994391945242935e-01,2.357724078142270230e+02,6.574852373980479836e-01,2.570924460479562940e-03
7.382658786677377405e-01,2.920226098729632902e+00,2.129562248744452990e+00,7.326994391945242935e-01,2.357724078142270230e+02,6.574852373980479836e-01,2.570924460479562940e-03
5.410954824213921599e-01,3.174950268995737623e+00,2.287154594375857553e+00,6.221681250077550906e-01,3.059199855408753024e+02,3.092477702044383880e-01,1.015980664135870959e-02
1.364620599690672176e+00,3.253048553882977867e+00,2.762237095900026418e+00,7.291019332882640036e-01,1.816938806280675180e+02,2.969329532345842404e-01,1.106412241472313693e-03
3.460865583217005437e+00,1.887023885708967397e+00,2.981987829581093319e+00,7.425778531443727459e-01,2.328193596674005903e+02,3.165022919961181791e-01,1.234322001197224287e-02
3.494929820976541368e+00,3.126791705094868479e-01,2.446882150190697214e+00,8.393704800826498058e-01,2.265788507927330784e+02,2.883922221029847077e-01,1.213501409429103457e-02
3.494929820976541368e+00,3.126791705094868479e-01,2.446882150190697214e+00,8.393704800826498058e-01,2.265788507927330784e+02,2.883922221029847077e-01,1.213501409429103457e-02
3.494929820976541368e+00,3.126791705094868479e-01,2.446882150190697214e+00,8.393704800826498058e-01,2.265788507927330784e+02,2.883922221029847077e-01,1.213501409429103457e-02
3.494929820976541368e+00,3.126791705094868479e-01,2.446882150190697214e+00,8.393704800826498058e-01,2.265788507927330784e+02,2.883922221029847077e-01,1.213501409429103457e-02
3.494929820976541368e+00,3.126791705094868479e-01,2.446882150190697214e+00,8.393704800826498058e-01,2.265788507927330784e+02,2.883922221029847077e-01,1.213501409429103457e-02
3.494929820976541368e+00,3.126791705094868479e-01,2.446882150190697214e+00,8.393704800826498058e-01,2.265788507927330784e+02,2.883922221029847077e-01,1.213501409429103457e-02
3.494929820976541368e+00,3.126791705094868479e-01,2.446882150190697214e+00,8.393704800826498058e-01,2.265788507927330784e+02,2.883922221029847077e-01,1.213501409429103457e-02
3.892081508123607314e+00,1.169712741955781121e+00,2.379290558185904736e+00,9.776248198197781125e-01,1.313657633330077203e+02,2.438116929296425262e-01,1.358335934481518827e-02
3.892081508123607314e+00,1.169712741955781121e+00,2.379290558185904736e+00,9.776248198197781125e-01,1.313657633330077203e+02,2.438116929296425262e-01,1.358335934481518827e-02
3.892081508123607314e+00,1.169712741955781121e+00,2.379290558185904736e+00,9.776248198197781125e-01,1.313657633330077203e+02,2.438116929296425262e-01,1.358335934481518827e-02
3.892081508123607314e+00,1.169712741955781121e+00,2.379290558185904736e+00,9.776248198197781125e-01,1.313657633330077203e+02,2.438116929296425262e-01,1.358335934481518827e-02
